trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.11717009544372559	stim	0		0								18.24789309501648	0.19115781784057617
0	0.3003668785095215	response	0	space									18.431089878082275	
1	0.30832791328430176	stim	0		0								18.439050912857056	39.87471413612366
1	40.16805291175842	pulse	0	t									58.29877591133118	
1	40.18304204940796	stim	1		0								58.31376504898071	0.0007948875427246094
1	40.183836936950684	stim	0		0								58.31455993652344	24.007521152496338
1	41.76661205291748	pulse	0	t									59.897335052490234	
1	43.3666090965271	pulse	0	t									61.49733209609985	
1	44.966509103775024	pulse	0	t									63.09723210334778	
1	45.26001501083374	response	0	e									63.390738010406494	
1	46.566624879837036	pulse	0	t									64.69734787940979	
1	48.16661500930786	pulse	0	t									66.29733800888062	
1	49.76654100418091	pulse	0	t									67.89726400375366	
1	49.77484107017517	response	0	e									67.90556406974792	
1	51.36655902862549	pulse	0	t									69.49728202819824	
1	52.06653094291687	response	0	e									70.19725394248962	
1	52.96654510498047	pulse	0	t									71.09726810455322	
1	54.56656098365784	pulse	0	t									72.69728398323059	
1	55.20818495750427	response	0	e									73.33890795707703	
1	56.166500091552734	pulse	0	t									74.29722309112549	
1	57.76654505729675	pulse	0	t									75.8972680568695	
1	59.36653995513916	pulse	0	t									77.49726295471191	
1	60.96645498275757	pulse	0	t									79.09717798233032	
1	62.224838972091675	response	0	e									80.35556197166443	
1	62.566421031951904	pulse	0	t									80.69714403152466	
1	64.16648602485657	pulse	0	t									82.29720902442932	
2	64.19135808944702	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.32208108901978	23.99156093597412
2	64.4300229549408	response	0	e		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.56074595451355	
2	65.76301789283752	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.89374089241028	
2	67.36292791366577	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.49365091323853	
2	68.18307304382324	response	0	e		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.313796043396	
2	68.96277189254761	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.09349489212036	
2	70.56268906593323	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.69341206550598	
2	71.43555307388306	response	0	e		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.56627607345581	
2	72.16255187988281	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.29327487945557	
2	73.76251196861267	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.89323496818542	
2	75.3624529838562	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.49317598342896	
2	75.63931798934937	response	0	e		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.77004098892212	
2	76.9633240699768	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.09404706954956	
2	78.56321787834167	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.69394087791443	
2	80.16316509246826	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.29388809204102	
2	80.2579140663147	response	0	e		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.38863706588745	
2	81.76305794715881	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	99.89378094673157	
2	83.36286807060242	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	101.49359107017517	
2	84.0178530216217	response	0	e		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	102.14857602119446	
2	84.96274304389954	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	103.09346604347229	
2	86.56271600723267	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	104.69343900680542	
2	88.1626250743866	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	106.29334807395935	
3	88.18291902542114	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	106.3136420249939	23.999845027923584
3	89.76254200935364	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.89326500892639	
3	91.13043904304504	response	0	e		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	109.2611620426178	
3	91.36230397224426	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	109.49302697181702	
