3.519294619560241699e+01	3.153478172534401125e+01	3.658164470258405743e+00
3.839276099205017090e+01	3.646229741831518822e+01	1.930463573734982674e+00
4.159359312057495117e+01	3.984778665337078252e+01	1.745806467204168655e+00
4.639330720901489258e+01	4.221560782119432531e+01	4.177699387820567267e+00
4.959324598312377930e+01	4.701997048851206529e+01	2.573275494611714009e+00
5.279286408424377441e+01	4.991440102859300509e+01	2.878463055650769320e+00
5.759359097480773926e+01	5.349431293536127896e+01	4.099278039446460298e+00
5.919348597526550293e+01	5.839870304424057679e+01	7.947829310249261425e-01
6.239333701133728027e+01	6.045594451133074188e+01	1.937392500006538398e+00
7.199269819259643555e+01	6.314152231210823629e+01	8.851175880488199255e+00
7.679311203956604004e+01	7.233617400177934087e+01	4.456938037786699169e+00
7.999323415756225586e+01	7.730922545100503385e+01	2.684008706557222013e+00
8.479328513145446777e+01	8.064685135385008152e+01	4.146433777604386250e+00
8.799303007125854492e+01	8.499324154537120535e+01	2.999788525887339574e+00
9.119363498687744141e+01	8.810158358957914970e+01	3.092051397298291704e+00
1.055926380157470703e+02	9.174509493062589627e+01	1.384754308512117404e+01
1.119933180809020996e+02	1.061363438668362278e+02	5.856974214065871820e+00
1.167929999828338623e+02	1.121711077917836121e+02	4.621892191050250176e+00
1.199927830696105957e+02	1.177394118941051744e+02	2.253371175505421320e+00
1.215936841964721680e+02	1.202608726105545855e+02	1.332811585917582420e+00
1.247935051918029785e+02	1.229649629200655454e+02	1.828542271737433111e+00
1.279933111667633057e+02	1.252760679480274035e+02	2.717243218735902133e+00
1.295931880474090576e+02	1.280239851261182480e+02	1.569202921290809627e+00
1.359927639961242676e+02	1.303778564720412021e+02	5.614907524083065482e+00
1.376010651588439941e+02	1.362198365108170606e+02	1.381228648026933570e+00
1.408009371757507324e+02	1.390790604299350548e+02	1.721876745815677623e+00
1.424009280204772949e+02	1.412708671967852183e+02	1.130060823692076610e+00
1.456009240150451660e+02	1.439389873248034064e+02	1.661936690241759607e+00
1.487927792072296143e+02	1.462435196815194445e+02	2.549259525710169783e+00
1.552009851932525635e+02	1.496902307911090872e+02	5.510754402143476227e+00
1.648008441925048828e+02	1.559527286570811100e+02	8.848115535423772826e+00
1.679927861690521240e+02	1.648669031154015556e+02	3.125883053650568399e+00
1.711937260627746582e+02	1.694111671163789481e+02	1.782558946395710109e+00
1.743935711383819580e+02	1.714931239136830641e+02	2.900447224698893933e+00
1.903935830593109131e+02	1.758527891685743327e+02	1.454079389073658035e+01
1.951932489871978760e+02	1.917300872580937607e+02	3.463161729104115238e+00
1.967928121089935303e+02	1.961829545290590886e+02	6.098575799344416737e-01
2.031937761306762695e+02	1.983046957973587041e+02	4.889080333317565419e+00
2.063935291767120361e+02	2.047006653318430267e+02	1.692863844869009426e+00
2.095933370590209961e+02	2.077015316795958597e+02	1.891805379425136380e+00
2.127932109832763672e+02	2.103579123549164080e+02	2.435298628359959139e+00
2.159929690361022949e+02	2.137172878236193014e+02	2.275681212482993487e+00
2.208006021976470947e+02	2.162015033865864666e+02	4.599098811060628123e+00
2.240006890296936035e+02	2.219297163893572531e+02	2.070972640336350423e+00
2.304006080627441406e+02	2.254014331859631000e+02	4.999174876781040666e+00
2.383936340808868408e+02	2.315122892087936179e+02	6.881344872093222875e+00
2.447932741641998291e+02	2.387245426768627397e+02	6.068731487337089447e+00
2.479930350780487061e+02	2.449984651489738496e+02	2.994569929074856418e+00
2.543935999870300293e+02	2.480751369009443010e+02	6.318463086085728264e+00
2.591933760643005371e+02	2.557091322816575314e+02	3.484243782643005716e+00
2.623931519985198975e+02	2.597469769106478452e+02	2.646175087872052245e+00
2.655929470062255859e+02	2.629601735533196916e+02	2.632773452905894374e+00
2.735935280323028564e+02	2.667607707959230083e+02	6.832757236379848109e+00
2.751933791637420654e+02	2.739763819876294519e+02	1.216997176112613488e+00
2.799931101799011230e+02	2.760828681708761110e+02	3.910242009025012067e+00
0.000000000000000000e+00	2.850721511264176797e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.877729697816007501e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.907484706439813067e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.930436193557804927e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.955997410457562751e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.989112108658688953e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.085452462636457085e+02	0.000000000000000000e+00
