6.385027885437011719e+00	2.958758864076149742e+00	3.426269021360861977e+00
1.118542098999023438e+01	7.661570523938027399e+00	3.523850466052206976e+00
1.278572607040405273e+01	1.182985132438094666e+01	9.558747460231060700e-01
1.598623204231262207e+01	1.383134086539745411e+01	2.154891176915167961e+00
1.918668699264526367e+01	1.749500825434696694e+01	1.691678738298296736e+00
2.398730492591857910e+01	1.975889370582763149e+01	4.228411220090947609e+00
2.718169808387756348e+01	2.402356043035741706e+01	3.158137653520146415e+00
2.878169798851013184e+01	2.733624775308423693e+01	1.445450235425894903e+00
3.198174905776977539e+01	2.989376207061378210e+01	2.087986987155993290e+00
3.518195796012878418e+01	3.244747480175873022e+01	2.734483158370053957e+00
3.998191189765930176e+01	3.600441356170438922e+01	3.977498335954912534e+00
4.958103799819946289e+01	4.012783614533582721e+01	9.453201852863635679e+00
5.118100404739379883e+01	5.031085196062345943e+01	8.701520867703393947e-01
5.758108806610107422e+01	5.251522719707203635e+01	5.065860869029037872e+00
6.238117003440856934e+01	5.787662020269171137e+01	4.504549831716857966e+00
6.878127908706665039e+01	6.331269502327978671e+01	5.468584063786863680e+00
7.038118505477905273e+01	6.909344370093165821e+01	1.287741353847394521e+00
7.198097801208496094e+01	7.135738119322337525e+01	6.235968188615856889e-01
7.518768405914306641e+01	7.355935418633404765e+01	1.628329872809018752e+00
8.478903985023498535e+01	7.653272540299823845e+01	8.256314447236746901e+00
8.958147406578063965e+01	8.530998624041170331e+01	4.271487825368936342e+00
9.758164000511169434e+01	9.041679198384889560e+01	7.164848021262798738e+00
1.023816728591918945e+02	9.802324091765136416e+01	4.358431941540530374e+00
1.039815859794616699e+02	1.024905975365789601e+02	1.490988442882709819e+00
1.103816380500793457e+02	1.046630054595512291e+02	5.718632590528116566e+00
1.119817428588867188e+02	1.104230730227981923e+02	1.558669836088526495e+00
1.199818599224090576e+02	1.134877872249298605e+02	6.494072697479197132e+00
1.231818859577178955e+02	1.205159951562393843e+02	2.665890801478511207e+00
1.279819440841674805e+02	1.247526448511084993e+02	3.229299233058981144e+00
1.343820450305938721e+02	1.280521413884436868e+02	6.329903642150185306e+00
1.375887579917907715e+02	1.348854846326171071e+02	2.703273359173664403e+00
1.407890548706054688e+02	1.389423325035511994e+02	1.846722367054269398e+00
1.439813110828399658e+02	1.415162066579007387e+02	2.465104424939227101e+00
1.471820559501647949e+02	1.444912916235689977e+02	2.690764326595797229e+00
1.503822619915008545e+02	1.486006200506120649e+02	1.781641940888789577e+00
1.583836970329284668e+02	1.508456045659718257e+02	7.538092466956641147e+00
1.615838580131530762e+02	1.596755001213986134e+02	1.908357891754462798e+00
1.679848930835723877e+02	1.617755648609366119e+02	6.209328222635775774e+00
1.711814339160919189e+02	1.695507324671480660e+02	1.630701448943852938e+00
1.759814529418945312e+02	1.716055418447679983e+02	4.375911097126532923e+00
1.807815420627593994e+02	1.761528128365533803e+02	4.628729226206019121e+00
1.855816500186920166e+02	1.810668636947324899e+02	4.514786323959526726e+00
1.903816928863525391e+02	1.869706275082711784e+02	3.411065378081360677e+00
1.935817129611968994e+02	1.914446062476128247e+02	2.137106713584074669e+00
2.015818419456481934e+02	1.949308823003685234e+02	6.650959645279669985e+00
2.063818919658660889e+02	2.024852537461285635e+02	3.896638219737525333e+00
2.095819129943847656e+02	2.066120357753608232e+02	2.969877219023942416e+00
2.127821068763732910e+02	2.098111477830335048e+02	2.970959093339786250e+00
2.191844160556793213e+02	2.136417946489870019e+02	5.542621406692319397e+00
2.223848979473114014e+02	2.207350322310696811e+02	1.649865716241720293e+00
2.271853370666503906e+02	2.233618613935187796e+02	3.823475673131611074e+00
2.287856199741363525e+02	2.278090616227714520e+02	9.765583513649005454e-01
2.383813529014587402e+02	2.303818348598960313e+02	7.999518041562708959e+00
2.415813779830932617e+02	2.385073048039501202e+02	3.074073179143141488e+00
2.463814060688018799e+02	2.429476341722892982e+02	3.433771896512581634e+00
2.511814968585968018e+02	2.478562887562996480e+02	3.325208102297153800e+00
2.575814938545227051e+02	2.526003681695254102e+02	4.981125684997294911e+00
2.623816170692443848e+02	2.579054382144872761e+02	4.476178854757108638e+00
2.655815720558166504e+02	2.630844400281270623e+02	2.497132027689588085e+00
2.687816479206085205e+02	2.663698832100858453e+02	2.411764710522675159e+00
2.719817149639129639e+02	2.689084740465451091e+02	3.073240917367854763e+00
2.767817640304565430e+02	2.731832386952071374e+02	3.598525335249405543e+00
2.831848590373992920e+02	2.768934108433483630e+02	6.291448194050929033e+00
2.879855399131774902e+02	2.846892764731878174e+02	3.296263439989672861e+00
3.023876700401306152e+02	2.891315528651615523e+02	1.325611717496906294e+01
3.039877669811248779e+02	3.031759143934046961e+02	8.118525877201818730e-01
0.000000000000000000e+00	3.068452392303276497e+02	0.000000000000000000e+00
