9.585091114044189453e+00	7.761116563619843589e+00	1.823974550424345864e+00
1.918643307685852051e+01	1.013572282490130050e+01	9.050710251957220009e+00
2.078670811653137207e+01	2.009557693600612538e+01	6.911311805252466911e-01
3.358044409751892090e+01	2.221864388063137596e+01	1.136180021688754493e+01
3.518053793907165527e+01	3.434355128541754709e+01	8.369866536541081814e-01
3.838053107261657715e+01	3.636002136570977683e+01	2.020509706906800318e+00
4.318062615394592285e+01	3.844447707084725607e+01	4.736149083098666779e+00
4.638076400756835938e+01	4.430450139267001930e+01	2.076262614898340075e+00
4.958066415786743164e+01	4.682985496940662529e+01	2.750809188460806354e+00
5.118069911003112793e+01	4.959794166741430388e+01	1.582757442616824051e+00
5.438085412979125977e+01	5.231832559079612821e+01	2.062528538995131555e+00
5.758082699775695801e+01	5.480742779880886673e+01	2.773399198948091282e+00
6.398083496093750000e+01	5.759123429585013554e+01	6.389600665087364462e+00
6.878093504905700684e+01	6.404166147857516478e+01	4.739273570481842057e+00
7.038096499443054199e+01	6.909825750144712231e+01	1.282707492983419684e+00
7.358756709098815918e+01	7.153589139995482071e+01	2.051675691033338467e+00
7.518762016296386719e+01	7.393869070014105205e+01	1.248929462822815140e+00
7.838821196556091309e+01	7.605951084157455000e+01	2.328701123986363086e+00
8.158853507041931152e+01	7.894826411577160741e+01	2.640270954647704116e+00
8.478896713256835938e+01	8.246097497269080634e+01	2.327992159877553036e+00
8.798114705085754395e+01	8.527002388085196571e+01	2.711123170005578231e+00
9.118117308616638184e+01	8.882249888323816833e+01	2.358674202928213504e+00
9.758031702041625977e+01	9.213076503604675338e+01	5.449551984369506386e+00
9.918006515502929688e+01	9.849898036021394887e+01	6.810847948153480047e-01
1.087803859710693359e+02	1.007275537221432842e+02	8.052832248926051761e+00
1.119804489612579346e+02	1.091935476238735987e+02	2.786901337384335875e+00
1.231806840896606445e+02	1.120704694438140478e+02	1.111021464584659668e+01
1.247806940078735352e+02	1.233215212360009616e+02	1.459172771872573549e+00
1.311806750297546387e+02	1.254193513243886997e+02	5.761323705365938963e+00
1.375886700153350830e+02	1.312431522318910027e+02	6.345517783444080351e+00
1.423811841011047363e+02	1.385046823278279646e+02	3.876501773276771701e+00
1.439812481403350830e+02	1.426599527875036699e+02	1.321295352831413084e+00
1.503822770118713379e+02	1.450154956895567295e+02	5.366781322314608360e+00
1.535829310417175293e+02	1.514489706381905876e+02	2.133960403526941718e+00
1.567831921577453613e+02	1.539028594847086708e+02	2.880332673036690494e+00
1.599838089942932129e+02	1.572535927387616823e+02	2.730216255531530578e+00
1.647843210697174072e+02	1.612233602594299668e+02	3.560960810287440381e+00
1.679849319458007812e+02	1.655366560741593673e+02	2.448275871641413914e+00
1.711813211441040039e+02	1.690300179172994035e+02	2.151303226804600399e+00
1.727810840606689453e+02	1.716394459328673463e+02	1.141638127801599012e+00
1.887805039882659912e+02	1.736803916256606897e+02	1.510011236260530154e+01
1.919803891181945801e+02	1.897007874824556382e+02	2.279601635738941923e+00
1.983804740905761719e+02	1.925990823861484387e+02	5.781391704427733202e+00
2.015805470943450928e+02	1.991400599813488839e+02	2.440487112996208907e+00
2.047806420326232910e+02	2.023153463676755166e+02	2.465295664947774412e+00
2.095806291103363037e+02	2.055049889083996675e+02	4.075640201936636231e+00
2.127806761264801025e+02	2.098209840782431286e+02	2.959692048236973960e+00
2.175840971469879150e+02	2.138465870529938115e+02	3.737510093994103499e+00
2.287856791019439697e+02	2.178023136726527866e+02	1.098336542929118309e+01
2.319861769676208496e+02	2.299582935048453010e+02	2.027883462775548651e+00
2.383810610771179199e+02	2.329888833708039613e+02	5.392177706313958652e+00
2.415811619758605957e+02	2.387072657158328184e+02	2.873896260027777316e+00
2.431811671257019043e+02	2.416014550784135793e+02	1.579712047288325039e+00
2.479811589717864990e+02	2.444090525716634659e+02	3.572106400123033154e+00
2.527811920642852783e+02	2.484692648096468872e+02	4.311927254638391105e+00
2.543812260627746582e+02	2.531880422972888312e+02	1.193183765485827053e+00
2.623812661170959473e+02	2.558625704108558807e+02	6.518695706240066556e+00
2.655813150405883789e+02	2.637082701313983080e+02	1.873044909190070939e+00
2.671812319755554199e+02	2.662032676574135053e+02	9.779643181419146458e-01
2.767815320491790771e+02	2.686755306417353495e+02	8.106001407443727658e+00
2.783815460205078125e+02	2.770000596735632143e+02	1.381486346944598154e+00
2.863856070041656494e+02	2.795444509402512949e+02	6.841156063914354490e+00
2.895856790542602539e+02	2.878074650159936709e+02	1.778214038266582975e+00
2.959865939617156982e+02	2.901639899144795436e+02	5.822604047236154656e+00
3.039877009391784668e+02	2.963476462961413631e+02	7.640054643037103688e+00
0.000000000000000000e+00	3.063306730446091706e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.088652600364521845e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.117097177182852761e+02	0.000000000000000000e+00
