1.118370604515075684e+01	2.188935614284061693e+00	8.994770430866694255e+00
1.277564311027526855e+01	1.164337217421813264e+01	1.132270936057135913e+00
1.597603917121887207e+01	1.435259252481604442e+01	1.623446646402827653e+00
1.917640519142150879e+01	1.720746501054209432e+01	1.968940180879414470e+00
2.717685604095458984e+01	2.031561441914749011e+01	6.861241621807099733e+00
3.037707018852233887e+01	2.850567677831740809e+01	1.871393410204930774e+00
3.197699713706970215e+01	3.098584518203072946e+01	9.911519550389726874e-01
3.677692604064941406e+01	3.347140213140333742e+01	3.305523909246076641e+00
4.477716517448425293e+01	3.745387138394524840e+01	7.323293790539004533e+00
4.957701015472412109e+01	4.630179892699318600e+01	3.275211227730935093e+00
5.277706003189086914e+01	5.086040186957975351e+01	1.916658162311115632e+00
5.597710108757019043e+01	5.391199890887895663e+01	2.065102178691233803e+00
6.077715206146240234e+01	5.599983846536490262e+01	4.777313596097499726e+00
6.397722721099853516e+01	6.160642214845746878e+01	2.370805062541066377e+00
6.557726716995239258e+01	6.428241238998217000e+01	1.294854779970222580e+00
7.037733411788940430e+01	6.702586740313476810e+01	3.351466714754636200e+00
7.357755017280578613e+01	7.170592803146779204e+01	1.871622141337994094e+00
8.157850408554077148e+01	7.498599134515154674e+01	6.592512740389224746e+00
8.637929606437683105e+01	8.272397645851630443e+01	3.655319605860526622e+00
8.957657217979431152e+01	8.694634354994798286e+01	2.630228629846328658e+00
9.917666912078857422e+01	8.971162383943983798e+01	9.465045281348736239e+00
1.039768760204315186e+02	1.003788605184014102e+02	3.598015502030108337e+00
1.071768321990966797e+02	1.049536197127474821e+02	2.223212486349197547e+00
1.161778590679168701e+02	1.077605701168388066e+02	8.417288951078063519e+00
1.199768631458282471e+02	1.165647766666693599e+02	3.412086479158887187e+00
1.215768980979919434e+02	1.200535839512537279e+02	1.523314146738215413e+00
1.247769410610198975e+02	1.223028791573663767e+02	2.474061903653520744e+00
1.263770411014556885e+02	1.248807674876716050e+02	1.496273613784083523e+00
1.295770261287689209e+02	1.277291619926408828e+02	1.847864136128038126e+00
1.327771282196044922e+02	1.303876191287733093e+02	2.389509090831182903e+00
1.375787231922149658e+02	1.336377916882134684e+02	3.940931504001497387e+00
1.391788420677185059e+02	1.376340489836052541e+02	1.544793084113251780e+00
1.423794910907745361e+02	1.402922834204320850e+02	2.087207670342451138e+00
1.455797522068023682e+02	1.426785696610602940e+02	2.901182545742074126e+00
1.487802670001983643e+02	1.463516235818690916e+02	2.428643418329272663e+00
1.551813750267028809e+02	1.495287532670776329e+02	5.652621759625247932e+00
1.583819160461425781e+02	1.559198795262193471e+02	2.462036519923231026e+00
1.615822222232818604e+02	1.598047815351539498e+02	1.777440688127910562e+00
1.647826240062713623e+02	1.629189462952490146e+02	1.863677711022347694e+00
1.679830842018127441e+02	1.662350861194037179e+02	1.747998082409026210e+00
1.727776570320129395e+02	1.691672563485945489e+02	3.610400683418390599e+00
1.775776622295379639e+02	1.741135748793972198e+02	3.464087350140744093e+00
1.823778221607208252e+02	1.787450348653617311e+02	3.632787295359094060e+00
1.935769441127777100e+02	1.833359957519529075e+02	1.024094836082480242e+01
1.983768501281738281e+02	1.938439235118188435e+02	4.532926616354984617e+00
1.999769160747528076e+02	1.991616484383056616e+02	8.152676364471460602e-01
2.047769470214843750e+02	2.014078651804456683e+02	3.369081841038706671e+00
2.079769670963287354e+02	2.059064417665629207e+02	2.070525329765814604e+00
2.111770260334014893e+02	2.093114243838111008e+02	1.865601649590388433e+00
2.159771652221679688e+02	2.124086466055972835e+02	3.568518616570685253e+00
2.207826302051544189e+02	2.159813343582274854e+02	4.801295846926933564e+00
2.255833590030670166e+02	2.209425916326687513e+02	4.640767370398265257e+00
2.287837500572204590e+02	2.262553217159958479e+02	2.528428341224611131e+00
2.319841949939727783e+02	2.291657021382085873e+02	2.818492855764191063e+00
2.351775162220001221e+02	2.327609270865047222e+02	2.416589135495399887e+00
2.383776700496673584e+02	2.366515460835482543e+02	1.726123966119104125e+00
2.463776211738586426e+02	2.389814157930597673e+02	7.396205380798875240e+00
2.495777230262756348e+02	2.465450204950990951e+02	3.032702531176539651e+00
2.575776190757751465e+02	2.506385364703596395e+02	6.939082605415507032e+00
2.671778211593627930e+02	2.585633743387773507e+02	8.614446820585442310e+00
2.735770452022552490e+02	2.677016401284741391e+02	5.875405073781109877e+00
2.751770842075347900e+02	2.739624162804505545e+02	1.214667927084235544e+00
2.799770550727844238e+02	2.760603660935408357e+02	3.916688979243588165e+00
2.815828192234039307e+02	2.801217587329033449e+02	1.461060490500585729e+00
2.879836421012878418e+02	2.831575495557065096e+02	4.826092545581332161e+00
2.943846271038055420e+02	2.892095492747134244e+02	5.175077829092117554e+00
2.975767560005187988e+02	2.957840021775371611e+02	1.792753822981637768e+00
2.991770040988922119e+02	2.982855948008307223e+02	8.914092980614896078e-01
3.023775200843811035e+02	3.003593712851921396e+02	2.018148799188963949e+00
3.039776551723480225e+02	3.024419422778379953e+02	1.535712894510027127e+00
0.000000000000000000e+00	3.054572162475426467e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.083591758016986546e+02	0.000000000000000000e+00
