trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.16677594184875488	stim	0		0								10.11723279953003	0.12501001358032227
0	0.2837710380554199	response	0	space									10.234227895736694	
1	0.29178595542907715	stim	0		0								10.242242813110352	33.59295606613159
1	33.86007499694824	pulse	0	t									43.81053185462952	
1	33.88474202156067	stim	1		0								43.83519887924194	0.0009908676147460938
1	33.885732889175415	stim	0		0								43.83618974685669	23.99791407585144
1	35.45550203323364	pulse	0	t									45.40595889091492	
1	37.055651903152466	pulse	0	t									47.00610876083374	
1	37.15573501586914	response	0	y									47.106191873550415	
1	38.64943504333496	pulse	0	t									48.599891901016235	
1	39.72459101676941	response	0	y									49.675047874450684	
1	40.24965190887451	pulse	0	t									50.200108766555786	
1	41.84986710548401	pulse	0	t									51.80032396316528	
1	43.44998502731323	pulse	0	t									53.40044188499451	
1	45.050302028656006	pulse	0	t									55.00075888633728	
1	46.648813009262085	pulse	0	t									56.59926986694336	
1	48.24896192550659	pulse	0	t									58.199418783187866	
1	49.84919095039368	pulse	0	t									59.79964780807495	
1	50.12424111366272	response	0	y									60.074697971343994	
1	51.449548959732056	pulse	0	t									61.40000581741333	
1	53.04977989196777	pulse	0	t									63.00023674964905	
1	54.64999294281006	pulse	0	t									64.60044980049133	
1	54.92682909965515	response	0	y									64.87728595733643	
1	56.250113010406494	pulse	0	t									66.20056986808777	
1	57.85047507286072	pulse	0	t									67.80093193054199	
2	57.883646965026855	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	67.83410382270813	24.003567934036255
2	59.39279389381409	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	69.34325075149536	
2	59.448668003082275	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	69.39912486076355	
2	61.048826932907104	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	70.99928379058838	
2	62.596811056137085	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	72.54726791381836	
2	62.64871311187744	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	72.59916996955872	
2	64.24885296821594	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.19930982589722	
2	65.84893488883972	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.799391746521	
2	66.19583296775818	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.14628982543945	
2	67.44892406463623	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.3993809223175	
2	69.04897093772888	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.99942779541016	
