trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.19178390502929688	stim	0		0								8.948662042617798	0.08320498466491699
0	0.2608368396759033	response	0	space									9.017714977264404	
1	0.27498888969421387	stim	0		0								9.031867027282715	38.74261498451233
1	38.99777293205261	pulse	0	t									47.75465106964111	
1	39.01760387420654	stim	1		0								47.774482011795044	0.0007560253143310547
1	39.018359899520874	stim	0		0								47.775238037109375	23.999300003051758
1	40.589613914489746	pulse	0	t									49.34649205207825	
1	42.18971586227417	pulse	0	t									50.94659399986267	
1	43.23154592514038	response	0	y									51.98842406272888	
1	43.78988480567932	pulse	0	t									52.54676294326782	
1	45.390262842178345	pulse	0	t									54.147140979766846	
1	46.9904899597168	pulse	0	t									55.7473680973053	
1	47.573768854141235	response	0	y									56.330646991729736	
1	48.59069490432739	pulse	0	t									57.347573041915894	
1	50.19094681739807	pulse	0	t									58.94782495498657	
1	51.02430486679077	response	0	y									59.78118300437927	
1	51.79107189178467	pulse	0	t									60.54795002937317	
1	53.391520977020264	pulse	0	t									62.148399114608765	
1	53.64967393875122	response	0	y									62.40655207633972	
1	54.99166989326477	pulse	0	t									63.74854803085327	
1	56.591832876205444	pulse	0	t									65.34871101379395	
1	58.192107915878296	pulse	0	t									66.9489860534668	
1	59.79238986968994	pulse	0	t									68.54926800727844	
1	60.760931968688965	response	0	y									69.51781010627747	
1	61.39257478713989	pulse	0	t									70.1494529247284	
1	62.99278998374939	pulse	0	t									71.74966812133789	
2	63.01765990257263	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	71.77453804016113	23.99522304534912
2	64.386953830719	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.1438319683075	
2	64.58691883087158	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.34379696846008	
2	66.1870608329773	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.9439389705658	
2	67.78707981109619	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.54395794868469	
2	69.15511989593506	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.91199803352356	
2	69.38695979118347	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.14383792877197	
2	70.98713088035583	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.74400901794434	
2	72.58707690238953	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.34395503997803	
2	73.13509488105774	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.89197301864624	
2	74.18717193603516	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.94405007362366	
2	75.78714990615845	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.54402804374695	
2	77.387197971344	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.1440761089325	
2	78.98719191551208	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.74407005310059	
2	80.58720278739929	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.3440809249878	
2	82.18727588653564	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.94415402412415	
2	83.78724098205566	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.54411911964417	
2	85.38726997375488	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.14414811134338	
2	86.81829595565796	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.57517409324646	
2	86.9871768951416	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.7440550327301	
3	87.01288294792175	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	95.76976108551025	24.011924982070923
3	88.58734679222107	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	97.34422492980957	
3	90.18734383583069	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	98.94422197341919	
3	91.58229279518127	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	100.33917093276978	
3	91.78730487823486	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	100.54418301582336	
3	93.38732290267944	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.14420104026794	
3	94.20233988761902	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.95921802520752	
3	94.98735499382019	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	103.74423313140869	
3	96.58740592002869	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.34428405761719	
3	98.18745493888855	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	106.94433307647705	
3	99.78741693496704	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	108.54429507255554	
3	101.38745880126953	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	110.14433693885803	
3	102.987468957901	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.7443470954895	
3	104.58745694160461	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	113.34433507919312	
3	104.59732699394226	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	113.35420513153076	
3	106.18754887580872	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	114.94442701339722	
3	107.78760886192322	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	116.54448699951172	
3	108.41165494918823	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	117.16853308677673	
3	109.38759994506836	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	118.14447808265686	
3	110.98758387565613	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	119.74446201324463	
4	111.02480792999268	stim	0		0	-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	119.78168606758118	15.994072914123535
4	112.19194984436035	response	0	y		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	120.94882798194885	
4	112.59185886383057	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	121.34873700141907	
4	113.99224400520325	response	0	up		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	122.74912214279175	
4	114.19806599617004	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	122.95494413375854	
4	114.57638192176819	response	0	up		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	123.33326005935669	
4	115.79815292358398	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	124.55503106117249	
4	117.31758785247803	response	0	y		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	126.07446599006653	
4	117.39252281188965	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	126.14940094947815	
4	118.28518486022949	response	0	down		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	127.042062997818	
4	118.99820399284363	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	127.75508213043213	
4	120.59310984611511	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	129.3499879837036	
4	121.14422678947449	response	0	up		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	129.901104927063	
4	121.14888095855713	response	0	y		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	129.90575909614563	
4	122.19335293769836	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	130.95023107528687	
4	123.79356789588928	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	132.55044603347778	
4	124.49360799789429	response	0	y		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	133.2504861354828	
4	125.39367890357971	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	134.1505570411682	
4	126.62074995040894	response	0	y		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	135.37762808799744	
4	126.99393892288208	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	135.75081706047058	
5	127.01888084411621	stim	0		0	0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	135.7757589817047	23.99520516395569
5	128.58775401115417	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	137.34463214874268	
5	130.18781399726868	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	138.94469213485718	
5	130.87829899787903	response	0	down		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	139.63517713546753	
5	131.3657808303833	response	0	down		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	140.1226589679718	
5	131.58968687057495	response	0	down		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	140.34656500816345	
5	131.79305386543274	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	140.54993200302124	
5	131.8233299255371	response	0	down		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	140.5802080631256	
5	131.85311698913574	response	0	y		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	140.60999512672424	
5	132.02170491218567	response	0	down		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	140.77858304977417	
5	132.26987600326538	response	0	down		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	141.02675414085388	
5	133.39216089248657	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	142.14903903007507	
5	134.98693799972534	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	143.74381613731384	
5	135.59482383728027	response	0	y		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	144.35170197486877	
5	136.5868308544159	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	145.3437089920044	
5	138.18689584732056	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	146.94377398490906	
5	139.78694891929626	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	148.54382705688477	
5	141.38691592216492	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	150.14379405975342	
5	142.98697996139526	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	151.74385809898376	
5	144.58694982528687	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	153.34382796287537	
5	146.18694186210632	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	154.94381999969482	
5	146.40085697174072	response	0	y		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	155.15773510932922	
5	147.78694701194763	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	156.54382514953613	
5	149.38702082633972	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	158.14389896392822	
5	150.98702383041382	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	159.74390196800232	
6	151.0140860080719	stim	0		0	0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	159.7709641456604	24.003630876541138
6	151.06001901626587	response	0	y		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	159.81689715385437	
6	152.5870189666748	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	161.3438971042633	
6	154.1871268749237	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	162.9440050125122	
6	155.78716397285461	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	164.54404211044312	
6	156.7850890159607	response	0	y		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	165.5419671535492	
6	157.3871409893036	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	166.1440191268921	
6	158.987154006958	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	167.7440321445465	
