6.392741203308105469e+00	2.274200359691049833e+00	4.118540843617055636e+00
9.592390060424804688e+00	7.364524115638940494e+00	2.227865944785864194e+00
1.599226212501525879e+01	9.776240923268851191e+00	6.216021201746407598e+00
1.919248509407043457e+01	1.706010191847846258e+01	2.132383175591971991e+00
2.559233307838439941e+01	2.062696780058291779e+01	4.965365277801481625e+00
2.879196906089782715e+01	2.591880291808410774e+01	2.873166142813719404e+00
3.199282121658325195e+01	2.902302552568964344e+01	2.969795690893608509e+00
3.679265809059143066e+01	3.215585754277267228e+01	4.636800547818758389e+00
4.799280810356140137e+01	3.732374998485565953e+01	1.066905811870574183e+01
4.959282708168029785e+01	4.829570846410735641e+01	1.297118617572941446e+00
5.599250316619873047e+01	5.042495974103778877e+01	5.567543425160941695e+00
5.759238600730895996e+01	5.616596844654119991e+01	1.426417560767760051e+00
6.399292922019958496e+01	5.853349701864484445e+01	5.459432201554740516e+00
6.559283018112182617e+01	6.435813668942775223e+01	1.234693491694073941e+00
7.519310903549194336e+01	6.718312971640159503e+01	8.009979319090348326e+00
7.839340615272521973e+01	7.616434635235309258e+01	2.229059800372127143e+00
8.159305500984191895e+01	7.929185378797532735e+01	2.301201221866591595e+00
9.119220399856567383e+01	8.219998220077121687e+01	8.992221797794456961e+00
9.279205513000488281e+01	9.160653521283151690e+01	1.185519917173365911e+00
9.599286508560180664e+01	9.399312706624913005e+01	1.999738019352676588e+00
9.919284701347351074e+01	9.729171063083245485e+01	1.901136382641055889e+00
1.039926650524139404e+02	9.972659842874587355e+01	4.266066623668066882e+00
1.071923801898956299e+02	1.041167666158074212e+02	3.075613574088208679e+00
1.087922592163085938e+02	1.076544226183083026e+02	1.137836598000291133e+00
1.135929970741271973e+02	1.096895349616747097e+02	3.903462112452487531e+00
1.183927490711212158e+02	1.140664443128549550e+02	4.326304758266260819e+00
1.247921462059020996e+02	1.189251815639641450e+02	5.866964641937954639e+00
1.279930021762847900e+02	1.258763727774211389e+02	2.116629398863651090e+00
1.311928961277008057e+02	1.292604441609366859e+02	1.932451966764119788e+00
1.327927670478820801e+02	1.317833042188882189e+02	1.009462828993861194e+00
1.407927610874176025e+02	1.341874576327244029e+02	6.605303454693199683e+00
1.440012011528015137e+02	1.409116404721794140e+02	3.089560680622099653e+00
1.455928361415863037e+02	1.443354706532729210e+02	1.257365488313382684e+00
1.503927211761474609e+02	1.466182924503858374e+02	3.774428725761623582e+00
1.519927961826324463e+02	1.512961913829622063e+02	6.966047996702400269e-01
1.567923090457916260e+02	1.533287411708554941e+02	3.463567874936131830e+00
1.599927110671997070e+02	1.573268662832660709e+02	2.665844783933636108e+00
1.615927700996398926e+02	1.601247847403059836e+02	1.467985359333908946e+00
1.695925250053405762e+02	1.621754353124263446e+02	7.417089692914231591e+00
1.775929591655731201e+02	1.709007593348416094e+02	6.692199830731510701e+00
1.823927631378173828e+02	1.788685045229157140e+02	3.524258614901668807e+00
1.855925250053405762e+02	1.831145575973345387e+02	2.477967408006037431e+00
1.871925442218780518e+02	1.860263439378759927e+02	1.166200284002059107e+00
1.903931691646575928e+02	1.885527335090161785e+02	1.840435655641414314e+00
1.935929691791534424e+02	1.919207086629312471e+02	1.672260516222195292e+00
1.967928571701049805e+02	1.946558637976354476e+02	2.136993372469532915e+00
1.999926772117614746e+02	1.974751450671640214e+02	2.517532144597453225e+00
2.047923672199249268e+02	2.007173748813461316e+02	4.074992338578795170e+00
2.079931430816650391e+02	2.059741429872603931e+02	2.019000094404646006e+00
2.111929202079772949e+02	2.082727254935012411e+02	2.920194714476053832e+00
2.207923710346221924e+02	2.119693996233803261e+02	8.822971411241866235e+00
2.224008340835571289e+02	2.214193090215965469e+02	9.815250619605819793e-01
2.256005880832672119e+02	2.236317332261633055e+02	1.968854857103906397e+00
2.303924071788787842e+02	2.262914709082203331e+02	4.100936270658451122e+00
2.335925869941711426e+02	2.309384735056001716e+02	2.654113488570970958e+00
2.351923391819000244e+02	2.345066785941032208e+02	6.856605877968036111e-01
2.383933482170104980e+02	2.367524377266325644e+02	1.640910490377933684e+00
2.431930091381072998e+02	2.396952213377632006e+02	3.497787800344099196e+00
2.495926861763000488e+02	2.434143976095815276e+02	6.178288566718521224e+00
2.527924370765686035e+02	2.505881994977974898e+02	2.204237578771113704e+00
2.559932510852813721e+02	2.538436076584901286e+02	2.149643426791243428e+00
2.578769180774688721e+02	2.566433193890032953e+02	1.233598688465576743e+00
2.687924561500549316e+02	2.587941769352897268e+02	9.998279214765204870e+00
2.735931651592254639e+02	2.703644135297932962e+02	3.228751629432167647e+00
2.783928902149200439e+02	2.746959788090900361e+02	3.696911405830007880e+00
2.815999021530151367e+02	2.799349791763096391e+02	1.664922976705497604e+00
2.847914152145385742e+02	2.830735619649685191e+02	1.717853249570055141e+00
2.879996511936187744e+02	2.852624953760185917e+02	2.737155817600182672e+00
2.911997060775756836e+02	2.880999979856372875e+02	3.099708091938396137e+00
2.959996612071990967e+02	2.921111509678652851e+02	3.888510239333811569e+00
2.975996551513671875e+02	2.967482187086239378e+02	8.514364427432496996e-01
3.023914871215820312e+02	2.990134991224542205e+02	3.377987999127810781e+00
3.039996621608734131e+02	3.034133782490398517e+02	5.862839118335614330e-01
