trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
6	176.06297183036804	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	188.87217473983765	
7	176.09294986724854	stim	0		0	-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	188.90215277671814	16.002394914627075
7	176.85157680511475	response	0	y		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	189.66077971458435	
7	177.66832900047302	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	190.47753190994263	
7	179.26861381530762	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	192.07781672477722	
7	179.26871180534363	response	0	y		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	192.07791471481323	
7	180.8688669204712	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	193.6780698299408	
7	182.46919178962708	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	195.27839469909668	
7	184.06933093070984	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	196.87853384017944	
7	185.66311883926392	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	198.47232174873352	
7	187.26330184936523	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	200.07250475883484	
7	188.8636360168457	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	201.6728389263153	
7	190.18691086769104	response	0	y		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	202.99611377716064	
7	190.46367979049683	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	203.27288269996643	
7	192.0640618801117	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	204.8732647895813	
8	192.0953447818756	stim	0		0	-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	204.90454769134521	16.00234818458557
8	193.66435289382935	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	206.47355580329895	
8	195.26451182365417	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	208.07371473312378	
8	196.8647119998932	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	209.6739149093628	
8	197.77317094802856	response	0	y		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	210.58237385749817	
8	198.46493101119995	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	211.27413392066956	
8	200.0633499622345	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	212.8725528717041	
8	201.66351079940796	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	214.47271370887756	
8	203.26378393173218	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	216.07298684120178	
8	203.62214398384094	response	0	y		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	216.43134689331055	
8	204.86409187316895	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	217.67329478263855	
8	206.4643199443817	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	219.27352285385132	
8	206.64757084846497	response	0	y		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	219.45677375793457	
8	208.06446385383606	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	220.87366676330566	
9	208.09769296646118	stim	0		0	0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	220.9068958759308	24.00362801551819
9	209.00625085830688	response	0	y		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	221.8154537677765	
9	209.66333198547363	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	222.47253489494324	
9	211.26335787773132	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	224.07256078720093	
9	212.6723837852478	response	0	y		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	225.4815866947174	
9	212.86328601837158	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	225.6724889278412	
9	214.46340990066528	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	227.2726128101349	
9	214.83428978919983	response	0	y		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	227.64349269866943	
9	216.06345582008362	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	228.87265872955322	
9	217.04543590545654	response	0	y		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	229.85463881492615	
9	217.66338300704956	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	230.47258591651917	
9	219.26348400115967	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	232.07268691062927	
9	220.86348795890808	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	233.67269086837769	
9	221.8735318183899	response	0	y		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	234.6827347278595	
9	222.46345901489258	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	235.27266192436218	
9	224.06256198883057	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	236.87176489830017	
9	225.66257190704346	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	238.47177481651306	
9	227.26258778572083	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	240.07179069519043	
9	228.86258578300476	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	241.67178869247437	
9	229.93057084083557	response	0	y		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	242.73977375030518	
9	230.46254992485046	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	243.27175283432007	
9	232.0626277923584	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	244.871830701828	
10	232.10132098197937	stim	0		0	0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	244.91052389144897	23.995285034179688
10	232.999666929245	response	0	y		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	245.8088698387146	
10	233.662663936615	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	246.4718668460846	
10	235.26268792152405	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	248.07189083099365	
10	235.83269786834717	response	0	y		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	248.64190077781677	
10	236.86268997192383	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	249.67189288139343	
10	238.46269989013672	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	251.27190279960632	
10	238.76460599899292	response	0	y		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	251.57380890846252	
10	240.06271386146545	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	252.87191677093506	
10	241.66273498535156	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	254.47193789482117	
10	242.0947289466858	response	0	y		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	254.9039318561554	
10	243.2627158164978	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	256.0719187259674	
10	244.862774848938	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	257.6719777584076	
10	246.46279788017273	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	259.27200078964233	
10	246.93174695968628	response	0	y		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	259.7409498691559	
10	248.06282591819763	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	260.87202882766724	
10	249.66286492347717	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	262.4720678329468	
10	249.77668690681458	response	0	y		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	262.5858898162842	
10	251.26279497146606	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	264.07199788093567	
10	252.8629298210144	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	265.672132730484	
10	254.4629077911377	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	267.2721107006073	
10	255.9869248867035	response	0	y		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	268.7961277961731	
10	256.0627269744873	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	268.8719298839569	
11	256.09660601615906	stim	0		0	-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	268.90580892562866	16.002318859100342
11	257.66368889808655	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	270.47289180755615	
11	259.26390290260315	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	272.07310581207275	
11	260.35573387145996	response	0	y		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	273.16493678092957	
11	260.8640298843384	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	273.673232793808	
11	262.4642958641052	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	275.27349877357483	
11	263.72290992736816	response	0	y		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	276.53211283683777	
11	264.0645887851715	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	276.8737916946411	
11	265.66484689712524	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	278.47404980659485	
