trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.16660809516906738	stim	0		0								11.859427213668823	0.5916759967803955
0	0.7440590858459473	response	0	space									12.436878204345703	
1	0.7582840919494629	stim	0		0								12.451103210449219	38.251157999038696
1	38.98986101150513	pulse	0	t									50.68268013000488	
1	39.00944209098816	stim	1		0								50.702261209487915	0.0007529258728027344
1	39.01019501686096	stim	0		0								50.70301413536072	23.999051094055176
1	40.58104610443115	pulse	0	t									52.27386522293091	
1	42.181398153305054	pulse	0	t									53.87421727180481	
1	43.78154015541077	pulse	0	t									55.47435927391052	
1	44.04170107841492	response	0	b									55.73452019691467	
1	45.38186311721802	pulse	0	t									57.07468223571777	
1	46.49216604232788	response	0	b									58.18498516082764	
1	46.98200607299805	pulse	0	t									58.6748251914978	
1	48.58224415779114	pulse	0	t									60.275063276290894	
1	50.182422161102295	pulse	0	t									61.87524127960205	
1	51.299371004104614	response	0	b									62.99219012260437	
1	51.782780170440674	pulse	0	t									63.47559928894043	
1	53.383013010025024	pulse	0	t									65.07583212852478	
1	54.98318600654602	pulse	0	t									66.67600512504578	
1	56.116841077804565	response	0	b									67.80966019630432	
1	56.58340406417847	pulse	0	t									68.27622318267822	
1	58.183693170547485	pulse	0	t									69.87651228904724	
1	58.683834075927734	response	0	b									70.37665319442749	
1	59.78402805328369	pulse	0	t									71.47684717178345	
1	61.384188175201416	pulse	0	t									73.07700729370117	
1	62.3592791557312	response	0	b									74.05209827423096	
1	62.98437809944153	pulse	0	t									74.67719721794128	
2	63.00924611091614	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.7020652294159	23.995238065719604
2	64.57958006858826	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.27239918708801	
2	65.73255610466003	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.42537522315979	
2	66.17950797080994	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.87232708930969	
2	67.77961015701294	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.4724292755127	
2	68.61042904853821	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.30324816703796	
2	69.37954902648926	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.07236814498901	
2	70.84757113456726	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.54039025306702	
2	70.97950005531311	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.67231917381287	
2	72.57965207099915	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.2724711894989	
2	74.17961812019348	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.87243723869324	
2	75.77870416641235	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.47152328491211	
2	77.3787350654602	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.07155418395996	
2	78.97873401641846	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.67155313491821	
2	79.68265318870544	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.3754723072052	
2	80.57875204086304	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.2715711593628	
2	82.17878103256226	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.87160015106201	
2	83.07915210723877	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.77197122573853	
2	83.77874302864075	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.4715621471405	
2	85.30379819869995	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.9966173171997	
2	85.37860798835754	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	97.0714271068573	
2	86.97879004478455	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.6716091632843	
3	87.00448417663574	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	98.6973032951355	24.003592014312744
3	88.57896518707275	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	100.27178430557251	
3	89.77692008018494	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	101.46973919868469	
3	90.17886114120483	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	101.87168025970459	
3	91.77898097038269	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	103.47180008888245	
3	93.34888410568237	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.04170322418213	
3	93.37880802154541	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.07162714004517	
3	94.97893905639648	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	106.67175817489624	
3	96.57897400856018	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	108.27179312705994	
3	98.17892909049988	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	109.87174820899963	
3	98.44981908798218	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	110.14263820648193	
3	99.77906203269958	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.47188115119934	
