1.438400197029113770e+01	1.115649808457260228e+01	3.227503885718535415e+00
1.918394804000854492e+01	1.459428832304729085e+01	4.589659716961254077e+00
2.239223408699035645e+01	1.972740795412649106e+01	2.664826132863865382e+00
2.399210500717163086e+01	2.296883620734627485e+01	1.023268799825356012e+00
2.718542790412902832e+01	2.508594111146517136e+01	2.099486792663856960e+00
3.038526296615600586e+01	2.813790269796663779e+01	2.247360268189368071e+00
3.838577294349670410e+01	3.082589485290241171e+01	7.559878090594292388e+00
4.158557701110839844e+01	3.990216648247827891e+01	1.683410528630119529e+00
4.798518490791320801e+01	4.271348622595772326e+01	5.271698681955484744e+00
5.278489685058593750e+01	4.814359598192467615e+01	4.641300868661261347e+00
6.238532996177673340e+01	5.424327467148366821e+01	8.142055290293065184e+00
6.398510885238647461e+01	6.268533485907401825e+01	1.299773993312456355e+00
6.718495488166809082e+01	6.472116487377159899e+01	2.463790007896491829e+00
6.878472089767456055e+01	6.780531710522369337e+01	9.794037924508671722e-01
7.519308090209960938e+01	6.992829844086303126e+01	5.264782461236578115e+00
7.679303908348083496e+01	7.562987192986045670e+01	1.163167153620378258e+00
7.999289703369140625e+01	7.834369381355838868e+01	1.649203220133017567e+00
8.478471803665161133e+01	8.152058737404016142e+01	3.264130662611449907e+00
9.118554592132568359e+01	8.486369925903474609e+01	6.321846662290937502e+00
9.278547692298889160e+01	9.150307955914148295e+01	1.282397363847408656e+00
9.918511891365051270e+01	9.412477599358041402e+01	5.060342920070098671e+00
1.023858339786529541e+02	9.955953667086383518e+01	2.826297307789118918e+00
1.087854878902435303e+02	1.029688638117619348e+02	5.816624078481595461e+00
1.103853540420532227e+02	1.089770708081217094e+02	1.408283233931513223e+00
1.215856778621673584e+02	1.111808011029270489e+02	1.040487675924030953e+01
1.263854589462280273e+02	1.225183099970120821e+02	3.867148949215945208e+00
1.359858059883117676e+02	1.270932299489756474e+02	8.892576039336120175e+00
1.407924680709838867e+02	1.374806497904806690e+02	3.311818280503217693e+00
1.439925880432128906e+02	1.417717970914580974e+02	2.220790951754793241e+00
1.503923380374908447e+02	1.452767569690091420e+02	5.115581068481702687e+00
1.567924010753631592e+02	1.507026770001743046e+02	6.089724075188854613e+00
1.695857858657836914e+02	1.581902540411605571e+02	1.139553182462313430e+01
1.727856330871582031e+02	1.702045894974716020e+02	2.581043589686601081e+00
1.759854650497436523e+02	1.742219463837134015e+02	1.763518666030250870e+00
1.807851099967956543e+02	1.774574427529284435e+02	3.327667243867210800e+00
1.855857670307159424e+02	1.809674839686038297e+02	4.618283062112112702e+00
1.871857068538665771e+02	1.859251696298717604e+02	1.260537223994816713e+00
1.919854609966278076e+02	1.880204867978762877e+02	3.964974198751519907e+00
1.967851700782775879e+02	1.926986820249384493e+02	4.086488053339138560e+00
2.047856950759887695e+02	1.971220599133513645e+02	7.663635162637405074e+00
2.079855730533599854e+02	2.057770225744502568e+02	2.208550478909728554e+00
2.127852308750152588e+02	2.093101184732048807e+02	3.475112401810378060e+00
2.175923700332641602e+02	2.132783377031236967e+02	4.314032330140463500e+00
2.191922259330749512e+02	2.184296719358696919e+02	7.625539972052592930e-01
2.239922709465026855e+02	2.204880429432523670e+02	3.504228003250318579e+00
2.287920830249786377e+02	2.244100594495978385e+02	4.382023575380799230e+00
2.335860359668731689e+02	2.292185953047862199e+02	4.367440662086949033e+00
2.383856549263000488e+02	2.344861084855988054e+02	3.899546440701243455e+00
2.415854618549346924e+02	2.395420437542001082e+02	2.043418100734584186e+00
2.463861880302429199e+02	2.416667320663553369e+02	4.719455963887583039e+00
2.511858539581298828e+02	2.474567993810922815e+02	3.729054577037601348e+00
2.575855939388275146e+02	2.516003176994207138e+02	5.985276239406800869e+00
2.623853280544281006e+02	2.588691459744186432e+02	3.516182080009457422e+00
2.639861240386962891e+02	2.628006958816310430e+02	1.185428157065246069e+00
2.671857929229736328e+02	2.648161059465772382e+02	2.369686976396394584e+00
2.687856040000915527e+02	2.679888045580613607e+02	7.967994420301920400e-01
2.719856190681457520e+02	2.701929989724300185e+02	1.792620095715733441e+00
2.815915689468383789e+02	2.730992291753591417e+02	8.492339771479237243e+00
2.831913299560546875e+02	2.816171786843941618e+02	1.574151271660525708e+00
2.895912659168243408e+02	2.841542869959343989e+02	5.436978920889941946e+00
2.943913390636444092e+02	2.909234329464140956e+02	3.467906117230313612e+00
2.959913110733032227e+02	2.946043694474792005e+02	1.386941625824022140e+00
2.991914980411529541e+02	2.975238468872099133e+02	1.667651153943040754e+00
3.039910960197448730e+02	3.006360760090472581e+02	3.355020010697614907e+00
