8.809070874995086342e+00	6.367046309762340428e+00	2.442024565232745914e+00
1.349632799997925758e+01	9.260945097564544426e+00	4.235382902414713158e+00
1.678806716663530096e+01	1.405627461389506649e+01	2.731792552740234470e+00
2.001470820832764730e+01	1.702449181693901181e+01	2.990216391388635486e+00
2.334974945837166160e+01	2.053891123332216040e+01	2.810838225049501204e+00
2.986349479167256504e+01	2.357004937435746683e+01	6.293445417315098211e+00
3.279458766663447022e+01	3.048628472203937179e+01	2.308302944595098438e+00
3.815969916665926576e+01	3.326958124685548768e+01	4.890117919803778079e+00
4.164914991665864363e+01	3.856036353243788994e+01	3.088786384220753689e+00
4.995247258333256468e+01	4.205068523928903801e+01	7.901787344043526673e+00
5.100176579167600721e+01	5.009261492132239368e+01	9.091508703536135272e-01
5.505307724996237084e+01	5.385236987132879705e+01	1.200707378633573796e+00
0.000000000000000000e+00	5.642391967332841318e+01	0.000000000000000000e+00
0.000000000000000000e+00	6.061659491441238146e+01	0.000000000000000000e+00
0.000000000000000000e+00	7.340968229858277994e+01	0.000000000000000000e+00
0.000000000000000000e+00	7.624509100720257493e+01	0.000000000000000000e+00
0.000000000000000000e+00	7.965286012436433793e+01	0.000000000000000000e+00
0.000000000000000000e+00	8.479661403015542476e+01	0.000000000000000000e+00
0.000000000000000000e+00	9.135065757317296686e+01	0.000000000000000000e+00
0.000000000000000000e+00	9.617959694926695136e+01	0.000000000000000000e+00
0.000000000000000000e+00	9.954526814441585714e+01	0.000000000000000000e+00
1.044959924583672546e+02	1.029497606744323406e+02	1.546231783934914006e+00
