trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.18314504623413086	stim	0		0								8.756119966506958	0.008343935012817383
0	0.1762399673461914	response	0	space									8.749214887619019	
1	0.19148898124694824	stim	0		0								8.764463901519775	26.68206286430359
1	26.85371685028076	pulse	0	t									35.42669177055359	
1	26.873551845550537	stim	1		0								35.446526765823364	0.0008590221405029297
1	26.87441086769104	stim	0		0								35.44738578796387	23.999614000320435
1	28.445987939834595	pulse	0	t									37.01896286010742	
1	30.04622793197632	pulse	0	t									38.619202852249146	
1	31.64631986618042	pulse	0	t									40.21929478645325	
1	32.93000388145447	response	0	b									41.502978801727295	
1	33.246508836746216	pulse	0	t									41.81948375701904	
1	34.846850872039795	pulse	0	t									43.41982579231262	
1	36.163697957992554	response	0	b									44.73667287826538	
1	36.44710302352905	pulse	0	t									45.02007794380188	
1	38.04725694656372	pulse	0	t									46.62023186683655	
1	38.62425398826599	response	0	b									47.19722890853882	
1	39.64755582809448	pulse	0	t									48.22053074836731	
1	41.24773383140564	pulse	0	t									49.82070875167847	
1	41.60821890830994	response	0	b									50.181193828582764	
1	42.84805989265442	pulse	0	t									51.421034812927246	
1	44.44826292991638	pulse	0	t									53.02123785018921	
1	46.048574924468994	pulse	0	t									54.62154984474182	
1	47.64871597290039	pulse	0	t									56.22169089317322	
1	47.65708804130554	response	0	b									56.23006296157837	
1	49.24898290634155	pulse	0	t									57.82195782661438	
1	50.84925198554993	pulse	0	t									59.422226905822754	
2	50.874024868011475	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	59.4469997882843	24.003631114959717
2	52.11818885803223	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	60.691163778305054	
2	52.44317698478699	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	61.016151905059814	
2	54.04325985908508	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	62.61623477935791	
2	55.643247842788696	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	64.21622276306152	
2	55.78518199920654	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	64.35815691947937	
2	57.24328398704529	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	65.81625890731812	
2	57.890316009521484	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	66.46329092979431	
2	58.84224581718445	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	67.41522073745728	
2	60.44236183166504	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	69.01533675193787	
2	60.85223603248596	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	69.42521095275879	
2	62.042364835739136	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	70.61533975601196	
2	63.64235496520996	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	72.21532988548279	
2	65.2423460483551	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.81532096862793	
2	65.2731659412384	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.84614086151123	
2	66.84240102767944	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.41537594795227	
2	67.96744704246521	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.54042196273804	
2	68.4423508644104	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.01532578468323	
