3.358837985992431641e+01	2.863849097631407403e+01	4.949888883610242374e+00
3.518836903572082520e+01	3.378881865915975879e+01	1.399550376561066400e+00
3.838815402984619141e+01	3.615145227102509295e+01	2.236701758821098451e+00
4.158777594566345215e+01	3.950383663576450033e+01	2.083939309898951819e+00
4.318769097328186035e+01	4.203303828193259051e+01	1.154652691349269844e+00
4.478746581077575684e+01	4.409118918389704334e+01	6.962766268787135004e-01
4.798738193511962891e+01	4.611956351638718132e+01	1.867818418732447583e+00
5.118844389915466309e+01	4.957394683590653983e+01	1.614497063248123254e+00
5.758787083625793457e+01	5.200039395234436768e+01	5.587476883913566894e+00
6.238755583763122559e+01	5.845683388525365132e+01	3.930721952377574269e+00
6.558843994140625000e+01	6.364836063323745918e+01	1.940079308168790817e+00
6.878820896148681641e+01	6.650561884497483334e+01	2.282590116511983069e+00
7.198792982101440430e+01	6.923199107323577550e+01	2.755938747778628795e+00
7.679314494132995605e+01	7.252236166128713535e+01	4.270783280042820707e+00
8.479299402236938477e+01	7.831651874175852868e+01	6.476475280610856089e+00
9.118784785270690918e+01	8.483575551521028046e+01	6.352092337496628716e+00
9.438760495185852051e+01	9.124088306776874902e+01	3.146721884089771493e+00
9.758742880821228027e+01	9.550834321842897623e+01	2.079085589783304044e+00
1.007882649898529053e+02	9.800220780332405468e+01	2.786057186528850593e+00
1.023880808353424072e+02	1.010190642398596310e+02	1.369016595482776211e+00
1.055880110263824463e+02	1.039833093218848177e+02	1.604701704497628612e+00
1.103876860141754150e+02	1.068253162639590244e+02	3.562369750216390685e+00
1.199880828857421875e+02	1.104224331758065318e+02	9.565649709935655665e+00
1.263876018524169922e+02	1.209540303838540467e+02	5.433571468562945483e+00
1.311884579658508301e+02	1.273942793428158353e+02	3.794178623034994757e+00
1.343882699012756348e+02	1.317601681678660839e+02	2.628101733409550889e+00
1.423930919170379639e+02	1.354048440956987633e+02	6.988247821339200527e+00
1.455928578376770020e+02	1.430442080174460671e+02	2.548649820230934893e+00
1.471926658153533936e+02	1.457079721018007774e+02	1.484693713552616146e+00
1.519930298328399658e+02	1.484722863910731405e+02	3.520743441766825299e+00
1.583929398059844971e+02	1.535781848507344307e+02	4.814754955250066359e+00
1.599926409721374512e+02	1.584889297909777497e+02	1.503711181159701482e+00
1.615927958488464355e+02	1.609358666889276890e+02	6.569291599187465636e-01
1.679926648139953613e+02	1.631478329066103754e+02	4.844831907384985925e+00
1.695878689289093018e+02	1.683765227812130547e+02	1.211346147696247044e+00
1.743877348899841309e+02	1.709825636567044285e+02	3.405171233279702392e+00
1.775884740352630615e+02	1.749856587879521328e+02	2.602815247310928726e+00
1.839881119728088379e+02	1.788287278966177212e+02	5.159384076191116719e+00
1.887878849506378174e+02	1.849294753122554482e+02	3.858409638382369167e+00
1.919876878261566162e+02	1.896408905760323762e+02	2.346797250124240009e+00
1.967884168624877930e+02	1.920273600047424623e+02	4.761056857745330717e+00
1.999882848262786865e+02	1.968909784743075875e+02	3.097306351971099048e+00
2.031880309581756592e+02	2.004745679805194811e+02	2.713462977656178055e+00
2.063877379894256592e+02	2.034952455790039210e+02	2.892492410421738214e+00
2.095876150131225586e+02	2.063904604863896566e+02	3.197154526732902013e+00
2.111884088516235352e+02	2.096312261778076618e+02	1.557182673815873386e+00
2.159881329536437988e+02	2.118851767542558093e+02	4.102956199387989500e+00
2.239927170276641846e+02	2.160122695487500835e+02	7.980447478914101112e+00
2.271924018859863281e+02	2.253380262335446673e+02	1.854375652441660804e+00
2.335881788730621338e+02	2.283925596805927114e+02	5.195619192469422387e+00
2.351879739761352539e+02	2.338952997736361965e+02	1.292674202499057401e+00
2.415875828266143799e+02	2.367719389237418000e+02	4.815643902872579929e+00
2.463883578777313232e+02	2.420276652399199406e+02	4.360692637811382610e+00
2.495881438255310059e+02	2.465696774782082912e+02	3.018466347322714682e+00
2.527878918647766113e+02	2.499857082311119143e+02	2.802183633664697027e+00
2.623884060382843018e+02	2.541102205367766373e+02	8.278185501507664412e+00
2.703878498077392578e+02	2.638601763940828278e+02	6.527673413656430057e+00
2.735876698493957520e+02	2.710893911617840786e+02	2.498278687611673377e+00
2.799884040355682373e+02	2.746929700021356666e+02	5.295434033432570686e+00
0.000000000000000000e+00	2.843539127582832293e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.890972646609448589e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.929758289229826005e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.012276186462486862e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.084337186206496426e+02	0.000000000000000000e+00
