6.384225130081176758e+00	2.204831841470014986e+00	4.179393288611161772e+00
9.584442138671875000e+00	7.818451574806054793e+00	1.765990563865820207e+00
1.438500404357910156e+01	9.862784902498342277e+00	4.522219141080759286e+00
1.598525094985961914e+01	1.488907128159070226e+01	1.096179668268916885e+00
1.918590998649597168e+01	1.734157667133268177e+01	1.844333315163289910e+00
2.398638510704040527e+01	1.950121906168553565e+01	4.485166045354869624e+00
2.718164014816284180e+01	2.504563910410831440e+01	2.136001044054527398e+00
3.038180303573608398e+01	2.862823482233977757e+01	1.753568213396306419e+00
3.518183898925781250e+01	3.063293376892962172e+01	4.548905220328190779e+00
3.838186812400817871e+01	3.579758564689337419e+01	2.584282477114804522e+00
4.318089199066162109e+01	3.929202991472021722e+01	3.888862075941403873e+00
4.478188705444335938e+01	4.380169278468450500e+01	9.801942697588543751e-01
5.758110713958740234e+01	4.580860999267185463e+01	1.177249714691554772e+01
6.078113198280334473e+01	5.772942633508909438e+01	3.051705647714250347e+00
6.398116111755371094e+01	6.131511634860561344e+01	2.666044768948097499e+00
6.718119406700134277e+01	6.524449010717250985e+01	1.936703959828832922e+00
7.358680510520935059e+01	6.792796150454384474e+01	5.658843600665505846e+00
8.318782496452331543e+01	7.448449147189941755e+01	8.703333492623897882e+00
8.638830494880676270e+01	8.406533096997549137e+01	2.322973978831271324e+00
9.118152213096618652e+01	8.715966906498465505e+01	4.021853065981531472e+00
9.438160014152526855e+01	9.236519190561652692e+01	2.016408235908741631e+00
9.758160495758056641e+01	9.518547983398296708e+01	2.396125123597599327e+00
1.000955691337585449e+02	9.845566634394789673e+01	1.639902789810648187e+00
1.023816020488739014e+02	1.007700971120050468e+02	1.611504936868854543e+00
1.055816669464111328e+02	1.033133961847990037e+02	2.268270761612129149e+00
1.071817190647125244e+02	1.059496773306519088e+02	1.232041734060615568e+00
1.103815989494323730e+02	1.085055249395993826e+02	1.876074009832990441e+00
1.151817839145660400e+02	1.107373170880659217e+02	4.444466826500118373e+00
1.199818649291992188e+02	1.161826070186457542e+02	3.799257910553464512e+00
1.295819520950317383e+02	1.209050298642850265e+02	8.676922230746711762e+00
1.327820079326629639e+02	1.301683434996866993e+02	2.613664432976264607e+00
1.407881169319152832e+02	1.336492897710583065e+02	7.138827160856976661e+00
1.439886181354522705e+02	1.414011127716636622e+02	2.587505363788608292e+00
1.535821111202239990e+02	1.446266114438640500e+02	8.955499676359949035e+00
1.583827259540557861e+02	1.545306210471963766e+02	3.852104906859409539e+00
1.599827160835266113e+02	1.590846891016006452e+02	8.980269819259660835e-01
1.663836240768432617e+02	1.612573900460207597e+02	5.126234030822502064e+00
1.695814270973205566e+02	1.675548168150570234e+02	2.026610282263533236e+00
1.759815399646759033e+02	1.698818889572443993e+02	6.099651007431504013e+00
1.807816591262817383e+02	1.760196944511614277e+02	4.761964675120310631e+00
1.839816520214080811e+02	1.818296426959264238e+02	2.152009325481657243e+00
1.887816960811614990e+02	1.845761977710232031e+02	4.205498310138295892e+00
1.919816689491271973e+02	1.897484008640514048e+02	2.233268085075792442e+00
1.983817310333251953e+02	1.931573956004322099e+02	5.224335432892985409e+00
1.999817750453948975e+02	1.986725059762877663e+02	1.309269069107131145e+00
2.047818319797515869e+02	2.009236804716202869e+02	3.858151508131300034e+00
2.079818530082702637e+02	2.053491484099471336e+02	2.632704598323130085e+00
2.095816290378570557e+02	2.090698813803906546e+02	5.117476574664010514e-01
2.127819249629974365e+02	2.111790314464260803e+02	1.602893516571356258e+00
2.207835860252380371e+02	2.132985746075633244e+02	7.485011417674712675e+00
2.223836839199066162e+02	2.217075859448883648e+02	6.760979750182514181e-01
2.255842180252075195e+02	2.238218864270766346e+02	1.762331598130884913e+00
2.287847249507904053e+02	2.264218150299677745e+02	2.362909920822630738e+00
2.319851989746093750e+02	2.293217821575485971e+02	2.663416817060777930e+00
2.367813351154327393e+02	2.325815275302232976e+02	4.199807585209441640e+00
2.383813970088958740e+02	2.372722923748838184e+02	1.109104634012055612e+00
2.495814530849456787e+02	2.394041951551678267e+02	1.017725792977785204e+01
2.515223319530487061e+02	2.502292332567288895e+02	1.293098696319816554e+00
2.543814380168914795e+02	2.525747303247628679e+02	1.806707692128611598e+00
2.559814460277557373e+02	2.545992666354175071e+02	1.382179392338230173e+00
2.591815979480743408e+02	2.572730203515195058e+02	1.908577596554835054e+00
2.623815710544586182e+02	2.596577955486606584e+02	2.723775505797959795e+00
2.703816969394683838e+02	2.631043945257868586e+02	7.277302413681525195e+00
2.719816160202026367e+02	2.710018610168600617e+02	9.797550033425750371e-01
2.767817349433898926e+02	2.733059709272615692e+02	3.475764016128323419e+00
2.847840230464935303e+02	2.780479047958157821e+02	6.736118250677748165e+00
2.943854601383209229e+02	2.850485799255378652e+02	9.336880212783057686e+00
2.959858131408691406e+02	2.947477028458321229e+02	1.238110295037017750e+00
3.039868490695953369e+02	2.972482877675143413e+02	6.738561302080995574e+00
0.000000000000000000e+00	3.092696071119030421e+02	0.000000000000000000e+00
