7.983676910400390625e+00	3.689593213904374558e+00	4.294083696496016067e+00
1.118409800529479980e+01	8.071693044954717067e+00	3.112404960340082738e+00
1.278421306610107422e+01	1.157735605986899685e+01	1.206857006232077367e+00
2.078553199768066406e+01	1.408671382549490225e+01	6.698818172185761810e+00
2.398609900474548340e+01	2.126843738808896589e+01	2.717661616656517509e+00
2.878144097328186035e+01	2.461174927985527816e+01	4.169691693426582191e+00
3.358154106140136719e+01	2.962672127012489298e+01	3.954819791276474206e+00
4.638164401054382324e+01	3.359339770990119689e+01	1.278824630064262635e+01
5.118169689178466797e+01	4.700996818162489888e+01	4.171728710159769093e+00
5.438179707527160645e+01	5.209845364669696721e+01	2.283343428574639233e+00
6.398177695274353027e+01	5.472175643792474631e+01	9.260020514818783965e+00
6.878199410438537598e+01	6.509408789620744074e+01	3.687906208177935241e+00
7.198192691802978516e+01	6.887937211176111418e+01	3.102554806268670973e+00
7.679253888130187988e+01	7.274227048452084432e+01	4.050268396781035563e+00
8.158744192123413086e+01	7.780096168322272376e+01	3.786480238011407096e+00
8.478776597976684570e+01	8.169300279247347873e+01	3.094763187293366968e+00
8.638783407211303711e+01	8.494641715013223404e+01	1.441416921980803068e+00
9.187263393402099609e+01	8.709985551631378087e+01	4.772778417707215226e+00
9.598146510124206543e+01	9.225516911917846130e+01	3.726295982063604129e+00
1.055812931060791016e+02	9.600793156799214501e+01	9.573361538086956557e+00
1.103813869953155518e+02	1.068759500796367661e+02	3.505436915678785681e+00
1.167815001010894775e+02	1.114591561989180377e+02	5.322343902171439822e+00
1.215815730094909668e+02	1.172880076965412712e+02	4.293565312949695567e+00
1.263816449642181396e+02	1.226050832813787679e+02	3.776561682839371770e+00
1.311816260814666748e+02	1.272046797325505878e+02	3.976946348916087004e+00
1.359816029071807861e+02	1.312268486743720644e+02	4.754754232808721781e+00
1.423884139060974121e+02	1.369341521101823673e+02	5.454261795915044786e+00
1.439883060455322266e+02	1.424679747678587205e+02	1.520331277673506065e+00
1.471885890960693359e+02	1.445607632376639060e+02	2.627825858405429926e+00
1.535897200107574463e+02	1.475722083028687450e+02	6.017511707888701267e+00
1.567817940711975098e+02	1.546983207347541622e+02	2.083473336443347534e+00
1.615826671123504639e+02	1.583520127928720740e+02	3.230654319478389880e+00
1.647830259799957275e+02	1.631712432553459280e+02	1.611782724649799547e+00
1.663832099437713623e+02	1.654818997107430789e+02	9.013102330282833918e-01
1.743822081089019775e+02	1.676996955082728107e+02	6.682512600629166855e+00
1.823823339939117432e+02	1.752331581732030372e+02	7.149175820708705942e+00
1.887825059890747070e+02	1.826739661717359695e+02	6.108539817338737521e+00
1.967814149856567383e+02	1.888594014312890295e+02	7.922013554367708821e+00
2.031814520359039307e+02	1.980033497031451191e+02	5.178102332758811599e+00
2.063814969062805176e+02	2.038186929590548004e+02	2.562803947225717138e+00
2.095815200805664062e+02	2.068491334073981989e+02	2.732386673168207381e+00
2.127815599441528320e+02	2.100189614845104131e+02	2.762598459642418902e+00
2.159815969467163086e+02	2.138389289588142788e+02	2.142667987902029836e+00
2.207830460071563721e+02	2.171878199833914778e+02	3.595226023764894308e+00
2.223831760883331299e+02	2.217728371071641220e+02	6.103389811690078659e-01
2.287844278812408447e+02	2.238461134835062580e+02	4.938314397734586692e+00
2.351818389892578125e+02	2.294122518872904948e+02	5.769587101967317722e+00
2.431819260120391846e+02	2.364072042600141970e+02	6.774721752024987609e+00
2.463819940090179443e+02	2.445556533276575806e+02	1.826340681360363760e+00
2.543820679187774658e+02	2.469116370692239286e+02	7.470430849553537200e+00
2.575822470188140869e+02	2.553135876672521078e+02	2.268659351561979065e+00
2.607821900844573975e+02	2.585496072760736297e+02	2.232582808383767770e+00
2.623822150230407715e+02	2.612336475909668252e+02	1.148567432073946293e+00
2.671821870803833008e+02	2.633721335329498174e+02	3.810053547433483345e+00
2.687821910381317139e+02	2.672347004081613591e+02	1.547490629970354803e+00
2.719822630882263184e+02	2.694900066509771932e+02	2.492256437249125156e+00
2.735821359157562256e+02	2.727181472338558024e+02	8.639886819004232166e-01
2.943851549625396729e+02	2.750177646225994295e+02	1.936739033994024339e+01
3.039864931106567383e+02	2.957066236117283893e+02	8.279869498928349003e+00
0.000000000000000000e+00	3.040817486241912775e+02	0.000000000000000000e+00
