1.118387603759765625e+01	9.361057536537016333e+00	1.822818501060639917e+00
1.437591505050659180e+01	1.273041286027477881e+01	1.645502190231812989e+00
1.757634305953979492e+01	1.581116447506057199e+01	1.765178584479222934e+00
2.237703990936279297e+01	1.859722035262162265e+01	3.779819556741170317e+00
2.717702198028564453e+01	2.356517391951656748e+01	3.611848060769077051e+00
3.357703900337219238e+01	2.835602781513329873e+01	5.221011188238893652e+00
3.677700901031494141e+01	3.370223106677720892e+01	3.074777943537732483e+00
4.477706789970397949e+01	3.815988740139143687e+01	6.617180498312542625e+00
4.797713899612426758e+01	4.576117129030910036e+01	2.215967705815167221e+00
5.117725396156311035e+01	4.955576886388722357e+01	1.621485097675886777e+00
5.277714395523071289e+01	5.175600388259356777e+01	1.021140072637145124e+00
5.597727489471435547e+01	5.431567231654487671e+01	1.661602578169478761e+00
6.077736401557922363e+01	5.691924704166375193e+01	3.858116973915471704e+00
6.397755002975463867e+01	6.109943266616339486e+01	2.878117363591243816e+00
6.717756605148315430e+01	6.484359692780346052e+01	2.333969123679693780e+00
7.517793297767639160e+01	6.778520749418007085e+01	7.392725483496320749e+00
7.837848591804504395e+01	7.633001073552998150e+01	2.048475182515062443e+00
7.997876501083374023e+01	7.876451826493094188e+01	1.214246745902798352e+00
8.317900109291076660e+01	8.151677141611484956e+01	1.662229676795917044e+00
8.637937092781066895e+01	8.365172072106139467e+01	2.727650206749274275e+00
8.957681107521057129e+01	8.690459885952411412e+01	2.672212215686457171e+00
9.277677202224731445e+01	9.038278885432939092e+01	2.393983167917923538e+00
9.597678995132446289e+01	9.295821187614946268e+01	3.018578075175000208e+00
1.023769350051879883e+02	9.652799678846901088e+01	5.848938216718977401e+00
1.039769849777221680e+02	1.029847662962813502e+02	9.922186814408178179e-01
1.071769480705261230e+02	1.051363029482581339e+02	2.040645122267989109e+00
1.087768900394439697e+02	1.075239195433547934e+02	1.252970496089176322e+00
1.119769909381866455e+02	1.100072205603708966e+02	1.969770377815748930e+00
1.167770159244537354e+02	1.122180553873284481e+02	4.558960537125287260e+00
1.199770660400390625e+02	1.182080177931726865e+02	1.769048246866375962e+00
1.231771118640899658e+02	1.208716027092497711e+02	2.305509154840194697e+00
1.295770559310913086e+02	1.239833903434217888e+02	5.593665587669519823e+00
1.327772660255432129e+02	1.300467450946831605e+02	2.730520930860052431e+00
1.359773099422454834e+02	1.331215049732591353e+02	2.855804968986348058e+00
1.391790690422058105e+02	1.366790627891762711e+02	2.500006253029539494e+00
1.407792000770568848e+02	1.397092680002767793e+02	1.069932076780105490e+00
1.455798339843750000e+02	1.422218264156923055e+02	3.358007568682694455e+00
1.503805799484252930e+02	1.471183729923311034e+02	3.262206956094189536e+00
1.535813369750976562e+02	1.507192311405516136e+02	2.862105834546042615e+00
1.599821228981018066e+02	1.545918690591945790e+02	5.390253838907227646e+00
1.631824789047241211e+02	1.605725330309267065e+02	2.609945873797414606e+00
1.663830540180206299e+02	1.641577719413760121e+02	2.225282076644617746e+00
1.695777978897094727e+02	1.664645994204110764e+02	3.113198469298396276e+00
1.743779149055480957e+02	1.699041002196305215e+02	4.473814685917574252e+00
1.759777450561523438e+02	1.746421282867700313e+02	1.335616769382312441e+00
1.791777958869934082e+02	1.771230220408819491e+02	2.054773846111459079e+00
1.887769320011138916e+02	1.802517288895944603e+02	8.525203111519431332e+00
1.919769029617309570e+02	1.894746251607760144e+02	2.502277800954942677e+00
1.983769719600677490e+02	1.922778067140204712e+02	6.099165246047277833e+00
2.015770459175109863e+02	1.991396273827294294e+02	2.437418534781556900e+00
2.063772180080413818e+02	2.026473342402019568e+02	3.729883767839424991e+00
2.095770499706268311e+02	2.071736577891886668e+02	2.403392181438164243e+00
2.127772109508514404e+02	2.098200094435537721e+02	2.957201507297668286e+00
2.207827138900756836e+02	2.132515760764121637e+02	7.531137813663519864e+00
2.239832520484924316e+02	2.215311811618263675e+02	2.452070886666064098e+00
2.271835620403289795e+02	2.246537005934329443e+02	2.529861446896035204e+00
2.319843139648437500e+02	2.275476910170627320e+02	4.436622947781017956e+00
2.351774609088897705e+02	2.333992008303191881e+02	1.778260078570582436e+00
2.383774628639221191e+02	2.362551841143236970e+02	2.122278749598422110e+00
2.463775970935821533e+02	2.395379741942820715e+02	6.839622899300081826e+00
2.511776690483093262e+02	2.466666162239728806e+02	4.511052824336445610e+00
2.575777609348297119e+02	2.512057414619975475e+02	6.372019472832164411e+00
2.623778479099273682e+02	2.576649127967285722e+02	4.712935113198795989e+00
2.671778879165649414e+02	2.626684645706021684e+02	4.509423345962773055e+00
2.751779699325561523e+02	2.677626642846374239e+02	7.415305647918728482e+00
2.799771189689636230e+02	2.763187695309945866e+02	3.658349437969036444e+00
2.847832958698272705e+02	2.800014029359461460e+02	4.781892933881124463e+00
2.879837090969085693e+02	2.852124946939997017e+02	2.771214402908867669e+00
2.895839660167694092e+02	2.883955460510526905e+02	1.188419965716718707e+00
2.927844669818878174e+02	2.910352390460033121e+02	1.749227935884505314e+00
2.959766108989715576e+02	2.937516667096335254e+02	2.224944189338032174e+00
2.991772239208221436e+02	2.964887191795244803e+02	2.688504741297663259e+00
3.007773780822753906e+02	2.993736774809435133e+02	1.403700601331877351e+00
3.039777619838714600e+02	3.017441995686888845e+02	2.233562415182575478e+00
0.000000000000000000e+00	3.087672566413702953e+02	0.000000000000000000e+00
