7.983381986618041992e+00	5.516588566458897169e+00	2.466793420159144823e+00
1.118382406234741211e+01	8.730534968697330811e+00	2.453289093650081298e+00
1.437599897384643555e+01	1.228001880551067160e+01	2.095980168335763949e+00
1.597620296478271484e+01	1.458657505854823455e+01	1.389627906234480292e+00
2.077694296836853027e+01	1.706140350498147740e+01	3.715539463387052876e+00
2.237725305557250977e+01	2.127084640936417514e+01	1.106406646208334621e+00
3.037704205513000488e+01	2.335510332860219762e+01	7.021938726527807262e+00
3.517711710929870605e+01	3.120914155703331971e+01	3.967975552265386341e+00
3.837609195709228516e+01	3.638592193415580311e+01	1.990170022936482042e+00
4.157618498802185059e+01	3.950821462683365581e+01	2.067970361188194772e+00
4.477618408203125000e+01	4.262846418676416249e+01	2.147719895267087509e+00
4.637618994712829590e+01	4.496343150550347900e+01	1.412758441624816896e+00
4.957627010345458984e+01	4.793125276021171288e+01	1.645017343242876962e+00
5.437632203102111816e+01	5.055381510140873758e+01	3.822506929612380588e+00
5.917640399932861328e+01	5.539245874610731590e+01	3.783945253221297378e+00
6.077640604972839355e+01	5.922944555343437401e+01	1.546960496294019549e+00
6.397646403312683105e+01	6.134707491402156876e+01	2.629389119105262296e+00
6.877655816078186035e+01	6.426773076401775597e+01	4.508827396764104378e+00
7.357793998718261719e+01	6.896722971845557026e+01	4.610710268727046923e+00
7.837857794761657715e+01	7.406943779663441774e+01	4.309140150982159412e+00
8.157877898216247559e+01	7.963213756085825423e+01	1.946641421304221353e+00
8.637946796417236328e+01	8.190346053244130076e+01	4.476007431731062525e+00
8.957676410675048828e+01	8.685658484882492303e+01	2.720179257925565253e+00
9.437678098678588867e+01	8.985818713788333412e+01	4.518593848902554555e+00
9.597677016258239746e+01	9.445003240317868176e+01	1.526737759403715700e+00
9.917692208290100098e+01	9.708416408318778679e+01	2.092757999713214190e+00
1.007768700122833252e+02	9.932700512827679518e+01	1.449864884006530019e+00
1.039768459796905518e+02	1.022637299188066180e+02	1.713116060883933756e+00
1.103770461082458496e+02	1.050207848989662125e+02	5.356261209279637114e+00
1.119770691394805908e+02	1.105867483241860327e+02	1.390320815294558088e+00
1.151770751476287842e+02	1.127096956832907324e+02	2.467379464338051775e+00
1.183771090507507324e+02	1.163715941530884521e+02	2.005514897662280305e+00
1.263772611618041992e+02	1.184375767972603484e+02	7.939684364543850847e+00
1.279762580394744873e+02	1.264002312119240372e+02	1.576026827550450093e+00
1.375790510177612305e+02	1.288655057949370359e+02	8.713545222824194525e+00
1.407793910503387451e+02	1.383462860113981492e+02	2.433105038940595932e+00
1.423798129558563232e+02	1.413646734456880552e+02	1.015139510168268089e+00
1.455798900127410889e+02	1.434263694580983497e+02	2.153520554642739171e+00
1.487805340290069580e+02	1.456624645243878149e+02	3.118069504619143117e+00
1.519809310436248779e+02	1.490995448839315713e+02	2.881386159693306581e+00
1.567816619873046875e+02	1.525323345339067771e+02	4.249327453397910404e+00
1.599822361469268799e+02	1.574755546166501574e+02	2.506681530276722469e+00
1.679831440448760986e+02	1.609398225848072741e+02	7.043321460068824535e+00
1.807769041061401367e+02	1.684926950432934234e+02	1.228420906284671332e+01
1.871770181655883789e+02	1.809145184561244832e+02	6.262499709463895670e+00
1.951772069931030273e+02	1.881812887935564049e+02	6.995918199546622418e+00
1.983770980834960938e+02	1.961780648069560584e+02	2.199033276540035331e+00
2.079772050380706787e+02	1.984930041995440320e+02	9.484200838526646749e+00
2.111772511005401611e+02	2.080668637558296723e+02	3.110387344710488833e+00
2.143772590160369873e+02	2.122120471994652178e+02	2.165211816571769532e+00
2.175827960968017578e+02	2.146576649301603652e+02	2.925131166641392610e+00
2.207829370498657227e+02	2.183330148026636550e+02	2.449922247202067638e+00
2.255835371017456055e+02	2.220837033598255346e+02	3.499833741920070906e+00
2.271837220191955566e+02	2.261421051584074462e+02	1.041616860788110444e+00
2.335765190124511719e+02	2.283314916386264031e+02	5.245027373824768802e+00
2.367766339778900146e+02	2.348350712886876579e+02	1.941562689202356751e+00
2.431766231060028076e+02	2.369892310154170048e+02	6.187392090585802862e+00
2.463767199516296387e+02	2.432501724181744862e+02	3.126547533455152461e+00
2.479767491817474365e+02	2.464557304343432804e+02	1.521018747404156102e+00
2.511768691539764404e+02	2.495600110095771527e+02	1.616858144399287767e+00
2.559767570495605469e+02	2.518990731068989817e+02	4.077683942661565197e+00
2.575768239498138428e+02	2.560181850930240444e+02	1.558638856789798410e+00
2.671769630908966064e+02	2.587262211367292366e+02	8.450741954167369840e+00
2.767770781517028809e+02	2.684170957376330762e+02	8.359982414069804690e+00
2.815831031799316406e+02	2.772170209168461952e+02	4.366082263085445447e+00
2.847833809852600098e+02	2.817084161056209837e+02	3.074964879639026094e+00
2.879839069843292236e+02	2.859622741960612871e+02	2.021632788267936576e+00
2.911843111515045166e+02	2.895470412553875121e+02	1.637269896117004464e+00
2.927764530181884766e+02	2.915481105457123476e+02	1.228342472476128933e+00
3.007775249481201172e+02	2.937674529854417074e+02	7.010071962678409818e+00
3.039779551029205322e+02	3.017303445709156335e+02	2.247610532004898687e+00
0.000000000000000000e+00	3.058305834668664147e+02	0.000000000000000000e+00
