trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.15822410583496094	stim	0		0								14.215965032577515	1.2084388732910156
0	1.358828067779541	response	0	space									15.416568994522095	
1	1.3666629791259766	stim	0		0								15.42440390586853	36.441072940826416
1	37.77794408798218	pulse	0	t									51.83568501472473	
1	37.80773591995239	stim	1		0								51.865476846694946	0.0008270740509033203
1	37.808562994003296	stim	0		0								51.86630392074585	24.000459909439087
1	39.37255501747131	pulse	0	t									53.43029594421387	
1	40.97282910346985	pulse	0	t									55.0305700302124	
1	42.57306504249573	pulse	0	t									56.63080596923828	
1	42.864763021469116	response	0	b									56.92250394821167	
1	44.173232078552246	pulse	0	t									58.2309730052948	
1	45.74010610580444	response	0	b									59.797847032547	
1	45.773361921310425	pulse	0	t									59.83110284805298	
1	47.3737530708313	pulse	0	t									61.43149399757385	
1	48.008902072906494	response	0	b									62.06664299964905	
1	48.97399592399597	pulse	0	t									63.031736850738525	
1	50.39087796211243	response	0	b									64.44861888885498	
1	50.56769108772278	pulse	0	t									64.62543201446533	
1	52.16789507865906	pulse	0	t									66.22563600540161	
1	53.768094062805176	pulse	0	t									67.82583498954773	
1	55.36831092834473	pulse	0	t									69.42605185508728	
1	56.400152921676636	response	0	b									70.45789384841919	
1	56.96673011779785	pulse	0	t									71.0244710445404	
1	58.566993951797485	pulse	0	t									72.62473487854004	
1	58.692068099975586	response	0	b									72.74980902671814	
1	60.16720700263977	pulse	0	t									74.22494792938232	
1	60.692343950271606	response	0	b									74.75008487701416	
1	61.76756000518799	pulse	0	t									75.82530093193054	
2	61.80902290344238	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.86676383018494	23.995251178741455
2	63.13581895828247	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.19355988502502	
2	63.366710901260376	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.42445182800293	
2	64.96681594848633	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.02455687522888	
2	66.56682395935059	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.62456488609314	
2	67.15477991104126	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.21252083778381	
2	68.16688990592957	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.22463083267212	
2	69.76692390441895	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.8246648311615	
2	71.36689805984497	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.42463898658752	
2	72.96693897247314	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.0246798992157	
2	74.56700301170349	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.62474393844604	
2	76.1669979095459	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.22473883628845	
2	77.76704502105713	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.82478594779968	
2	79.36706399917603	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.42480492591858	
2	80.45703601837158	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.51477694511414	
2	80.9670479297638	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.02478885650635	
2	82.56706094741821	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.62480187416077	
2	84.16710901260376	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.22484993934631	
2	85.42412209510803	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	99.48186302185059	
2	85.76700711250305	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	99.8247480392456	
3	85.80427408218384	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	99.86201500892639	23.995287895202637
