9.566374063491821289e+00	7.401131523838419213e+00	2.165242539653402076e+00
1.276685118675231934e+01	1.114120092372354343e+01	1.625650263028775910e+00
1.596735620498657227e+01	1.383606489563802455e+01	2.131291309348547713e+00
2.236829113960266113e+01	1.597174359942455446e+01	6.396547540178106672e+00
2.396841001510620117e+01	2.259616863809837639e+01	1.372241377007824781e+00
2.876598405838012695e+01	2.493283593460841985e+01	3.833148123771707105e+00
3.196610903739929199e+01	2.933991239790400130e+01	2.626196639495290697e+00
3.676614904403686523e+01	3.273141919435457226e+01	4.034729849682292979e+00
4.796621918678283691e+01	3.765409997539904907e+01	1.031211921138378784e+01
5.276630401611328125e+01	4.933089426884769324e+01	3.435409747265588010e+00
6.236643099784851074e+01	5.346437656830496366e+01	8.902054429543547087e+00
6.716642999649047852e+01	6.388246370498177384e+01	3.283966291508704671e+00
7.196649408340454102e+01	6.740190988911582792e+01	4.564584194288713093e+00
7.356849122047424316e+01	7.271903313115751644e+01	8.494580893167267277e-01
7.836950802803039551e+01	7.513897081909892961e+01	3.230537208931465898e+00
8.156976008415222168e+01	7.938636633384223273e+01	2.183393750309988945e+00
8.477020215988159180e+01	8.246715264283180602e+01	2.303049517049785777e+00
9.756697320938110352e+01	8.590268089743344149e+01	1.166429231194766203e+01
9.916684222221374512e+01	9.789418520247131994e+01	1.272657019742425177e+00
1.039670331478118896e+02	1.000181844418477226e+02	3.948848705964167038e+00
1.087670121192932129e+02	1.043724398682478665e+02	4.394572251045346434e+00
1.151661591529846191e+02	1.096567388078484981e+02	5.509420345136121000e+00
1.183662471771240234e+02	1.166465366064872882e+02	1.719710570636735270e+00
1.215661811828613281e+02	1.193600271855981276e+02	2.206153997263200495e+00
1.231659331321716309e+02	1.223667449303577968e+02	7.991882018138340982e-01
1.263661811351776123e+02	1.246492748382505198e+02	1.716906296927092512e+00
1.295662481784820557e+02	1.277682998743901237e+02	1.797948304091931959e+00
1.327662780284881592e+02	1.309301733047972505e+02	1.836104723690908713e+00
1.375701842308044434e+02	1.337837454727717272e+02	3.786438758032716123e+00
1.471712779998779297e+02	1.391586826058881172e+02	8.012595393989812464e+00
1.503717131614685059e+02	1.481826817314711207e+02	2.189031429997385203e+00
1.599731311798095703e+02	1.517722600549601850e+02	8.200871124849385296e+00
1.631734762191772461e+02	1.605955965970138095e+02	2.577879622163436579e+00
1.663740251064300537e+02	1.639594358909580478e+02	2.414589215472005890e+00
1.695666790008544922e+02	1.673387892122256631e+02	2.227889788628829137e+00
1.727668950557708740e+02	1.701720547158888621e+02	2.594840339882011904e+00
1.871669909954071045e+02	1.734379945620000285e+02	1.372899643340707598e+01
1.919670860767364502e+02	1.880532398711444273e+02	3.913846205592022898e+00
1.983671150207519531e+02	1.924053127255163815e+02	5.961802295235571592e+00
2.015671491622924805e+02	1.989078766741586719e+02	2.659272488133808565e+00
2.047671232223510742e+02	2.020136523877728223e+02	2.753470834578251925e+00
2.079662082195281982e+02	2.049015856019179864e+02	3.064622617610211819e+00
2.111662371158599854e+02	2.086359117815190416e+02	2.530325334340943755e+00
2.127663331031799316e+02	2.111786579147681095e+02	1.587675188411822091e+00
2.191737101078033447e+02	2.134455348937492261e+02	5.728175214054118669e+00
2.223742392063140869e+02	2.200448682105372882e+02	2.329370995776798736e+00
2.271664800643920898e+02	2.225282143767903733e+02	4.638265687601716536e+00
2.303670740127563477e+02	2.285523945414026343e+02	1.814679471353713325e+00
2.367665400505065918e+02	2.310286243441621821e+02	5.737915706344409728e+00
2.383663201332092285e+02	2.374677926352943587e+02	8.985274979148698549e-01
2.415665800571441650e+02	2.397625899690879123e+02	1.803990088056252716e+00
2.447666451930999756e+02	2.419420424066788371e+02	2.824602786421138489e+00
2.495666952133178711e+02	2.453754555092428689e+02	4.191239704075002237e+00
2.559668080806732178e+02	2.500970578029537137e+02	5.869750277719504084e+00
2.575668630599975586e+02	2.562116881170761076e+02	1.355174942921451020e+00
2.607669720649719238e+02	2.586772793495416636e+02	2.089692715430260250e+00
2.655669422149658203e+02	2.610039082670229504e+02	4.563033947942869872e+00
2.703668940067291260e+02	2.659013627336582317e+02	4.465531273070894258e+00
2.735669760704040527e+02	2.706733596569976612e+02	2.893616413406391530e+00
2.783670530319213867e+02	2.744551008365080520e+02	3.911952195413334721e+00
2.831742851734161377e+02	2.792368649089915493e+02	3.937420264424588368e+00
2.879665660858154297e+02	2.845846531555681054e+02	3.381912930247324311e+00
2.895668551921844482e+02	2.880123987887694170e+02	1.554456403415031218e+00
2.943675072193145752e+02	2.900170079179830509e+02	4.350499301331524293e+00
2.975679790973663330e+02	2.948094296721406522e+02	2.758549425225680807e+00
3.039689640998840332e+02	2.983283241474329088e+02	5.640639952451124373e+00
0.000000000000000000e+00	3.056010141928505845e+02	0.000000000000000000e+00
