trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.18318796157836914	stim	0		0								9.117416858673096	0.2999889850616455
0	0.47530198097229004	response	0	space									9.409530878067017	
1	0.48317694664001465	stim	0		0								9.417405843734741	38.422471046447754
1	1.098701000213623	response	0	b									10.03292989730835	
1	38.88917899131775	pulse	0	t									47.823407888412476	
1	38.90564799308777	stim	1		0								47.839876890182495	0.0008687973022460938
1	38.906516790390015	stim	0		0								47.84074568748474	24.00266122817993
1	40.48938298225403	pulse	0	t									49.423611879348755	
1	41.489497900009155	response	0	b									50.42372679710388	
1	42.0895459651947	pulse	0	t									51.02377486228943	
1	43.689828872680664	pulse	0	t									52.62405776977539	
1	45.29004883766174	pulse	0	t									54.22427773475647	
1	46.79858899116516	response	0	b									55.73281788825989	
1	46.89027285575867	pulse	0	t									55.824501752853394	
1	48.490511894226074	pulse	0	t									57.4247407913208	
1	49.44247078895569	response	0	b									58.376699686050415	
1	50.09077501296997	pulse	0	t									59.0250039100647	
1	51.6909658908844	pulse	0	t									60.625194787979126	
1	52.25776386260986	response	0	b									61.19199275970459	
1	53.291255950927734	pulse	0	t									62.22548484802246	
1	54.89143681526184	pulse	0	t									63.82566571235657	
1	56.49174785614014	pulse	0	t									65.42597675323486	
1	58.09196090698242	pulse	0	t									67.02618980407715	
1	58.99226999282837	response	0	b									67.9264988899231	
1	59.692187786102295	pulse	0	t									68.62641668319702	
1	61.192384004592896	response	0	b									70.12661290168762	
1	61.292502880096436	pulse	0	t									70.22673177719116	
1	62.892772912979126	pulse	0	t									71.82700181007385	
2	62.909178018569946	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	71.84340691566467	23.995312929153442
2	63.39374780654907	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	72.3279767036438	
2	64.48882579803467	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.4230546951294	
2	65.85982990264893	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.79405879974365	
2	66.08869981765747	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.0229287147522	
2	67.68886685371399	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.62309575080872	
2	69.28898000717163	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.22320890426636	
2	70.88892793655396	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.82315683364868	
2	72.48890495300293	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.42313385009766	
2	72.56842494010925	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.50265383720398	
2	74.08895087242126	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.02317976951599	
2	75.68897891044617	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.6232078075409	
2	76.20093488693237	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.1351637840271	
2	77.28894686698914	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.22317576408386	
2	78.8890027999878	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.82323169708252	
2	79.41598391532898	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.3502128124237	
2	80.48910093307495	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.42332983016968	
2	82.08915090560913	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.02337980270386	
2	83.6891520023346	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.62338089942932	
2	85.2891058921814	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.22333478927612	
2	86.88911294937134	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.82334184646606	
3	86.90449094772339	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	95.83871984481812	24.00364589691162
3	88.48918890953064	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	97.42341780662537	
3	89.15408396720886	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	98.08831286430359	
3	90.08908700942993	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	99.02331590652466	
3	91.68909978866577	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	100.6233286857605	
3	93.28913187980652	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.22336077690125	
3	94.88917398452759	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	103.82340288162231	
3	95.06809401512146	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	104.00232291221619	
3	96.4892168045044	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.42344570159912	
3	98.08921384811401	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.02344274520874	
3	98.35612988471985	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.29035878181458	
3	99.68928599357605	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	108.62351489067078	
3	101.28921699523926	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	110.22344589233398	
3	102.50704288482666	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.44127178192139	
3	102.8882749080658	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.82250380516052	
3	104.48831391334534	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	113.42254281044006	
3	106.08833193778992	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	115.02256083488464	
3	107.50771379470825	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	116.44194269180298	
3	107.68819689750671	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	116.62242579460144	
3	109.288321018219	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	118.22254991531372	
3	109.70797085762024	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	118.64219975471497	
3	110.88838601112366	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	119.82261490821838	
4	110.90813684463501	stim	0		0	-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	119.84236574172974	16.002331972122192
4	112.49182486534119	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	121.42605376243591	
4	114.0920639038086	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	123.02629280090332	
4	114.62537384033203	response	0	b		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	123.55960273742676	
4	115.69230890274048	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	124.6265377998352	
4	116.70900583267212	response	0	b		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	125.64323472976685	
4	117.29241895675659	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	126.22664785385132	
4	118.89273881912231	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	127.82696771621704	
4	120.4930408000946	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	129.42726969718933	
4	121.11806893348694	response	0	b		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	130.05229783058167	
4	122.09321880340576	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	131.0274477005005	
4	123.69333100318909	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	132.6275599002838	
4	125.29359579086304	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	134.22782468795776	
4	126.8939049243927	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	135.82813382148743	
5	126.9104688167572	stim	0		0	0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	135.84469771385193	23.995270013809204
5	128.48859000205994	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	137.42281889915466	
5	130.08865594863892	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	139.02288484573364	
5	131.10659980773926	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	140.04082870483398	
5	131.68858289718628	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	140.622811794281	
5	133.28860998153687	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	142.2228388786316	
5	134.88869285583496	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	143.8229217529297	
5	136.4887249469757	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	145.42295384407043	
5	138.08869290351868	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	147.0229218006134	
5	138.47771286964417	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	147.4119417667389	
5	139.6886429786682	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	148.62287187576294	
5	141.28875279426575	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	150.22298169136047	
5	142.88877391815186	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	151.82300281524658	
5	144.488835811615	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	153.42306470870972	
5	144.73568487167358	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	153.6699137687683	
5	146.0887749195099	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	155.02300381660461	
5	147.62781596183777	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	156.5620448589325	
5	147.68871784210205	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	156.62294673919678	
5	149.2888388633728	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	158.22306776046753	
5	150.06485986709595	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	158.99908876419067	
5	150.88887286186218	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	159.8231017589569	
6	150.9057388305664	stim	0		0	0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	159.83996772766113	23.995222091674805
6	152.48890089988708	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	161.4231297969818	
6	152.56772899627686	response	0	b		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	161.50195789337158	
6	154.0888798236847	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	163.02310872077942	
6	155.68909287452698	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	164.6233217716217	
6	157.28899478912354	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	166.22322368621826	
6	157.3838930130005	response	0	b		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	166.31812191009521	
6	158.88908982276917	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	167.8233187198639	
6	160.4891059398651	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	169.42333483695984	
