4.781860113143920898e+00	3.684606095137030302e+00	1.097254018006890597e+00
9.582503080368041992e+00	5.795106212609066887e+00	3.787396867758975105e+00
1.278294014930725098e+01	1.088760401565377656e+01	1.895336133653474420e+00
2.078411316871643066e+01	1.289116446961702778e+01	7.892948699099402887e+00
2.398467111587524414e+01	2.163158398451361109e+01	2.353087131361633055e+00
2.878168201446533203e+01	2.540008297616580180e+01	3.381599038299530235e+00
3.678174304962158203e+01	3.010353694292739490e+01	6.678206106694187127e+00
4.318181920051574707e+01	3.678342568412812597e+01	6.398393516387621105e+00
4.798188114166259766e+01	4.422496764789796941e+01	3.756913493764628242e+00
5.118196201324462891e+01	4.852769173675633141e+01	2.654270276488297498e+00
5.758206200599670410e+01	5.128705640034621638e+01	6.295005605650487723e+00
6.718116116523742676e+01	5.887537091887946872e+01	8.305790246357958040e+00
6.878104519844055176e+01	6.817065752023174241e+01	6.103876782088093478e-01
7.198129701614379883e+01	7.037129797190452507e+01	1.609999044239273758e+00
7.518522310256958008e+01	7.301964708231186307e+01	2.165576020257717005e+00
7.838594102859497070e+01	7.616401128474633708e+01	2.221929743848633620e+00
7.998574519157409668e+01	7.845230823951577293e+01	1.533436952058323754e+00
8.318609905242919922e+01	8.052091827587112505e+01	2.665180776558074172e+00
8.638667201995849609e+01	8.455472275879259314e+01	1.831949261165902954e+00
8.958145904541015625e+01	8.726690597544381944e+01	2.314553069966336807e+00
9.278141307830810547e+01	9.057965708173777841e+01	2.201755996570327056e+00
9.598152518272399902e+01	9.339879959481908145e+01	2.582725587904917575e+00
1.023816411495208740e+02	9.691234564947134800e+01	5.469295500049526026e+00
1.055817031860351562e+02	1.025447411776674898e+02	3.036962008367666499e+00
1.119817991256713867e+02	1.061684051187504565e+02	5.813394006920930224e+00
1.151873941421508789e+02	1.126523055804850486e+02	2.535088561665830298e+00
1.183817551136016846e+02	1.166348622820529926e+02	1.746892831548692016e+00
1.199817380905151367e+02	1.189497703801991548e+02	1.031967710315981890e+00
1.231818201541900635e+02	1.210477773373389851e+02	2.134042816851078328e+00
1.247816359996795654e+02	1.239611284644949762e+02	8.205075351845891873e-01
1.279818382263183594e+02	1.261916306611558269e+02	1.790207565162532433e+00
1.343819570541381836e+02	1.289990787886945043e+02	5.382878265443679311e+00
1.375862650871276855e+02	1.347050447818177474e+02	2.881220305309938112e+00
1.391861221790313721e+02	1.382503229918991678e+02	9.357991871322042243e-01
1.423868741989135742e+02	1.406238685231930390e+02	1.763005675720535237e+00
1.471873152256011963e+02	1.429307866027900786e+02	4.256528622811117657e+00
1.503878791332244873e+02	1.477325147215076981e+02	2.655364411716789164e+00
1.551886720657348633e+02	1.506807465198241118e+02	4.507925545910751453e+00
1.583892390727996826e+02	1.565424473812918507e+02	1.846791691507831956e+00
1.599892461299896240e+02	1.592669887132733209e+02	7.222574167163031689e-01
1.631813311576843262e+02	1.612694550125628155e+02	1.911876145121510717e+00
1.663818821907043457e+02	1.643368261788610596e+02	2.045056011843286115e+00
1.679822630882263184e+02	1.664726597689688106e+02	1.509603319257507792e+00
1.711815690994262695e+02	1.686321863992102124e+02	2.549382700216057174e+00
1.775814681053161621e+02	1.723928875969571664e+02	5.188580508358995758e+00
1.807815802097320557e+02	1.790648375981057256e+02	1.716742611626330017e+00
1.839815289974212646e+02	1.817929272450258225e+02	2.188601752395442190e+00
1.871815412044525146e+02	1.852956970591227446e+02	1.885844145329770072e+00
1.919816131591796875e+02	1.878848944433442796e+02	4.096718715835407920e+00
1.983816800117492676e+02	1.923771125919073768e+02	6.004567419841890796e+00
2.111819710731506348e+02	1.984509309740727190e+02	1.273104009907791578e+01
2.127818331718444824e+02	2.114083423447224561e+02	1.373490827122026303e+00
2.159818811416625977e+02	2.135683808696020094e+02	2.413500272060588259e+00
2.191898400783538818e+02	2.167781670098167695e+02	2.411673068537112385e+00
2.223904180526733398e+02	2.202835974877366425e+02	2.106820564936697338e+00
2.255823891162872314e+02	2.224237849705476435e+02	3.158604145739587921e+00
2.319833810329437256e+02	2.267605309382050507e+02	5.222850094738674898e+00
2.335821712017059326e+02	2.325085258735483933e+02	1.073645328157539325e+00
2.399822890758514404e+02	2.350246553405402210e+02	4.957633735311219425e+00
2.447823390960693359e+02	2.414526884581704564e+02	3.329650637898879495e+00
2.495823760032653809e+02	2.457467630878651050e+02	3.835612915400275824e+00
2.511811320781707764e+02	2.506619397841164982e+02	5.191922940542781362e-01
2.559814410209655762e+02	2.526850758429503117e+02	3.296365178015264519e+00
2.591814730167388916e+02	2.567336638103634527e+02	2.447809206375438862e+00
2.607813830375671387e+02	2.597901036080951371e+02	9.912794294720015387e-01
2.639815120697021484e+02	2.619135673181731931e+02	2.067944751528955294e+00
2.687816150188446045e+02	2.641134214344635325e+02	4.668193584381072014e+00
2.719816210269927979e+02	2.702125606078731153e+02	1.769060419119682592e+00
2.783817291259765625e+02	2.724427601425235821e+02	5.938968983452980410e+00
2.815821530818939209e+02	2.791402466484111073e+02	2.441906433482813554e+00
2.879829561710357666e+02	2.820388771447233580e+02	5.944079026312408587e+00
2.895830841064453125e+02	2.879996381711455911e+02	1.583445935299721441e+00
2.911833732128143311e+02	2.900421363904541749e+02	1.141236822360156111e+00
3.023848710060119629e+02	2.927159560069827648e+02	9.668914999029198043e+00
3.039853081703186035e+02	3.036795661912065611e+02	3.057419791120423724e-01
0.000000000000000000e+00	3.086932167026727143e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.109324135624028713e+02	0.000000000000000000e+00
