trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.016849994659423828	stim	0		0								6.075813055038452	17.71686601638794
0	17.72581696510315	response	0	space									23.784780025482178	
1	17.733716011047363	stim	0		0								23.79267907142639	47.69988393783569
1	65.41898083686829	pulse	0	t									71.47794389724731	
1	65.43359994888306	stim	1		0								71.49256300926208	0.0008959770202636719
1	65.43449592590332	stim	0		0								71.49345898628235	23.998857975006104
1	67.01705884933472	pulse	0	t									73.07602190971375	
1	68.6170380115509	pulse	0	t									74.67600107192993	
1	69.25024390220642	response	0	b									75.30920696258545	
1	70.21693587303162	pulse	0	t									76.27589893341064	
1	71.81702184677124	pulse	0	t									77.87598490715027	
1	73.41692185401917	pulse	0	t									79.4758849143982	
1	74.78353500366211	response	0	b									80.84249806404114	
1	75.01695394515991	pulse	0	t									81.07591700553894	
1	76.61689686775208	pulse	0	t									82.6758599281311	
1	77.78350782394409	response	0	b									83.84247088432312	
1	78.21698188781738	pulse	0	t									84.27594494819641	
1	79.81693291664124	pulse	0	t									85.87589597702026	
1	81.41690587997437	pulse	0	t									87.4758689403534	
1	83.01688981056213	pulse	0	t									89.07585287094116	
1	84.49188184738159	response	0	b									90.55084490776062	
1	84.61685800552368	pulse	0	t									90.67582106590271	
1	86.21681880950928	pulse	0	t									92.2757818698883	
1	86.94187378883362	response	0	b									93.00083684921265	
1	87.81685185432434	pulse	0	t									93.87581491470337	
1	89.41683292388916	pulse	0	t									95.47579598426819	
2	89.43335390090942	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.49231696128845	24.007998943328857
2	89.71193599700928	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.7708990573883	
2	91.01293992996216	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	97.07190299034119	
2	92.61280798912048	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.67177104949951	
2	94.21368789672852	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	100.27265095710754	
2	94.70263195037842	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	100.76159501075745	
2	95.81366181373596	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	101.87262487411499	
2	96.96683883666992	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	103.02580189704895	
2	97.4134829044342	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	103.47244596481323	
2	99.01338791847229	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	105.07235097885132	
2	100.61326694488525	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	106.67223000526428	
2	102.21319580078125	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	108.27215886116028	
2	103.81310892105103	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	109.87207198143005	
2	105.41300392150879	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	111.47196698188782	
2	107.01290583610535	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	113.07186889648438	
2	108.21385383605957	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	114.2728168964386	
2	108.61279296875	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	114.67175602912903	
2	110.21371483802795	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	116.27267789840698	
2	111.64058494567871	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	117.69954800605774	
2	111.81358981132507	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	117.8725528717041	
2	113.41349983215332	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	119.47246289253235	
3	113.44135284423828	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	119.50031590461731	24.000138998031616
3	113.68745183944702	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	119.74641489982605	
3	115.01339483261108	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	121.07235789299011	
3	116.6133439540863	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	122.67230701446533	
3	118.21328783035278	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	124.27225089073181	
3	119.81317090988159	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	125.87213397026062	
3	121.4130699634552	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	127.47203302383423	
3	123.01297497749329	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	129.07193803787231	
3	124.612872838974	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	130.67183589935303	
3	126.21382093429565	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	132.27278399467468	
3	127.81361079216003	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	133.87257385253906	
3	129.41353487968445	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	135.47249794006348	
3	131.01347279548645	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	137.07243585586548	
3	132.61336398124695	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	138.67232704162598	
3	134.21329283714294	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	140.27225589752197	
3	135.81319284439087	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	141.8721559047699	
3	137.41304683685303	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	143.47200989723206	
4	137.4414918422699	stim	0		0	-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	143.50045490264893	15.9999361038208
4	138.19994497299194	response	0	b		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	144.25890803337097	
4	139.0166130065918	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	145.07557606697083	
4	140.61655497550964	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	146.67551803588867	
4	142.21658182144165	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	148.27554488182068	
4	142.67487788200378	response	0	b		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	148.7338409423828	
4	143.81661796569824	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	149.87558102607727	
4	145.4166100025177	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	151.47557306289673	
4	147.01654601097107	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	153.0755090713501	
4	148.61658477783203	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	154.67554783821106	
4	150.21655678749084	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	156.27551984786987	
4	151.14988589286804	response	0	b		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	157.20884895324707	
4	151.8165328502655	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	157.87549591064453	
4	153.41657090187073	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	159.47553396224976	
5	153.4414279460907	stim	0		0	0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	159.50039100646973	23.99158501625061
5	155.01300477981567	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	161.0719678401947	
5	155.0337917804718	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	161.09275484085083	
5	156.612890958786	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	162.67185401916504	
5	158.2138409614563	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	164.27280402183533	
5	159.15377187728882	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	165.21273493766785	
5	159.81366300582886	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	165.87262606620789	
5	161.3825879096985	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	167.44155097007751	
5	161.41338801383972	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	167.47235107421875	
5	163.01349592208862	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	169.07245898246765	
5	164.61343383789062	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	170.67239689826965	
5	165.22911977767944	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	171.28808283805847	
5	166.21329188346863	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	172.27225494384766	
5	167.29937982559204	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	173.35834288597107	
5	167.8132050037384	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	173.87216806411743	
5	169.4131247997284	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	175.47208786010742	
5	171.01300477981567	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	177.0719678401947	
5	172.51221084594727	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	178.5711739063263	
5	172.61278200149536	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	178.6717450618744	
5	174.21377182006836	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	180.2727348804474	
5	174.72378182411194	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	180.78274488449097	
5	175.81370782852173	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	181.87267088890076	
5	177.41363286972046	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	183.4725959300995	
6	177.4330129623413	stim	0		0	0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	183.49197602272034	24.008167028427124
6	179.01356196403503	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	185.07252502441406	
6	180.61345291137695	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	186.67241597175598	
6	180.83435893058777	response	0	b		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	186.8933219909668	
