6.383141040802001953e+00	4.470813071367829572e+00	1.912327969434172381e+00
7.983351945877075195e+00	6.589733281010833998e+00	1.393618664866241197e+00
1.117545795440673828e+01	9.202626210347995439e+00	1.972831744058742842e+00
1.597624707221984863e+01	1.173667369127201532e+01	4.239573380947833314e+00
1.917666506767272949e+01	1.653569118421415851e+01	2.640973883458570981e+00
2.077695107460021973e+01	1.928240077971897293e+01	1.494550294881246799e+00
2.397748112678527832e+01	2.131872099154701061e+01	2.658760135238267708e+00
2.717664003372192383e+01	2.431054276988876595e+01	2.866097263833157882e+00
3.037659907341003418e+01	2.822629530968085732e+01	2.150303763729176865e+00
3.837674617767333984e+01	3.188860886927914606e+01	6.488137308394193781e+00
3.997672009468078613e+01	3.842844273226729968e+01	1.548277362413486458e+00
4.317676305770874023e+01	4.143264720152738079e+01	1.744115856181359447e+00
4.637687397003173828e+01	4.434953174508839879e+01	2.027342224943339488e+00
5.277692508697509766e+01	4.658380364652173711e+01	6.193121440453360549e+00
6.237699913978576660e+01	5.412170455431614613e+01	8.255294585469620472e+00
6.557706594467163086e+01	6.393502272410734122e+01	1.642043220564289641e+00
6.877718615531921387e+01	6.697990815092504135e+01	1.797278004394172513e+00
7.037702703475952148e+01	6.922264208678382147e+01	1.154384947975700015e+00
7.837856316566467285e+01	7.181763253578908746e+01	6.560930629875585396e+00
8.157891416549682617e+01	7.945372072819753839e+01	2.125193437299287780e+00
8.797978711128234863e+01	8.160334716261517940e+01	6.376439948667169233e+00
9.277636313438415527e+01	8.956985766622472056e+01	3.206505468159434713e+00
9.597631907463073730e+01	9.341615170423835934e+01	2.560167370392377961e+00
9.917644500732421875e+01	9.678616107491932041e+01	2.390283932404898337e+00
1.007763750553131104e+02	9.958911156034947965e+01	1.187263494963630706e+00
1.103765630722045898e+02	1.021813194478762625e+02	8.195243624328327314e+00
1.167765741348266602e+02	1.104802040094396460e+02	6.296370125387014127e+00
1.247767310142517090e+02	1.169388568103509130e+02	7.837874203900796033e+00
1.391791460514068604e+02	1.250418773737191316e+02	1.413726867768772877e+01
1.471802339553833008e+02	1.393935531345962886e+02	7.786680820787012181e+00
1.519808909893035889e+02	1.472154372809769711e+02	4.765453708326617743e+00
1.551815450191497803e+02	1.522888916205659768e+02	2.892653398583803437e+00
1.631826169490814209e+02	1.564376276085878317e+02	6.744989340493589225e+00
1.647828211784362793e+02	1.634005605683563545e+02	1.382260610079924845e+00
1.727773029804229736e+02	1.658627105055311119e+02	6.914592474891861684e+00
1.823763911724090576e+02	1.731495723126630821e+02	9.226818859745975487e+00
1.903764691352844238e+02	1.839202736710016666e+02	6.456195464282757257e+00
1.935765450000762939e+02	1.914155959154974767e+02	2.160949084578817292e+00
1.967766900062561035e+02	1.941544004519707869e+02	2.622289554285316626e+00
2.047766370773315430e+02	1.969844906548497079e+02	7.792146422481835089e+00
2.095766999721527100e+02	2.049330770736091551e+02	4.643622898543554811e+00
2.111766631603240967e+02	2.097926152558375463e+02	1.384047904486550351e+00
2.143767800331115723e+02	2.121542390828072939e+02	2.222540950304278340e+00
2.239833180904388428e+02	2.157348493734054671e+02	8.248468717033375697e+00
2.271837310791015625e+02	2.244252336660498202e+02	2.758497413051742342e+00
2.319844081401824951e+02	2.287004703187636494e+02	3.283937821418845715e+00
2.367771079540252686e+02	2.326093454698780931e+02	4.167762484147175428e+00
2.415770850181579590e+02	2.369192587104666643e+02	4.657826307691294687e+00
2.431771740913391113e+02	2.419158464640575517e+02	1.261327627281559671e+00
2.479771759510040283e+02	2.447287309435597251e+02	3.248445007444303201e+00
2.511771869659423828e+02	2.490504268157344825e+02	2.126760150207900324e+00
2.527772121429443359e+02	2.512381898925923736e+02	1.539022250351962384e+00
2.559772350788116455e+02	2.536298086227619706e+02	2.347426456049674925e+00
2.607774419784545898e+02	2.571920237638077538e+02	3.585418214646836077e+00
2.623772530555725098e+02	2.613617469700591869e+02	1.015506085513322887e+00
2.671773240566253662e+02	2.636356889003904485e+02	3.541635156234917758e+00
2.703773779869079590e+02	2.680274884190239391e+02	2.349889567884019925e+00
2.719774150848388672e+02	2.704875085721077994e+02	1.489906512731067778e+00
2.751774640083312988e+02	2.726191167055705478e+02	2.558347302760751063e+00
2.783765239715576172e+02	2.755426118371948974e+02	2.833912134362719826e+00
2.799764950275421143e+02	2.789826598316806781e+02	9.938351958614362047e-01
2.831831960678100586e+02	2.810765595662471128e+02	2.106636501562945796e+00
2.863837621212005615e+02	2.837158225491463668e+02	2.667939572054194741e+00
2.895759279727935791e+02	2.873087032414540545e+02	2.267224731339524624e+00
2.943767800331115723e+02	2.897917543260921889e+02	4.585025707019383390e+00
2.991773960590362549e+02	2.957068075691475428e+02	3.470588489888712047e+00
3.007774960994720459e+02	2.992489253282984691e+02	1.528570771173576759e+00
3.039778950214385986e+02	3.014093510161031872e+02	2.568544005335411384e+00
0.000000000000000000e+00	3.055134640278624829e+02	0.000000000000000000e+00
