6.393620967864990234e+00	2.150869490768700043e+00	4.242751477096289747e+00
9.593979120254516602e+00	7.508951582579527440e+00	2.085027537674989162e+00
1.279440712928771973e+01	1.016372208749573502e+01	2.630685041791984702e+00
1.919539403915405273e+01	1.301988677056909971e+01	6.175507268584953025e+00
2.079559302330017090e+01	1.975858055107542555e+01	1.037012472224745352e+00
2.399615406990051270e+01	2.187023711997468922e+01	2.125916949925823474e+00
2.559348416328430176e+01	2.409064676872882416e+01	1.502837394555477601e+00
3.199351906776428223e+01	2.657600244710181769e+01	5.417516620662464533e+00
3.519355702400207520e+01	3.320746334968772828e+01	1.986093674314346913e+00
3.999357104301452637e+01	3.674232726480195055e+01	3.251243778212575819e+00
4.959377312660217285e+01	4.004302647571345375e+01	9.550746650888719103e+00
5.439373803138732910e+01	4.982540838008746675e+01	4.568329651299862348e+00
5.759382414817810059e+01	5.575096869528267973e+01	1.842855452895420854e+00
6.239384508132934570e+01	5.889858558271462385e+01	3.495259498614721849e+00
6.719295215606689453e+01	6.323805214817653564e+01	3.954900007890358893e+00
7.039305496215820312e+01	6.823150852568542746e+01	2.161546436472775667e+00
7.519650506973266602e+01	7.044599123995124046e+01	4.750513829781425557e+00
7.679678702354431152e+01	7.537429098015931572e+01	1.422496043384995801e+00
8.159759402275085449e+01	7.740768378141945050e+01	4.189910241331403995e+00
9.119331598281860352e+01	8.182505793230022562e+01	9.368258050518377900e+00
9.759334301948547363e+01	9.181584276298754332e+01	5.777500256497930309e+00
1.039933950901031494e+02	9.910306465036023837e+01	4.890330439742911040e+00
1.071935551166534424e+02	1.053917992567864559e+02	1.801755859866986498e+00
1.103934891223907471e+02	1.082511761132687695e+02	2.142313009121977530e+00
1.119935369491577148e+02	1.107748128918327524e+02	1.218724057324962473e+00
1.167937490940093994e+02	1.132665916874796181e+02	3.527157406529781269e+00
1.247939009666442871e+02	1.181016418545200537e+02	6.692259112124233411e+00
1.263935570716857910e+02	1.252401518173701191e+02	1.153405254315671868e+00
1.311938800811767578e+02	1.277800758156623147e+02	3.413804265514443159e+00
1.327937619686126709e+02	1.314923704192664786e+02	1.301391549346192278e+00
1.423984220027923584e+02	1.342485092649261560e+02	8.149912737866202406e+00
1.536000120639801025e+02	1.437115717298196103e+02	9.888440334160492284e+00
1.600006811618804932e+02	1.550251105357993424e+02	4.975570626081150749e+00
1.631929161548614502e+02	1.604691539354942051e+02	2.723762219367245052e+00
1.647931230068206787e+02	1.638621095802087098e+02	9.310134266119689528e-01
1.679936771392822266e+02	1.660486605399532891e+02	1.945016599328937446e+00
1.711932470798492432e+02	1.690848009517399646e+02	2.108446128109278561e+00
1.791933269500732422e+02	1.714386849220382771e+02	7.754642028034965051e+00
1.887934081554412842e+02	1.797050644528565897e+02	9.088343702584694483e+00
1.951935889720916748e+02	1.898281872569773441e+02	5.365401715114330727e+00
1.999936730861663818e+02	1.966267345763557159e+02	3.366938509810665892e+00
2.031936070919036865e+02	2.012523014610281109e+02	1.941305630875575616e+00
2.079937021732330322e+02	2.044291078416822245e+02	3.564594331550807738e+00
2.111936459541320801e+02	2.084022287231116763e+02	2.791417231020403733e+00
2.159937760829925537e+02	2.112241114577470000e+02	4.769664625245553680e+00
2.208014941215515137e+02	2.166397433809050312e+02	4.161750740646482427e+00
2.271941339969635010e+02	2.212987852358022280e+02	5.895348761161272932e+00
2.319946930408477783e+02	2.278430873321182446e+02	4.151605708729533717e+00
2.367940001487731934e+02	2.319963993834357154e+02	4.797600765337477924e+00
2.399940490722656250e+02	2.370686096938839853e+02	2.925439378381639699e+00
2.431941061019897461e+02	2.409069581901999584e+02	2.287147911789787713e+00
2.447941329479217529e+02	2.431981503082368476e+02	1.595982639684905280e+00
2.479942100048065186e+02	2.459116953126786029e+02	2.082514692127915623e+00
2.511941850185394287e+02	2.488944851225022319e+02	2.299699896037196822e+00
2.591932830810546875e+02	2.520155176248831310e+02	7.177765456171556480e+00
2.623932909965515137e+02	2.604302053239584893e+02	1.963085672593024356e+00
2.655933539867401123e+02	2.638408464015043364e+02	1.752507585235775878e+00
2.671933171749114990e+02	2.658834226098531417e+02	1.309894565058357330e+00
2.703933761119842529e+02	2.679774845629641504e+02	2.415891549020102502e+00
2.767933800220489502e+02	2.705369108533627696e+02	6.256469168686180637e+00
2.815936040878295898e+02	2.781223459272431455e+02	3.471258160586444319e+00
2.943952181339263916e+02	2.824643991266612488e+02	1.193081900726514277e+01
2.975957159996032715e+02	2.955910889367971208e+02	2.004627062806150661e+00
3.039967789649963379e+02	2.990463632312556115e+02	4.950415733740726409e+00
0.000000000000000000e+00	3.067018766883704757e+02	0.000000000000000000e+00
