trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.01740288734436035	stim	0		0								10.302673816680908	1.6503019332885742
0	1.6533279418945312	response	0	space									11.938598871231079	
1	1.6677048206329346	stim	0		0								11.952975749969482	42.074856996536255
1	43.73137283325195	pulse	0	t									54.0166437625885	
1	43.74256181716919	stim	1		0								54.02783274650574	0.0006392002105712891
1	43.74320101737976	stim	0		0								54.02847194671631	23.999249935150146
1	45.32611298561096	pulse	0	t									55.61138391494751	
1	46.92559194564819	pulse	0	t									57.21086287498474	
1	48.52626180648804	pulse	0	t									58.811532735824585	
1	50.12622880935669	pulse	0	t									60.41149973869324	
1	50.81767797470093	response	0	b									61.102948904037476	
1	51.72597885131836	pulse	0	t									62.01124978065491	
1	53.32596802711487	pulse	0	t									63.611238956451416	
1	54.91757893562317	response	0	b									65.20284986495972	
1	54.925925970077515	pulse	0	t									65.21119689941406	
1	56.5260009765625	pulse	0	t									66.81127190589905	
1	57.65926194190979	response	0	b									67.94453287124634	
1	58.125916957855225	pulse	0	t									68.41118788719177	
1	59.72590398788452	pulse	0	t									70.01117491722107	
1	61.32590198516846	pulse	0	t									71.611172914505	
1	62.434266805648804	response	0	b									72.71953773498535	
1	62.925894021987915	pulse	0	t									73.21116495132446	
1	64.52590894699097	pulse	0	t									74.81117987632751	
1	64.8776969909668	response	0	b									75.16296792030334	
1	66.12585997581482	pulse	0	t									76.41113090515137	
1	67.72590780258179	pulse	0	t									78.01117873191833	
2	67.74245095252991	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.02772188186646	24.00823998451233
2	68.54832100868225	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.8335919380188	
2	69.32517099380493	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.61044192314148	
2	70.92511081695557	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.21038174629211	
2	71.70114398002625	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.9864149093628	
2	72.52606582641602	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.81133675575256	
2	74.12597393989563	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.41124486923218	
2	75.72588896751404	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.01115989685059	
2	77.32579398155212	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.61106491088867	
2	78.92568898200989	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.21095991134644	
2	80.52559185028076	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.81086277961731	
2	82.12553000450134	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.41080093383789	
2	82.43538093566895	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.7206518650055	
2	83.72552800178528	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.01079893112183	
2	85.32529783248901	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.61056876182556	
2	86.92521500587463	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	97.21048593521118	
2	88.52613592147827	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.81140685081482	
2	89.22803401947021	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	99.51330494880676	
2	90.12604188919067	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	100.41131281852722	
2	91.72592782974243	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	102.01119875907898	
3	91.75069093704224	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.03596186637878	23.991541862487793
3	92.78182101249695	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	103.0670919418335	
3	93.32578802108765	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	103.6110589504242	
3	94.92574286460876	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.21101379394531	
3	96.52564787864685	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	106.8109188079834	
3	98.12552690505981	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	108.41079783439636	
3	99.72546482086182	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	110.01073575019836	
3	101.32536387443542	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.61063480377197	
3	102.92522382736206	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	113.21049475669861	
3	104.52615594863892	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	114.81142687797546	
