7.982204914093017578e+00	5.389037433382758202e+00	2.593167480710259376e+00
1.438311791419982910e+01	8.546597185412950992e+00	5.836520728786878109e+00
1.598330688476562500e+01	1.494266347494011526e+01	1.040643409825509735e+00
1.918384194374084473e+01	1.702035673419232253e+01	2.163485209548522192e+00
2.078417491912841797e+01	1.923731947550999166e+01	1.546855443618426307e+00
2.878076696395874023e+01	2.143184147078940782e+01	7.348925493169332412e+00
3.198077392578125000e+01	2.898246049692376403e+01	2.998313428857485974e+00
3.838095903396606445e+01	3.283953182994669362e+01	5.541427204019370834e+00
4.158097505569458008e+01	3.877712082539584770e+01	2.803854230298732375e+00
4.798096799850463867e+01	4.161142089555982437e+01	6.369547102944814299e+00
5.118092584609985352e+01	4.872053871305173089e+01	2.460387133048122621e+00
6.398118305206298828e+01	5.215548150663130400e+01	1.182570154543168428e+01
7.038124704360961914e+01	6.538335211005917813e+01	4.997894933550441010e+00
7.358489489555358887e+01	7.113938217348839999e+01	2.445512722065188882e+00
7.678503394126892090e+01	7.422510671835972573e+01	2.559927222909195166e+00
8.158576393127441406e+01	7.723726310044607146e+01	4.348500830828342600e+00
9.118144392967224121e+01	8.218039741923236363e+01	9.001046510439877579e+00
9.438163304328918457e+01	9.168513815265390576e+01	2.696494890635278807e+00
9.758162403106689453e+01	9.451139924395475589e+01	3.070224787112138642e+00
9.918163704872131348e+01	9.788770838786183504e+01	1.293928660859478441e+00
1.023817169666290283e+02	1.001811609732849746e+02	2.200555993344053718e+00
1.055807540416717529e+02	1.037935314353727989e+02	1.787222606298954020e+00
1.135809240341186523e+02	1.064706943735775155e+02	7.110229660541136809e+00
1.167809138298034668e+02	1.141348573261151813e+02	2.646056503688285488e+00
1.247809419631958008e+02	1.179808883351271476e+02	6.800053628068653211e+00
1.279810459613800049e+02	1.253097143597241399e+02	2.671331601655865029e+00
1.311809978485107422e+02	1.280018128397403814e+02	3.179185008770360810e+00
1.343810460567474365e+02	1.318473588222082356e+02	2.533687234539200972e+00
1.391862030029296875e+02	1.351517580877753346e+02	4.034444915154352884e+00
1.423867239952087402e+02	1.400985958537641238e+02	2.288128141444616404e+00
1.471872868537902832e+02	1.433015817221343866e+02	3.885705131655896594e+00
1.487874438762664795e+02	1.475682519400366743e+02	1.219191936229805151e+00
1.663818140029907227e+02	1.496744079523045912e+02	1.670740605068613149e+01
1.679819178581237793e+02	1.668559339995009907e+02	1.125983858622788603e+00
1.775815780162811279e+02	1.692821087830515125e+02	8.299469233229615384e+00
1.823816769123077393e+02	1.785997552505900501e+02	3.781921661717689176e+00
1.839815888404846191e+02	1.829218359515591885e+02	1.059752888925430625e+00
1.887817249298095703e+02	1.855700638798859359e+02	3.211661049923634437e+00
1.903816790580749512e+02	1.889537994141916215e+02	1.427879643883329663e+00
1.935816979408264160e+02	1.917784415163119149e+02	1.803256424514501077e+00
1.983808538913726807e+02	1.943574662815843510e+02	4.023387609788329655e+00
1.999808099269866943e+02	1.986665690374894098e+02	1.314240889497284570e+00
2.079809198379516602e+02	2.006993325893927249e+02	7.281587248558935244e+00
2.111810238361358643e+02	2.088582803725483075e+02	2.322743463587556789e+00
2.127809569835662842e+02	2.113753881846251943e+02	1.405568798941089881e+00
2.175813179016113281e+02	2.134090695731719620e+02	4.172248328439366105e+00
2.191813969612121582e+02	2.178313347863424667e+02	1.350062174869691489e+00
2.239821510314941406e+02	2.204869757901177536e+02	3.495175241376387021e+00
2.271826360225677490e+02	2.247354974618030496e+02	2.447138560764699378e+00
2.303828978538513184e+02	2.273382065430424746e+02	3.044691310808843809e+00
2.335812089443206787e+02	2.315977787459549404e+02	1.983430198365738306e+00
2.367812428474426270e+02	2.340215320048508261e+02	2.759710842591800883e+00
2.415813329219818115e+02	2.383110535851871816e+02	3.270279336794629899e+00
2.447813630104064941e+02	2.419504895470137740e+02	2.830873463392720168e+00
2.495813238620758057e+02	2.460958070541718143e+02	3.485516807903991321e+00
2.527813880443572998e+02	2.505047294109332370e+02	2.276658633424062828e+00
2.559814000129699707e+02	2.536732966346671958e+02	2.308103378302774900e+00
2.575814268589019775e+02	2.564876062315889271e+02	1.093820627313050409e+00
2.607815220355987549e+02	2.588237840073995812e+02	1.957738028199173641e+00
2.639816269874572754e+02	2.615701637911071202e+02	2.411463196350155158e+00
2.655815918445587158e+02	2.647727084113645333e+02	8.088834331941825440e-01
2.687816689014434814e+02	2.667880813499924670e+02	1.993587551451014406e+00
2.767817618846893311e+02	2.690057033411334260e+02	7.776058543555905089e+00
2.815819208621978760e+02	2.772421921308156243e+02	4.339728731382251681e+00
2.847821729183197021e+02	2.821186489435222029e+02	2.663523974797499250e+00
2.895830049514770508e+02	2.859792212926057573e+02	3.603783658871293483e+00
2.975840399265289307e+02	2.904638740156179892e+02	7.120165910910941420e+00
3.007845728397369385e+02	2.978187680048496873e+02	2.965804834887251218e+00
3.039849388599395752e+02	3.014216073897570141e+02	2.563331470182561134e+00
0.000000000000000000e+00	3.064879636850100155e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.097810015412975986e+02	0.000000000000000000e+00
