3.198971605300903320e+01	2.821359844421451513e+01	3.776117608794518077e+00
3.358965611457824707e+01	3.223363198307685451e+01	1.356024131501392560e+00
3.518930006027221680e+01	3.430515438767513814e+01	8.841456725970786579e-01
4.638989806175231934e+01	3.669849797354255827e+01	9.691400088209761066e+00
5.118971014022827148e+01	4.677936014835488265e+01	4.410349991873388831e+00
5.438933706283569336e+01	5.218840038093514266e+01	2.200936681900550695e+00
5.758922815322875977e+01	5.570729882981819969e+01	1.881929323410560073e+00
6.238984513282775879e+01	5.845211014509727221e+01	3.937734987730486580e+00
6.398964905738830566e+01	6.306256708935659105e+01	9.270819680317146094e-01
7.359333801269531250e+01	6.535099152135833833e+01	8.242346491336974168e+00
7.679301905632019043e+01	7.487556089127107839e+01	1.917458165049112040e+00
7.999305820465087891e+01	7.730614539759420722e+01	2.686912807056671681e+00
8.639308309555053711e+01	8.043706788193736656e+01	5.956015213613170545e+00
9.119017314910888672e+01	8.721433319679795204e+01	3.975839952310934677e+00
9.598985099792480469e+01	9.172833592393902791e+01	4.261515073985776780e+00
9.918985819816589355e+01	9.685658814539240780e+01	2.333270052773485759e+00
1.039893980026245117e+02	9.964215643490817342e+01	4.347241567716338295e+00
1.087900600433349609e+02	1.045534976231327136e+02	4.236562420202247381e+00
1.151897339820861816e+02	1.102399148599338048e+02	4.949819122152376849e+00
1.247901201248168945e+02	1.162236778888126878e+02	8.566442236004206734e+00
1.263899350166320801e+02	1.253095293650856235e+02	1.080405651546456625e+00
1.311896491050720215e+02	1.276154399611002788e+02	3.574209143971742719e+00
1.327895510196685791e+02	1.312914616738256939e+02	1.498089345842885223e+00
1.407929170131683350e+02	1.337189102886121645e+02	7.074006724556170411e+00
1.439928112030029297e+02	1.408509365798787485e+02	3.141874623124181198e+00
1.487927889823913574e+02	1.441097943665556329e+02	4.682994615835724517e+00
1.503929021358489990e+02	1.488962578687857388e+02	1.496644267063260259e+00
1.599927051067352295e+02	1.517803463634498087e+02	8.212358743285420815e+00
1.631926741600036621e+02	1.600988469154265772e+02	3.093827244577084912e+00
1.663926551342010498e+02	1.643192530039627854e+02	2.073402130238264363e+00
1.711902840137481689e+02	1.666879568422706939e+02	4.502327171477475076e+00
1.743900611400604248e+02	1.722809902488997409e+02	2.109070891160683914e+00
1.791897971630096436e+02	1.755278806212578786e+02	3.661916541751764953e+00
1.855896420478820801e+02	1.799283480947616454e+02	5.661293953120434708e+00
1.935900390148162842e+02	1.860034707787098114e+02	7.586568236106472796e+00
1.983897321224212646e+02	1.941409149056187857e+02	4.248817216802478924e+00
2.015894670486450195e+02	1.995601602773811010e+02	2.029306771263918563e+00
2.047903699874877930e+02	2.020315692589171022e+02	2.758800728570690808e+00
2.079901590347290039e+02	2.058331223637184735e+02	2.157036671010530426e+00
2.143897840976715088e+02	2.093235311635740743e+02	5.066252934097434490e+00
2.175928351879119873e+02	2.145367433858225752e+02	3.056091802089412113e+00
2.191926960945129395e+02	2.180913965566697073e+02	1.101299537843232201e+00
2.287919261455535889e+02	2.206064255315147875e+02	8.185500614038801359e+00
2.319923601150512695e+02	2.292235465812547943e+02	2.768813533796475213e+00
2.351894161701202393e+02	2.328508732581650804e+02	2.338542911955158843e+00
2.383902621269226074e+02	2.364689089674341176e+02	1.921353159488489837e+00
2.415900030136108398e+02	2.387746666222778913e+02	2.815336391332948551e+00
2.447898530960083008e+02	2.420358058521149189e+02	2.754047243893381847e+00
2.527904050350189209e+02	2.454344179125549203e+02	7.355987122464000549e+00
2.623898341655731201e+02	2.540480154081304249e+02	8.341818757442695187e+00
2.703901681900024414e+02	2.625906198082070659e+02	7.799548381795375462e+00
2.735899879932403564e+02	2.715211545568666907e+02	2.068833436373665791e+00
2.751898751258850098e+02	2.739937580732907918e+02	1.196117052594217967e+00
2.783898210525512695e+02	2.761680509172060738e+02	2.221770135345195740e+00
2.799896671772003174e+02	2.790331786406404717e+02	9.564885365598456701e-01
0.000000000000000000e+00	2.814036519240094094e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.865649914658533817e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.925035220893460632e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.970934768701281996e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.992596986691413576e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.047512129190239989e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.081696043188480871e+02	0.000000000000000000e+00
