4.781461954116821289e+00	2.633151546974169754e+00	2.148310407142651535e+00
1.437454891204833984e+01	5.201734792754201031e+00	9.172814119294137924e+00
1.917542481422424316e+01	1.577116065095070851e+01	3.404264163273534649e+00
2.397608995437622070e+01	2.054453468147789152e+01	3.431555272898329179e+00
2.717562699317932129e+01	2.498630717894531728e+01	2.189319814234004014e+00
3.037566280364990234e+01	2.813734775054685855e+01	2.238315053103043795e+00
3.677576398849487305e+01	3.183277991415918606e+01	4.942984074335686984e+00
4.477587580680847168e+01	3.798597715198801694e+01	6.789898654820454738e+00
5.757599496841430664e+01	4.598571580058859354e+01	1.159027916782571310e+01
6.077597784996032715e+01	5.797017430013475803e+01	2.805803549825569121e+00
6.397608494758605957e+01	6.171951385552892333e+01	2.256571092057136241e+00
6.717606091499328613e+01	6.494096626662872040e+01	2.235094648364565728e+00
7.037612295150756836e+01	6.737233619008964070e+01	3.003786761417927664e+00
7.357641196250915527e+01	7.113712978235693640e+01	2.439282180152218871e+00
7.677681994438171387e+01	7.474050906222713309e+01	2.036310882154580781e+00
8.477781891822814941e+01	7.680052122775101964e+01	7.977297690477129777e+00
8.637806200981140137e+01	8.540790536836966851e+01	9.701566414417328588e-01
9.597645592689514160e+01	8.783910407172346879e+01	8.137351855171672810e+00
1.007765328884124756e+02	9.719803385904697279e+01	3.578499029365502793e+00
1.039765028953552246e+02	1.019572354935338723e+02	2.019267401821352337e+00
1.071755568981170654e+02	1.047116776776522187e+02	2.463879220464846753e+00
1.103756318092346191e+02	1.075138135670189286e+02	2.861818242215690589e+00
1.151756958961486816e+02	1.109371200498095078e+02	4.238575846339173836e+00
1.215757989883422852e+02	1.163415230509234704e+02	5.234275937418814806e+00
1.263757948875427246e+02	1.220849243389002368e+02	4.290870548642487847e+00
1.279757988452911377e+02	1.267430549290127146e+02	1.232743916278423058e+00
1.311759109497070312e+02	1.292868194713236107e+02	1.889091478383420508e+00
1.375777268409729004e+02	1.312942652292087757e+02	6.283461611764124655e+00
1.423783760070800781e+02	1.384200228294546662e+02	3.958353177625411945e+00
1.487790849208831787e+02	1.431940476449798609e+02	5.585037275903317777e+00
1.503792958259582520e+02	1.489888379684497295e+02	1.390457857508522466e+00
1.535800290107727051e+02	1.515685431200878099e+02	2.011485890684895139e+00
1.551800549030303955e+02	1.536109903810105379e+02	1.569064522019857577e+00
1.583807909488677979e+02	1.556143266389826465e+02	2.766464309885151351e+00
1.599807019233703613e+02	1.594497558810737985e+02	5.309460422965628368e-01
1.679818408489227295e+02	1.615752728850470419e+02	6.406567963875687610e+00
1.711762869358062744e+02	1.693518112914742346e+02	1.824475644332039792e+00
1.743762879371643066e+02	1.726917159851829808e+02	1.684571951981325810e+00
1.775764479637145996e+02	1.747725911402262966e+02	2.803856823488303007e+00
1.807764089107513428e+02	1.780061092931377686e+02	2.770299617613574128e+00
1.855764768123626709e+02	1.815881079449243884e+02	3.988368867438282450e+00
1.887765269279479980e+02	1.869269023154992340e+02	1.849624612448764083e+00
1.951766409873962402e+02	1.898676188798051498e+02	5.309022107591090389e+00
2.031766688823699951e+02	1.956861115763653913e+02	7.490557306004603788e+00
2.063758428096771240e+02	2.043922599116789627e+02	1.983582897998161343e+00
2.111758987903594971e+02	2.072957821544858064e+02	3.880116635873690711e+00
2.159758708477020264e+02	2.114204778688425677e+02	4.555392978859458708e+00
2.207815129756927490e+02	2.173474937623544747e+02	3.434019213338274312e+00
2.239819738864898682e+02	2.217248860815288651e+02	2.257087804961003030e+00
2.271822898387908936e+02	2.241031326338043925e+02	3.079157204986501029e+00
2.303827509880065918e+02	2.274983652349976353e+02	2.884385753008956499e+00
2.367760579586029053e+02	2.308413721122131790e+02	5.934685846389726294e+00
2.399761619567871094e+02	2.369096480736762373e+02	3.066513883110872030e+00
2.495763080120086670e+02	2.404835073173859428e+02	9.092800694622724222e+00
2.511761360168457031e+02	2.504718086698497075e+02	7.043273469959956401e-01
2.543763449192047119e+02	2.525107500443598667e+02	1.865594874844845208e+00
2.575764470100402832e+02	2.548247729710763565e+02	2.751674038963926705e+00
2.623764259815216064e+02	2.576819552603051875e+02	4.694470721216418951e+00
2.687765579223632812e+02	2.632316481215777344e+02	5.544909800785546850e+00
2.719766488075256348e+02	2.692494552555938299e+02	2.727193551931804905e+00
2.783765947818756104e+02	2.725280967460206512e+02	5.848498035854959198e+00
2.895828959941864014e+02	2.785300273267047260e+02	1.105286866748167540e+01
2.911829938888549805e+02	2.898678930832275569e+02	1.315100805627423597e+00
2.943832919597625732e+02	2.923233826365083701e+02	2.059909323254203173e+00
2.991840429306030273e+02	2.958212273013821800e+02	3.362815629220847313e+00
3.039766027927398682e+02	3.007752048446271829e+02	3.201397948112685299e+00
0.000000000000000000e+00	3.067872361969952522e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.088504708712987394e+02	0.000000000000000000e+00
