1.119243216514587402e+01	3.215627313916879171e+00	7.976804851228994409e+00
2.079241704940795898e+01	1.126489961199265011e+01	9.527517437415308876e+00
2.719143104553222656e+01	2.165043163031072737e+01	5.540999415221499191e+00
3.359093904495239258e+01	2.768819251017453453e+01	5.902746534777858045e+00
3.679081106185913086e+01	3.374311609626013109e+01	3.047694965598999772e+00
4.319126105308532715e+01	3.786228708265733189e+01	5.328973970427995255e+00
4.639108395576477051e+01	4.327021967269244840e+01	3.120864283072322110e+00
4.959079813957214355e+01	4.751911515716258805e+01	2.071682982409555507e+00
5.599148201942443848e+01	5.032762165441810964e+01	5.663860365006328834e+00
5.759121108055114746e+01	5.650662619455708580e+01	1.084584885994061665e+00
6.239101314544677734e+01	5.867571167627420436e+01	3.715301469172572979e+00
6.559081912040710449e+01	6.241514383671373167e+01	3.175675283693372819e+00
7.359339809417724609e+01	6.575109424418212711e+01	7.842303849995118981e+00
7.519310617446899414e+01	7.373322521718941402e+01	1.459880957279580116e+00
7.839334416389465332e+01	7.656403545432468150e+01	1.829308709569971825e+00
8.479317212104797363e+01	7.924563344707627266e+01	5.547538673971700973e+00
8.639312911033630371e+01	8.490904674605897640e+01	1.484082364277327315e+00
8.959152102470397949e+01	8.736282979364234791e+01	2.228691231061631584e+00
9.439114499092102051e+01	9.029101497082822902e+01	4.100130020092791483e+00
9.759100294113159180e+01	9.464284695503724265e+01	2.948155986094349146e+00
1.039905540943145752e+02	9.861689838896178628e+01	5.373655705352788914e+00
1.071913609504699707e+02	1.048827520878040218e+02	2.308608862665948891e+00
1.087912390232086182e+02	1.073526575385448183e+02	1.438581484663799870e+00
1.135909140110015869e+02	1.101816165615880152e+02	3.409297449413571712e+00
1.199905431270599365e+02	1.141623513489668511e+02	5.828191778093085418e+00
1.263912501335144043e+02	1.215075083380308882e+02	4.883741795483516057e+00
1.311909489631652832e+02	1.276434523959754301e+02	3.547496567189853067e+00
1.375927710533142090e+02	1.311989409116330307e+02	6.393830141681178247e+00
1.391931600570678711e+02	1.378076958237211613e+02	1.385464233346709761e+00
1.411261150836944580e+02	1.398324595537783352e+02	1.293655529916122759e+00
1.455928039550781250e+02	1.423517312347940731e+02	3.241072720284051911e+00
1.519927830696105957e+02	1.471131352251065039e+02	4.879647844504091836e+00
1.535928990840911865e+02	1.525460636451633718e+02	1.046835438927814721e+00
1.631928720474243164e+02	1.545862169669536854e+02	8.606655080470630992e+00
1.727912900447845459e+02	1.647576637004299016e+02	8.033626344354644289e+00
1.775910589694976807e+02	1.729908860327207378e+02	4.600172936776942834e+00
1.807909491062164307e+02	1.782449369648779793e+02	2.546012141338451329e+00
1.839907469749450684e+02	1.819905860487245945e+02	2.000160926220473812e+00
1.871914839744567871e+02	1.850661078599715097e+02	2.125376114485277412e+00
1.903912620544433594e+02	1.881726484610142904e+02	2.218613593429068942e+00
1.919912061691284180e+02	1.904243157624130163e+02	1.566890406715401696e+00
1.951910779476165771e+02	1.931277677990790096e+02	2.063310148537567557e+00
1.983908171653747559e+02	1.962673364250313739e+02	2.123480740343381967e+00
2.015917291641235352e+02	1.987415406107562603e+02	2.850188553367274835e+00
2.047914021015167236e+02	2.028866841606653679e+02	1.904717940851355706e+00
2.079912509918212891e+02	2.053806952946479214e+02	2.610555697173367662e+00
2.111910390853881836e+02	2.085274735671836197e+02	2.663565518204563887e+00
2.127909920215606689e+02	2.114502655279363807e+02	1.340726493624288196e+00
2.223926551342010498e+02	2.138055170270519341e+02	8.587138107149115740e+00
2.255923521518707275e+02	2.232953695904178915e+02	2.296982561452836080e+00
2.303923871517181396e+02	2.267618624192687662e+02	3.630524732449373460e+00
2.319926409721374512e+02	2.305586698449729397e+02	1.433971127164511472e+00
2.367915220260620117e+02	2.328674224653685201e+02	3.924099560693491640e+00
2.415911700725555420e+02	2.368577317339128570e+02	4.733438338642685039e+00
2.495917589664459229e+02	2.420954785322496718e+02	7.496280434196251008e+00
2.559913790225982666e+02	2.509243606650554739e+02	5.067018357542792728e+00
2.591910951137542725e+02	2.563683623351165579e+02	2.822732778637714546e+00
2.607910730838775635e+02	2.595850185508261347e+02	1.206054533051428734e+00
2.751912491321563721e+02	2.620305798700117066e+02	1.316066926214466548e+01
2.767910239696502686e+02	2.752892070873115244e+02	1.501816882338744108e+00
2.831917829513549805e+02	2.775417167466944761e+02	5.650066204660504354e+00
2.847916159629821777e+02	2.831941380787728804e+02	1.597477884209297372e+00
2.959916310310363770e+02	2.860580974105982364e+02	9.933533620438140588e+00
3.007914810180664062e+02	2.965160284555673798e+02	4.275452562499026499e+00
3.039914460182189941e+02	3.011657345901475651e+02	2.825711428071429054e+00
0.000000000000000000e+00	3.061740288362518072e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.084788473732652392e+02	0.000000000000000000e+00
