7.983510971069335938e+00	4.095657773664675538e+00	3.887853197404660399e+00
9.583512067794799805e+00	8.259653772974957064e+00	1.323858294819842740e+00
1.277575707435607910e+01	1.110621005257675975e+01	1.669547021779319351e+00
1.597639393806457520e+01	1.339603440087436503e+01	2.580359537190210162e+00
1.757649111747741699e+01	1.637694883269275437e+01	1.199542284784662627e+00
2.397754406929016113e+01	1.855094514835208130e+01	5.426598920938079829e+00
2.717680811882019043e+01	2.537328240313008365e+01	1.803525715690106779e+00
3.357695293426513672e+01	2.759698690236104213e+01	5.979966031904094592e+00
3.677691698074340820e+01	3.370278363807693722e+01	3.074133342666470980e+00
4.317609405517578125e+01	3.818809897875051718e+01	4.987995076425264074e+00
4.477611494064331055e+01	4.368260066412946685e+01	1.093514276513843697e+00
5.277619910240173340e+01	4.622585307744336092e+01	6.550346024958372482e+00
5.597624301910400391e+01	5.410036019169598376e+01	1.875882827408020148e+00
5.757612800598144531e+01	5.618775960901887601e+01	1.388368396962569307e+00
6.237622690200805664e+01	5.826662069723148818e+01	4.109606204776568461e+00
6.397621798515319824e+01	6.245935214724079287e+01	1.516865837912405368e+00
6.717629408836364746e+01	6.499320983798375551e+01	2.183084250379891955e+00
7.197633004188537598e+01	6.773122473792057008e+01	4.245105303964805898e+00
7.357789301872253418e+01	7.241448999525330521e+01	1.163403023469228970e+00
7.677828907966613770e+01	7.488995068728605986e+01	1.888338392380077835e+00
7.837829208374023438e+01	7.794733448190963543e+01	4.309576018305989464e-01
8.317913699150085449e+01	7.997533863605227111e+01	3.203798355448583379e+00
8.797999906539916992e+01	8.411935249401412307e+01	3.860646571385046855e+00
9.277668905258178711e+01	8.922533838145984930e+01	3.551350671121937808e+00
9.597662091255187988e+01	9.301828746811763438e+01	2.958333444434245507e+00
9.917674112319946289e+01	9.639738746834497363e+01	2.779353654854489264e+00
1.023767240047454834e+02	9.969120318450779905e+01	2.685520820237684347e+00
1.039766719341278076e+02	1.030875587981348929e+02	8.891131359929147493e-01
1.071768810749053955e+02	1.055145331277647074e+02	1.662347947140688120e+00
1.103768620491027832e+02	1.082199926113544137e+02	2.156869437748369478e+00
1.151769349575042725e+02	1.115873757480051438e+02	3.589559209499128656e+00
1.199769110679626465e+02	1.160965976882456516e+02	3.880313379716994859e+00
1.263771541118621826e+02	1.213476232579124741e+02	5.029530853949708558e+00
1.311770219802856445e+02	1.271142150971137994e+02	4.062806883171845129e+00
1.343761188983917236e+02	1.321991944932435956e+02	2.176924405148128017e+00
1.375792040824890137e+02	1.348615338709043101e+02	2.717670211584703566e+00
1.455801548957824707e+02	1.385965917241529723e+02	6.983563171629498356e+00
1.487805669307708740e+02	1.466064222158986468e+02	2.174144714872227269e+00
1.519810841083526611e+02	1.500186024433464524e+02	1.962481665006208686e+00
1.567817230224609375e+02	1.523373960821334094e+02	4.444326940327528064e+00
1.599823639392852783e+02	1.570753739218910141e+02	2.906990017394264214e+00
1.615825219154357910e+02	1.600001346413572207e+02	1.582387274078570272e+00
1.631825580596923828e+02	1.623752385688351296e+02	8.073194908572531858e-01
1.695765171051025391e+02	1.644199064024611232e+02	5.156610702641415855e+00
1.743766229152679443e+02	1.702181618425264560e+02	4.158461072741488351e+00
1.791766619682312012e+02	1.746294904684278606e+02	4.547171499803340566e+00
1.823767080307006836e+02	1.800782564248058293e+02	2.298451605894854310e+00
1.887767639160156250e+02	1.825836124853017850e+02	6.193151430713840000e+00
1.919768960475921631e+02	1.895081450789766677e+02	2.468750968615495367e+00
1.967769529819488525e+02	1.924611320677344679e+02	4.315820914214384629e+00
1.999769730567932129e+02	1.982279940553578399e+02	1.748979001435372993e+00
2.031770520210266113e+02	2.011872479236036213e+02	1.989804097422990026e+00
2.047770130634307861e+02	2.036750195565763590e+02	1.101993506854427096e+00
2.079770679473876953e+02	2.059540094165448352e+02	2.023058530842860137e+00
2.143770990371704102e+02	2.087376827406061466e+02	5.639416296564263575e+00
2.159770901203155518e+02	2.149723135416865318e+02	1.004776578629019923e+00
2.191826798915863037e+02	2.174807719318999375e+02	1.701907959686366212e+00
2.223834550380706787e+02	2.198828372388931598e+02	2.500617799177518918e+00
2.255836389064788818e+02	2.228585763113086671e+02	2.725062595170214763e+00
2.303843219280242920e+02	2.265899984329721235e+02	3.794323495052168482e+00
2.335763459205627441e+02	2.314227855681095605e+02	2.153560352453183668e+00
2.463764619827270508e+02	2.342289255339139515e+02	1.214753644881309924e+01
2.511766390800476074e+02	2.471936510827619884e+02	3.982987997285619031e+00
2.527765669822692871e+02	2.512424792392767756e+02	1.534087742992511494e+00
2.559765670299530029e+02	2.535461904023119359e+02	2.430376627641066989e+00
2.639766969680786133e+02	2.570856644344100346e+02	6.891032533668578708e+00
2.703768219947814941e+02	2.651527352894930232e+02	5.224086705288470966e+00
2.751768529415130615e+02	2.708530154982538534e+02	4.323837443259208158e+00
2.815830271244049072e+02	2.765432315742390870e+02	5.039795550165820259e+00
2.831831810474395752e+02	2.816163208117511090e+02	1.566860235688466219e+00
2.863838961124420166e+02	2.846511088505877751e+02	1.732787261854241478e+00
2.895840790271759033e+02	2.871014033894741715e+02	2.482675637701731830e+00
2.911761159896850586e+02	2.896872965807199307e+02	1.488819408965127877e+00
2.943766031265258789e+02	2.922225592292872989e+02	2.154043897238580030e+00
2.959768629074096680e+02	2.949876563761296211e+02	9.892065312800468746e-01
3.039780189990997314e+02	2.974616988020563895e+02	6.516320197043341977e+00
0.000000000000000000e+00	3.043144978956863724e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.084838614389318536e+02	0.000000000000000000e+00
