4.792351961135864258e+00	2.852028084487781001e+00	1.940323876648083257e+00
1.919240808486938477e+01	5.892875326105286860e+00	1.329953275876409791e+01
2.399232888221740723e+01	1.974847608476605387e+01	4.243852797451353354e+00
2.878953504562377930e+01	2.457756508600352063e+01	4.211969959620258663e+00
3.678908705711364746e+01	3.005963744957756489e+01	6.729449607536082567e+00
4.478970193862915039e+01	3.753667901881762248e+01	7.253022919811527913e+00
4.798942399024963379e+01	4.605367466857939718e+01	1.935749321670236611e+00
5.278916788101196289e+01	4.872743094021573995e+01	4.061736940796222939e+00
5.598991107940673828e+01	5.291740173048232521e+01	3.072509348924413075e+00
5.918981409072875977e+01	5.705750571430180429e+01	2.132308376426955476e+00
6.238950490951538086e+01	6.011388515916100062e+01	2.275619750354380244e+00
6.878909587860107422e+01	6.265662516491415346e+01	6.132470713686920760e+00
7.519288897514343262e+01	6.952205316956253967e+01	5.670835805580892952e+00
8.319291496276855469e+01	7.597391658123045488e+01	7.218998381538099807e+00
9.758931493759155273e+01	8.336652386732714604e+01	1.422279107026440670e+01
9.918926692008972168e+01	9.773646957302932492e+01	1.452797347060396760e+00
1.023889780044555664e+02	1.000132668520511601e+02	2.375711152404406334e+00
1.071897208690643311e+02	1.039634428684436074e+02	3.226278000620723674e+00
1.103898649215698242e+02	1.073961915563277500e+02	2.993673365242074169e+00
1.119894590377807617e+02	1.105760102140567085e+02	1.413448823724053227e+00
1.199900639057159424e+02	1.132315265597627842e+02	6.758537345953158137e+00
1.231898150444030762e+02	1.203191111865019423e+02	2.870703857901133915e+00
1.279894230365753174e+02	1.242865818054852127e+02	3.702841231090104657e+00
1.295893909931182861e+02	1.283697554241717000e+02	1.219635568946586091e+00
1.327892029285430908e+02	1.307591742786012787e+02	2.030028649941812091e+00
1.359900169372558594e+02	1.333403728781583482e+02	2.649644059097511217e+00
1.391927959918975830e+02	1.362792935570071506e+02	2.913502434890432369e+00
1.455926420688629150e+02	1.399866193761938575e+02	5.606022692669057506e+00
1.503926150798797607e+02	1.466957780934332902e+02	3.696836986446470519e+00
1.567925689220428467e+02	1.515180487397950913e+02	5.274520182247755429e+00
1.631925330162048340e+02	1.577608550920933226e+02	5.431677924111511402e+00
1.663925988674163818e+02	1.632676668344295194e+02	3.124932032986862396e+00
1.695899970531463623e+02	1.666223404001724759e+02	2.967656652973886366e+00
1.711899909973144531e+02	1.697783687820431453e+02	1.411622215271307823e+00
1.759897511005401611e+02	1.719486395532030372e+02	4.041111547337123966e+00
1.775895318984985352e+02	1.765955258012512274e+02	9.940060972473077072e-01
1.871899170875549316e+02	1.789852813404356766e+02	8.204635747119255029e+00
1.903898239135742188e+02	1.884749287643618914e+02	1.914895149212327397e+00
1.935894448757171631e+02	1.913646440646562894e+02	2.224800811060873684e+00
1.983892700672149658e+02	1.945270408956334620e+02	3.862229171581503806e+00
2.143893039226531982e+02	1.992176866118417138e+02	1.517161731081148446e+01
2.191923010349273682e+02	2.155758532790238178e+02	3.616447755903550387e+00
2.223925290107727051e+02	2.202167735355097591e+02	2.175755475262945993e+00
2.271923038959503174e+02	2.239324139236641145e+02	3.259889972286202919e+00
2.335900640487670898e+02	2.283907593209748086e+02	5.199304727792281255e+00
2.367899010181427002e+02	2.337110166270077229e+02	3.078884391134977250e+00
2.383899009227752686e+02	2.368143609870511170e+02	1.575539935724151519e+00
2.415896210670471191e+02	2.398005899829623502e+02	1.789031084084768963e+00
2.463893430233001709e+02	2.431555331195849590e+02	3.233809903715211931e+00
2.511901240348815918e+02	2.473109869183617775e+02	3.879137116519814299e+00
2.543899118900299072e+02	2.521609177803104842e+02	2.228994109719423022e+00
2.623894329071044922e+02	2.544537078861131079e+02	7.935725020991384326e+00
2.655902850627899170e+02	2.632146524306555193e+02	2.375632632134397682e+00
2.687899909019470215e+02	2.665186829964609387e+02	2.271307905486082745e+00
2.735897898674011230e+02	2.698744919684319257e+02	3.715297898969197377e+00
2.767895689010620117e+02	2.746178866089184680e+02	2.171682292143543691e+00
2.799903728961944580e+02	2.773483051017335015e+02	2.642067794460956520e+00
2.847912790775299072e+02	2.806743929117859011e+02	4.116886165744006121e+00
2.879912559986114502e+02	2.852992582046496182e+02	2.691997793961832031e+00
2.959914529323577881e+02	2.880385475838889988e+02	7.952905348468789271e+00
3.039913420677185059e+02	2.974758115696423033e+02	6.515530498076202548e+00
0.000000000000000000e+00	3.044203639112117799e+02	0.000000000000000000e+00
