trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
2	196.6616690158844	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	205.3185169696808	
2	198.26157903671265	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	206.91842699050903	
2	199.86147499084473	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	208.5183229446411	
2	201.46139693260193	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	210.11824488639832	
2	202.86733102798462	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	211.524178981781	
2	203.06121706962585	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	211.71806502342224	
2	204.66127705574036	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	213.31812500953674	
2	206.26110410690308	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	214.91795206069946	
2	206.28790712356567	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	214.94475507736206	
2	207.86191201210022	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	216.5187599658966	
3	207.89051795005798	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	216.54736590385437	23.99160599708557
3	208.70294904708862	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	217.359797000885	
3	209.46185111999512	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	218.1186990737915	
3	211.06175303459167	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	219.71860098838806	
3	212.66169905662537	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	221.31854701042175	
3	214.26162910461426	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	222.91847705841064	
3	214.94902396202087	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	223.60587191581726	
3	215.8615210056305	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	224.51836895942688	
3	217.46138191223145	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	226.11822986602783	
3	219.06129693984985	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	227.71814489364624	
3	219.07110214233398	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	227.72795009613037	
3	220.66135692596436	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	229.31820487976074	
3	222.26116299629211	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	230.9180109500885	
3	223.1380410194397	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	231.79488897323608	
3	223.86193895339966	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	232.51878690719604	
3	225.46193194389343	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	234.11877989768982	
3	226.09884691238403	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	234.75569486618042	
3	227.06187295913696	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	235.71872091293335	
3	228.66170001029968	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	237.31854796409607	
3	229.42967200279236	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	238.08651995658875	
3	230.26164293289185	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	238.91849088668823	
3	231.86152291297913	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	240.5183708667755	
4	231.88212394714355	stim	0		0	-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	240.53897190093994	16.008275032043457
4	233.03226900100708	response	0	r		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	241.68911695480347	
4	233.46555614471436	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	242.12240409851074	
4	235.06555199623108	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	243.72239995002747	
4	236.66573905944824	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	245.32258701324463	
4	236.76533603668213	response	0	r		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	245.42218399047852	
4	238.26551294326782	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	246.9223608970642	
4	239.86552214622498	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	248.52237010002136	
4	241.4654929637909	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	250.12234091758728	
4	242.73398995399475	response	0	r		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	251.39083790779114	
4	243.0653989315033	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	251.72224688529968	
4	244.66550302505493	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	253.32235097885132	
4	245.37379002571106	response	0	r		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	254.03063797950745	
4	246.26549911499023	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	254.92234706878662	
4	247.8654749393463	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	256.5223228931427	
5	247.890398979187	stim	0		0	0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	256.5472469329834	23.991541147232056
5	249.3864130973816	response	0	r		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	258.043261051178	
5	249.4612100124359	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	258.1180579662323	
5	251.06135892868042	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	259.7182068824768	
5	252.661288022995	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	261.3181359767914	
5	254.26115894317627	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	262.91800689697266	
5	255.86201691627502	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	264.5188648700714	
5	256.00287199020386	response	0	r		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	264.65971994400024	
5	257.46189999580383	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	266.1187479496002	
5	259.0618851184845	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	267.7187330722809	
5	260.6617419719696	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	269.318589925766	
5	262.15364694595337	response	0	r		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	270.81049489974976	
5	262.2614710330963	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	270.9183189868927	
5	263.8615970611572	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	272.5184450149536	
5	264.6820809841156	response	0	r		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	273.338928937912	
5	265.4614419937134	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	274.11828994750977	
5	267.0333740711212	response	0	r		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	275.6902220249176	
5	267.06117391586304	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	275.7180218696594	
5	268.66127014160156	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	277.31811809539795	
5	270.2611870765686	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	278.918035030365	
5	271.2621569633484	response	0	r		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	279.9190049171448	
5	271.86204195022583	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	280.5188899040222	
6	271.88194012641907	stim	0		0	0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	280.53878808021545	24.008169889450073
6	273.4619929790497	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	282.11884093284607	
6	275.0618839263916	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	283.718731880188	
6	276.661838054657	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	285.31868600845337	
6	278.26159596443176	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	286.91844391822815	
6	279.86151003837585	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	288.51835799217224	
6	281.461492061615	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	290.1183400154114	
6	283.0614130496979	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	291.71826100349426	
6	284.66130208969116	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	293.31815004348755	
6	286.261225938797	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	294.9180738925934	
6	286.344605922699	response	0	r		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	295.00145387649536	
6	287.8621289730072	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	296.5189769268036	
6	288.8571000099182	response	0	r		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	297.5139479637146	
6	289.46200013160706	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	298.11884808540344	
6	291.06201910972595	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	299.71886706352234	
6	292.0617880821228	response	0	r		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	300.7186360359192	
6	292.66171407699585	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	301.31856203079224	
6	294.2616970539093	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	302.9185450077057	
6	295.86153411865234	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	304.51838207244873	
7	295.89011001586914	stim	0		0	-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	304.5469579696655	15.999882936477661
7	296.49858808517456	response	0	r		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	305.15543603897095	
7	297.4653720855713	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	306.1222200393677	
7	299.0651390552521	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	307.72198700904846	
7	299.6484351158142	response	0	r		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	308.3052830696106	
7	300.66525197029114	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	309.3220999240875	
7	302.2652590274811	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	310.92210698127747	
7	303.86521005630493	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	312.5220580101013	
7	304.1485369205475	response	0	r		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	312.8053848743439	
7	305.4653789997101	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	314.12222695350647	
7	307.06516003608704	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	315.7220079898834	
7	308.66521692276	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	317.3220648765564	
7	310.26513504981995	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	318.92198300361633	
7	311.69017601013184	response	0	r		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	320.3470239639282	
7	311.86512207984924	pulse	0	t		-1.0	1.0	-1.0	136.0	0.0333333333333	0.1333333333333	0.0666666666667	320.52197003364563	
8	311.8899929523468	stim	0		0	-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	320.5468409061432	15.999973058700562
8	313.4651870727539	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	322.1220350265503	
8	315.0652620792389	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	323.7221100330353	
8	316.66514706611633	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	325.3219950199127	
8	317.19014406204224	response	0	r		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	325.8469920158386	
8	318.26516103744507	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	326.92200899124146	
8	319.86515712738037	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	328.52200508117676	
8	321.46523213386536	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	330.12208008766174	
8	323.0652220249176	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	331.722069978714	
8	323.1484251022339	response	0	r		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	331.8052730560303	
8	324.66506600379944	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	333.3219139575958	
8	326.26512598991394	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	334.9219739437103	
8	327.865159034729	pulse	0	t		-1.0	1.0	-1.0	152.0	0.0333333333333	0.1333333333333	0.0666666666667	336.5220069885254	
9	327.88996601104736	stim	0		0	0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	336.54681396484375	23.99156403541565
9	327.92761301994324	response	0	r		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	336.5844609737396	
9	329.4616119861603	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	338.11845993995667	
9	330.07157492637634	response	0	r		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	338.72842288017273	
9	331.0614860057831	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	339.71833395957947	
9	332.3864381313324	response	0	r		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	341.0432860851288	
9	332.66133093833923	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	341.3181788921356	
9	334.26131105422974	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	342.9181590080261	
9	335.86216711997986	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	344.51901507377625	
9	336.5690670013428	response	0	r		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	345.22591495513916	
9	337.4621031284332	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	346.1189510822296	
9	338.9739599227905	response	0	r		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	347.6308078765869	
9	339.06185507774353	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	347.7187030315399	
9	340.6618580818176	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	349.318706035614	
9	341.75983810424805	response	0	r		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	350.41668605804443	
9	342.2617690563202	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	350.9186170101166	
9	343.86171197891235	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	352.51855993270874	
9	343.9484689235687	response	0	r		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	352.6053168773651	
9	345.4616129398346	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	354.118460893631	
9	346.24659299850464	response	0	r		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	354.903440952301	
9	347.06152510643005	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	355.71837306022644	
9	348.6614410877228	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	357.31828904151917	
9	350.2612910270691	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	358.9181389808655	
9	351.0182740688324	response	0	r		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	359.6751220226288	
9	351.8622159957886	pulse	0	t		0.16666667	0.0666666666667	180.0	168.0	0.0333333333333	0.1333333333333	0.0666666666667	360.51906394958496	
10	351.881530046463	stim	0		0	0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	360.5383780002594	24.008246898651123
10	353.46215295791626	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	362.11900091171265	
10	355.0620629787445	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	363.7189109325409	
10	355.85395193099976	response	0	r		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	364.51079988479614	
10	356.66196513175964	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	365.31881308555603	
10	358.2618839740753	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	366.9187319278717	
10	358.8148341178894	response	0	r		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	367.4716820716858	
10	359.8617150783539	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	368.51856303215027	
10	361.18566608428955	response	0	r		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	369.84251403808594	
10	361.4615259170532	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	370.1183738708496	
10	363.06153202056885	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	371.71837997436523	
10	364.6614611148834	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	373.3183090686798	
10	364.6982309818268	response	0	r		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	373.35507893562317	
10	366.26145601272583	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	374.9183039665222	
10	367.8623149394989	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	376.5191628932953	
10	368.08817505836487	response	0	r		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	376.74502301216125	
10	369.4621319770813	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	378.1189799308777	
10	371.061959028244	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	379.7188069820404	
10	372.6619279384613	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	381.3187758922577	
10	374.2618749141693	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	382.9187228679657	
10	375.86171793937683	pulse	0	t		0.16666667	0.0666666666667	90.0	192.0	0.0333333333333	0.1333333333333	0.0666666666667	384.5185658931732	
11	375.88977694511414	stim	0		0	-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	384.5466248989105	15.999921083450317
11	377.4649019241333	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	386.1217498779297	
11	378.9648051261902	response	0	r		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	387.6216530799866	
11	379.0649161338806	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	387.721764087677	
11	380.6648211479187	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	389.3216691017151	
11	382.2648401260376	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	390.921688079834	
11	383.8648841381073	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	392.5217320919037	
11	385.46489810943604	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	394.1217460632324	
11	387.064777135849	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	395.7216250896454	
11	387.1814720630646	response	0	r		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	395.83832001686096	
11	388.6648619174957	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	397.3217098712921	
11	390.26477694511414	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	398.9216248989105	
11	391.8647789955139	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	400.5216269493103	
