4.783746004104614258e+00	2.512073649646057394e+00	2.271672354458556864e+00
1.278495001792907715e+01	5.622572774359138492e+00	7.162377243569938656e+00
1.758566594123840332e+01	1.290110537297399063e+01	4.684560568264412694e+00
2.078631305694580078e+01	1.810645996757460807e+01	2.679853089371192709e+00
2.238639092445373535e+01	2.080426351787658135e+01	1.582127406577154005e+00
2.718096685409545898e+01	2.375764938900018564e+01	3.423317465095273349e+00
2.878092598915100098e+01	2.774057066763185730e+01	1.040355321519143672e+00
3.198100399971008301e+01	3.025149348686812800e+01	1.729510512841955006e+00
3.838107991218566895e+01	3.226894402654192362e+01	6.112135885643745326e+00
4.318115186691284180e+01	3.936837816681206448e+01	3.812773700100777319e+00
4.478112602233886719e+01	4.346872770055228585e+01	1.312398321786581334e+00
4.798115205764770508e+01	4.593670859697827069e+01	2.044443460669434387e+00
5.118115091323852539e+01	4.908001783505819304e+01	2.101133078180332348e+00
5.278094387054443359e+01	5.231709535511961207e+01	4.638485154248215281e-01
5.758122897148132324e+01	5.434287473314049066e+01	3.238354238340832580e+00
5.918124699592590332e+01	5.781562223272100454e+01	1.365624763204898784e+00
6.398141884803771973e+01	6.062352888676497997e+01	3.357889961272739754e+00
6.718134093284606934e+01	6.469786367983250841e+01	2.483477253013560926e+00
6.878145003318786621e+01	6.766855437191156852e+01	1.112895661276297687e+00
7.198146605491638184e+01	6.990249332417469930e+01	2.078972730741682540e+00
7.678725194931030273e+01	7.276818990137952881e+01	4.019062047930773929e+00
7.838761496543884277e+01	7.695255203308137482e+01	1.435062932357467957e+00
8.798868393898010254e+01	7.992221018215032302e+01	8.066473756829779518e+00
8.958162498474121094e+01	8.822979349642668012e+01	1.351831488314530816e+00
9.598065590858459473e+01	9.070644395310404207e+01	5.274211955480552660e+00
9.918068504333496094e+01	9.612667533135046938e+01	3.054009711984491560e+00
1.007807619571685791e+02	9.918413224416657670e+01	1.596629713002002404e+00
1.071808040142059326e+02	1.021413722904215149e+02	5.039431723784417727e+00
1.135809030532836914e+02	1.082305345349767833e+02	5.350368518306908072e+00
1.167809679508209229e+02	1.143322396451080465e+02	2.448728305712876363e+00
1.199810080528259277e+02	1.183560444612915177e+02	1.624963591534410057e+00
1.263810889720916748e+02	1.213776416008301311e+02	5.003447371261543708e+00
1.295811200141906738e+02	1.265093699585953857e+02	3.071750055595288131e+00
1.343811819553375244e+02	1.307742366747815765e+02	3.606945280555947875e+00
1.391882090568542480e+02	1.347604608715170116e+02	4.427748185337236464e+00
1.407883629798889160e+02	1.395338930999023148e+02	1.254469879986601200e+00
1.455890328884124756e+02	1.422588409732277626e+02	3.330191915184713025e+00
1.471892719268798828e+02	1.464251878841558323e+02	7.640840427240505051e-01
1.519816610813140869e+02	1.485719280197388628e+02	3.409733061575224156e+00
1.567825000286102295e+02	1.524247304318125202e+02	4.357769596797709255e+00
1.599829149246215820e+02	1.580667557923407287e+02	1.916159132280853328e+00
1.631833589076995850e+02	1.608760488677856699e+02	2.307310039913915034e+00
1.695816168785095215e+02	1.640582516678916534e+02	5.523365210617868115e+00
1.775817859172821045e+02	1.708474332533654945e+02	6.734352663916610027e+00
1.791817049980163574e+02	1.780697811345775676e+02	1.111923863438789795e+00
1.839817500114440918e+02	1.806787337616000002e+02	3.303016249844091590e+00
1.871808550357818604e+02	1.851257894379473328e+02	2.055065597834527580e+00
1.903809149265289307e+02	1.885174342432613628e+02	1.863480683267567883e+00
1.919808480739593506e+02	1.910419960935488177e+02	9.388519804105328603e-01
1.951811850070953369e+02	1.932405284896799742e+02	1.940656517415362714e+00
1.983809659481048584e+02	1.966000226003173736e+02	1.780943347787484754e+00
2.015810449123382568e+02	1.989037784972610723e+02	2.677266415077184547e+00
2.063809828758239746e+02	2.028120826873809222e+02	3.568900188443052457e+00
2.079809510707855225e+02	2.074250054729795636e+02	5.559455978059588688e-01
2.111811058521270752e+02	2.095709506801901512e+02	1.610155171936924035e+00
2.207836649417877197e+02	2.121431867579755988e+02	8.640478183812120960e+00
2.223841068744659424e+02	2.212556751162802016e+02	1.128431758185740819e+00
2.271847589015960693e+02	2.234320844004030278e+02	3.752674501193041579e+00
2.303851320743560791e+02	2.278628806630471786e+02	2.522251411308900515e+00
2.367813420295715332e+02	2.319742843666956560e+02	4.807057662875877213e+00
2.399813649654388428e+02	2.371376122626733718e+02	2.843752702765470985e+00
2.463816108703613281e+02	2.402484383802129742e+02	6.133172490148353972e+00
2.527815458774566650e+02	2.469931498174200613e+02	5.788396060036603785e+00
2.623816230297088623e+02	2.542199455338805194e+02	8.161677495828342899e+00
2.655816988945007324e+02	2.630497824590323148e+02	2.531916435468417603e+00
2.671816458702087402e+02	2.659661650009091431e+02	1.215480869299597089e+00
2.703817279338836670e+02	2.679723424062978552e+02	2.409385527585811815e+00
2.751818370819091797e+02	2.710853725293273442e+02	4.096464552581835505e+00
2.767818510532379150e+02	2.754503877751784557e+02	1.331463278059459299e+00
2.847843968868255615e+02	2.778588961522511909e+02	6.925500734574370654e+00
2.911851558685302734e+02	2.852698398201297323e+02	5.915316048400541149e+00
2.943855469226837158e+02	2.912271960516329159e+02	3.158350871050799924e+00
2.975863909721374512e+02	2.945933358730606528e+02	2.993055099076798342e+00
3.039870018959045410e+02	2.981762560675150553e+02	5.810745828389485723e+00
0.000000000000000000e+00	3.062339094585187240e+02	0.000000000000000000e+00
