7.983527898788452148e+00	3.800013425566111103e+00	4.183514473222341046e+00
9.583621025085449219e+00	8.386908901984366338e+00	1.196712123101082881e+00
1.278413105010986328e+01	1.095011123103224726e+01	1.834019819077616020e+00
1.438435697555541992e+01	1.383410036192592685e+01	5.502566136294930743e-01
1.918525791168212891e+01	1.592775446093312830e+01	3.257503450749000606e+00
2.238563799858093262e+01	1.946638034492509561e+01	2.919257653655837004e+00
2.558166694641113281e+01	2.318090781783546817e+01	2.400759128575664647e+00
3.038168501853942871e+01	2.646561941138440233e+01	3.916065607155026385e+00
3.358176708221435547e+01	3.046929813876843696e+01	3.112468943445918512e+00
4.158183097839355469e+01	3.494032179417870765e+01	6.641509184214847039e+00
4.478182888031005859e+01	4.233811988509546609e+01	2.443708995214592505e+00
4.958187603950500488e+01	4.496512590029045242e+01	4.616750139214552462e+00
5.118202400207519531e+01	4.972887449318656650e+01	1.453149508888628816e+00
5.438196206092834473e+01	5.268229670167610834e+01	1.699665359252236385e+00
5.758204889297485352e+01	5.517627855175017260e+01	2.405770341224680919e+00
6.398215293884277344e+01	5.892203522993101217e+01	5.060117708911761270e+00
7.678651189804077148e+01	6.511624371020637625e+01	1.167026818783439523e+01
8.958138990402221680e+01	7.808835503364662145e+01	1.149303487037559535e+01
9.118136000633239746e+01	9.004849462831877815e+01	1.132865378013619306e+00
9.438148689270019531e+01	9.234331460957474746e+01	2.038172283125447848e+00
1.023815319538116455e+02	9.562287985862397477e+01	6.758652095187670739e+00
1.055816121101379395e+02	1.035358663762441012e+02	2.045745733893838292e+00
1.087816479206085205e+02	1.070422835907832422e+02	1.739364329825278332e+00
1.103816409111022949e+02	1.094574265362672634e+02	9.242143748350315491e-01
1.135817270278930664e+02	1.116033284726916719e+02	1.978398555201394515e+00
1.183817629814147949e+02	1.138313009552538517e+02	4.550462026160943196e+00
1.215818550586700439e+02	1.185037835300421705e+02	3.078071528627873477e+00
1.231818010807037354e+02	1.219525843341781695e+02	1.229216746525565895e+00
1.263818309307098389e+02	1.240798690100233159e+02	2.301961920686522944e+00
1.295819039344787598e+02	1.269648374109192730e+02	2.617066523559486768e+00
1.311818199157714844e+02	1.303646107380807848e+02	8.172091776906995619e-01
1.359819419384002686e+02	1.326267495426494918e+02	3.355192395750776768e+00
1.375873570442199707e+02	1.363501247366027087e+02	1.237232307617261995e+00
1.487887458801269531e+02	1.384422622289870048e+02	1.034648365113994828e+01
1.567899229526519775e+02	1.495822722216447289e+02	7.207650731007248623e+00
1.615824630260467529e+02	1.571862399283839977e+02	4.396223097662755208e+00
1.647828919887542725e+02	1.630510690479403308e+02	1.731822940813941614e+00
1.679832899570465088e+02	1.660471009048854114e+02	1.936189052161097379e+00
1.711823558807373047e+02	1.683904100974797586e+02	2.791945783257546054e+00
1.727822399139404297e+02	1.720054261050029822e+02	7.768138089374474475e-01
1.759824559688568115e+02	1.742271950926926536e+02	1.755260876164157935e+00
1.807825050354003906e+02	1.764700401301894885e+02	4.312464905210902089e+00
1.887815539836883545e+02	1.815669696260135595e+02	7.214584357674795001e+00
1.919816420078277588e+02	1.893080807527564389e+02	2.673561255071319920e+00
1.951817090511322021e+02	1.924118249353157637e+02	2.769884115816438452e+00
1.967816998958587646e+02	1.953284362781625703e+02	1.453263617696194387e+00
1.999818520545959473e+02	1.981544868954758840e+02	1.827365159120063254e+00
2.063817999362945557e+02	2.014924708601627401e+02	4.889329076131815555e+00
2.079818789958953857e+02	2.063949206327972092e+02	1.586958363098176505e+00
2.143819379806518555e+02	2.092462323398787589e+02	5.135705640773096547e+00
2.191828570365905762e+02	2.154176110884582442e+02	3.765245948132331932e+00
2.223833429813385010e+02	2.197434130549125655e+02	2.639929926425935491e+00
2.255837171077728271e+02	2.231157330072860816e+02	2.467984100486745547e+00
2.287841100692749023e+02	2.269822014635445839e+02	1.801908605730318413e+00
2.367822880744934082e+02	2.302975055168813867e+02	6.484782557612021492e+00
2.431822390556335449e+02	2.382630856598779303e+02	4.919153395755614611e+00
2.543823540210723877e+02	2.446073852213409907e+02	9.774968799731396984e+00
2.575825300216674805e+02	2.557354350089063928e+02	1.847095012761087673e+00
2.607825050354003906e+02	2.588676464244617250e+02	1.914858610938665606e+00
2.655824859142303467e+02	2.615904510488093706e+02	3.992034865420976075e+00
2.719825398921966553e+02	2.670692147615243357e+02	4.913325130672319574e+00
2.751826179027557373e+02	2.725522438216638648e+02	2.630374081091872540e+00
2.767826321125030518e+02	2.752953373000698321e+02	1.487294812433219704e+00
2.799816839694976807e+02	2.779423610855643005e+02	2.039322883933380126e+00
2.831833739280700684e+02	2.802444821225204805e+02	2.938891805549587843e+00
2.879840660095214844e+02	2.840721960833961361e+02	3.911869926125348229e+00
2.927849340438842773e+02	2.880238522146636342e+02	4.761081829220643158e+00
2.943849329948425293e+02	2.929817023592689793e+02	1.403230635573549989e+00
2.995271589756011963e+02	2.956792536648873124e+02	3.847905310713883864e+00
3.007858729362487793e+02	2.995618909801504515e+02	1.223981956098327828e+00
3.039862549304962158e+02	3.017431380901444413e+02	2.243116840351774499e+00
0.000000000000000000e+00	3.042585845534784994e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.065210157885124431e+02	0.000000000000000000e+00
