4.782351970672607422e+00	2.804800078063553581e+00	1.977551892609053841e+00
7.982846975326538086e+00	5.280272437721183820e+00	2.702574537605354266e+00
9.583101034164428711e+00	8.022902383823204531e+00	1.560198650341224180e+00
1.118322896957397461e+01	1.049600529358264289e+01	6.872236759913317172e-01
1.437539386749267578e+01	1.265495231456511860e+01	1.720441552927557183e+00
1.757595396041870117e+01	1.487734888071314820e+01	2.698605079705552967e+00
1.917618894577026367e+01	1.772404630426544969e+01	1.452142641504813980e+00
2.557573604583740234e+01	2.073560201241741652e+01	4.840134033419985826e+00
2.877571392059326172e+01	2.557580696161919320e+01	3.199906958974068516e+00
3.517583298683166504e+01	2.890053832773521236e+01	6.275294659096452676e+00
4.157582688331604004e+01	3.626733653346123276e+01	5.308490349854807278e+00
4.637592196464538574e+01	4.196640370220480776e+01	4.409518262440577985e+00
4.797599887847900391e+01	4.639411894149179716e+01	1.581879936987206747e+00
5.117597794532775879e+01	4.913691788155628615e+01	2.039060063771472642e+00
5.597599983215332031e+01	5.165562089378245503e+01	4.320378938370865285e+00
6.077602291107177734e+01	5.726130303572890767e+01	3.514719875342869670e+00
6.397603392601013184e+01	6.150548597051658817e+01	2.470547955493543668e+00
6.717621088027954102e+01	6.518359612508854184e+01	1.992614755190999176e+00
7.357725787162780762e+01	6.814833213481925611e+01	5.428925736808551505e+00
7.677771902084350586e+01	7.422290297644883594e+01	2.554816044394669916e+00
7.837773394584655762e+01	7.786246806754977001e+01	5.152658782967876050e-01
8.157819485664367676e+01	7.992079922345531884e+01	1.657395633188357920e+00
8.637890100479125977e+01	8.293225155416459415e+01	3.446649450626665612e+00
8.957640886306762695e+01	8.695873618558290730e+01	2.617672677484719657e+00
9.437647104263305664e+01	8.991704414110854771e+01	4.459426901524508935e+00
1.007765519618988037e+02	9.452483086701089121e+01	6.251721094887912500e+00
1.023765418529510498e+02	1.008510959873829336e+02	1.525445865568116233e+00
1.055766060352325439e+02	1.036072535801744010e+02	1.969352455058142937e+00
1.103766548633575439e+02	1.066130187173623085e+02	3.763636145995235438e+00
1.151768429279327393e+02	1.103866205021172675e+02	4.790222425815471752e+00
1.183768038749694824e+02	1.166122945057237104e+02	1.764509369245772064e+00
1.231758420467376709e+02	1.189836712161148000e+02	4.192170830622870881e+00
1.247758450508117676e+02	1.232613838077344042e+02	1.514461243077363406e+00
1.279759578704833984e+02	1.256089248812670149e+02	2.367032989216383498e+00
1.295759010314941406e+02	1.284121255592351076e+02	1.163775472259032995e+00
1.327759628295898438e+02	1.308513852907221349e+02	1.924577538867708881e+00
1.343759748935699463e+02	1.331011041212966290e+02	1.274870772273317243e+00
1.407788009643554688e+02	1.354718437118118857e+02	5.306957252543583081e+00
1.423791809082031250e+02	1.409752229062493427e+02	1.403958001953782286e+00
1.455794579982757568e+02	1.437447154407363712e+02	1.834742557539385643e+00
1.503800549507141113e+02	1.462630119229583556e+02	4.117043027755755702e+00
1.519803760051727295e+02	1.508588307841732785e+02	1.121545220999450976e+00
1.631822979450225830e+02	1.528825694867523453e+02	1.029972845827023775e+01
1.663825700283050537e+02	1.643703463158360591e+02	2.012223712468994563e+00
1.711764519214630127e+02	1.667817764183648421e+02	4.394675503098170566e+00
1.743764479160308838e+02	1.714980181746793733e+02	2.878429741351510529e+00
1.775765628814697266e+02	1.756877577040109486e+02	1.888805177458777962e+00
1.807765789031982422e+02	1.778296832810749777e+02	2.946895622123264502e+00
1.839765570163726807e+02	1.809363775936713239e+02	3.040179422701356771e+00
1.871766519546508789e+02	1.844206693093464935e+02	2.755982645304385414e+00
1.935766608715057373e+02	1.876008456535268749e+02	5.975815217978862393e+00
2.015768198966979980e+02	1.943787789762641864e+02	7.198040920433811607e+00
2.063769340515136719e+02	2.022486766549585013e+02	4.128257396555170544e+00
2.095769829750061035e+02	2.068168670750097533e+02	2.760115899996350208e+00
2.143759319782257080e+02	2.107304802134198951e+02	3.645451764805812900e+00
2.191821458339691162e+02	2.158625708397695178e+02	3.319574994199598450e+00
2.239826409816741943e+02	2.198502951260041414e+02	4.132345855670052970e+00
2.271831300258636475e+02	2.247220553946748964e+02	2.461074631188751027e+00
2.303835539817810059e+02	2.273939359136853966e+02	2.989618068095609260e+00
2.319837930202484131e+02	2.305689482424670018e+02	1.414844777781411267e+00
2.351761498451232910e+02	2.335019181972113529e+02	1.674231647911938126e+00
2.383762240409851074e+02	2.356996538503084082e+02	2.676570190676699212e+00
2.463764128684997559e+02	2.384408840674153964e+02	7.935528801084359429e+00
2.495765638351440430e+02	2.479408048320953526e+02	1.635759003048690374e+00
2.543765709400177002e+02	2.509222178795384082e+02	3.454353060479292026e+00
2.575766170024871826e+02	2.553293812146337984e+02	2.247235787853384181e+00
2.591764929294586182e+02	2.583525031221610675e+02	8.239898072975506693e-01
2.639766988754272461e+02	2.606351115899542492e+02	3.341587285472996882e+00
2.655765609741210938e+02	2.648059651958257632e+02	7.705957782953305468e-01
2.687766909599304199e+02	2.669479123609004318e+02	1.828778599029988072e+00
2.735767209529876709e+02	2.695895103873402263e+02	3.987210565647444582e+00
2.847826678752899170e+02	2.745401475274270524e+02	1.024252034786286458e+01
2.879832618236541748e+02	2.859743894074786112e+02	2.008872416175563558e+00
2.959761819839477539e+02	2.883242196834072502e+02	7.651962300540503747e+00
2.991767618656158447e+02	2.964321981555231673e+02	2.744563710092677411e+00
3.039772820472717285e+02	2.997830272441387365e+02	4.194254803132992038e+00
0.000000000000000000e+00	3.045027668652763282e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.090071194211977854e+02	0.000000000000000000e+00
