7.983472108840942383e+00	5.251323813436543197e+00	2.732148295404399185e+00
1.917676305770874023e+01	7.985025314284227349e+00	1.119173774342451289e+01
2.237718605995178223e+01	1.964420625711609603e+01	2.732979802835686201e+00
3.037676501274108887e+01	2.371244213610383511e+01	6.664322876637253756e+00
3.837687611579895020e+01	3.044564502388136873e+01	7.931231091917581466e+00
4.317698788642883301e+01	3.954156842004905315e+01	3.635419466379779863e+00
4.477688789367675781e+01	4.333450359781279104e+01	1.442384295863966770e+00
5.757725191116333008e+01	4.546752640246870669e+01	1.210972550869462339e+01
5.917711210250854492e+01	5.761396137050719801e+01	1.563150732001346910e+00
6.397729301452636719e+01	6.059149015639255964e+01	3.385802858133807547e+00
6.717724204063415527e+01	6.488023650158548605e+01	2.297005539048669220e+00
6.877715396881103516e+01	6.769451115094274485e+01	1.082642817868290308e+00
7.197726106643676758e+01	7.017475268628908225e+01	1.802508380147685330e+00
7.357781505584716797e+01	7.254734204283163024e+01	1.030473013015537731e+00
7.837850499153137207e+01	7.514577206640375096e+01	3.232732925127621115e+00
8.317909693717956543e+01	7.940732348800138141e+01	3.771773449178184023e+00
8.477917504310607910e+01	8.337289203741616461e+01	1.406283005689914489e+00
8.797986507415771484e+01	8.618366928136506999e+01	1.796195792792644852e+00
9.437652301788330078e+01	8.824229852423316345e+01	6.134224493650137333e+00
9.917661094665527344e+01	9.595698994828165951e+01	3.219620998373613929e+00
1.023767778873443604e+02	9.939358415388814194e+01	2.983193733456218411e+00
1.055767340660095215e+02	1.031844686239122808e+02	2.392265442097240680e+00
1.087768509387969971e+02	1.064602005341102142e+02	2.316650404686782849e+00
1.119767351150512695e+02	1.087881363806385480e+02	3.188598734412721569e+00
1.167768599987030029e+02	1.129625199804342088e+02	3.814340018268794097e+00
1.215768489837646484e+02	1.180337589182122855e+02	3.543090065552362944e+00
1.359770569801330566e+02	1.226192789948823076e+02	1.335777798525074900e+01
1.407793099880218506e+02	1.368600596387426549e+02	3.919250349279195689e+00
1.455799660682678223e+02	1.411223478734221999e+02	4.457618194845622384e+00
1.503807671070098877e+02	1.466202950720839340e+02	3.760472034925953722e+00
1.567818920612335205e+02	1.512211973476912590e+02	5.560694713542261525e+00
1.615823709964752197e+02	1.571783446417893799e+02	4.404026354685839806e+00
1.631826450824737549e+02	1.617035734190772303e+02	1.479071663396524627e+00
1.679831550121307373e+02	1.640332217010122235e+02	3.949933311118513757e+00
1.695773921012878418e+02	1.683734158999493218e+02	1.203976201338520013e+00
1.791765930652618408e+02	1.710567794218732445e+02	8.119813643388596347e+00
1.823765830993652344e+02	1.793315782364559823e+02	3.045004862909252097e+00
1.839766769409179688e+02	1.825837477559108208e+02	1.392929185007147908e+00
1.887766499519348145e+02	1.852208590409114777e+02	3.555790911023336776e+00
1.935767219066619873e+02	1.898840787414586941e+02	3.692643165203293165e+00
1.967767369747161865e+02	1.950372159178337483e+02	1.739521056882438188e+00
1.999769549369812012e+02	1.971083607300659821e+02	2.868594206915219047e+00
2.031768500804901123e+02	2.005976501834843759e+02	2.579199897005736375e+00
2.095769169330596924e+02	2.039016436236834977e+02	5.675273309376194675e+00
2.143771660327911377e+02	2.098531346296954894e+02	4.524031403095648329e+00
2.175827078819274902e+02	2.144233444389649605e+02	3.159363442962529689e+00
2.239832770824432373e+02	2.187926917724364841e+02	5.190585310006753161e+00
2.271837320327758789e+02	2.240244654281936505e+02	3.159266604582228410e+00
2.303841168880462646e+02	2.283962913926863791e+02	1.987825495359885508e+00
2.335772290229797363e+02	2.314007339176009168e+02	2.176495105378819517e+00
2.351772239208221436e+02	2.338401422700128762e+02	1.337081650809267330e+00
2.447774169445037842e+02	2.363395027033012639e+02	8.437914241202520316e+00
2.479775300025939941e+02	2.453686857580445633e+02	2.608844244549430869e+00
2.495774600505828857e+02	2.481697043529097186e+02	1.407755697673167106e+00
2.527775259017944336e+02	2.510995876438830408e+02	1.677938257911392839e+00
2.575775370597839355e+02	2.532437578903314090e+02	4.333779169452526503e+00
2.623776729106903076e+02	2.587153687621770928e+02	3.662304148513214841e+00
2.655766499042510986e+02	2.630665238920146862e+02	2.510126012236412407e+00
2.703767058849334717e+02	2.671667413230362058e+02	3.209964561897265867e+00
2.783767271041870117e+02	2.714427878651208630e+02	6.933939239066148730e+00
2.815830678939819336e+02	2.796332551049728181e+02	1.949812789009115477e+00
2.847834339141845703e+02	2.824927457966579141e+02	2.290688117526656242e+00
2.863837199211120605e+02	2.856044864519417956e+02	7.792334691702649252e-01
2.911844239234924316e+02	2.878052481899985082e+02	3.379175733493923417e+00
2.927762329578399658e+02	2.918409361868583005e+02	9.352967709816653041e-01
3.007775590419769287e+02	2.940371959588089226e+02	6.740363083168006142e+00
3.039780700206756592e+02	3.010999887010142402e+02	2.878081319661419002e+00
0.000000000000000000e+00	3.092900000014715829e+02	0.000000000000000000e+00
