4.765898942947387695e+00	3.254045156839873609e+00	1.511853786107514086e+00
7.966344118118286133e+00	5.321182114417446485e+00	2.645162003700839648e+00
1.116698598861694336e+01	8.015649096748600044e+00	3.151336891868343315e+00
2.236843204498291016e+01	1.227866904399758852e+01	1.008976300098532164e+01
2.396867108345031738e+01	2.262173551175823860e+01	1.346935571692078781e+00
2.556573700904846191e+01	2.468022248899473325e+01	8.855145200537286598e-01
2.876605916023254395e+01	2.688963829965365804e+01	1.876420860578885907e+00
3.516596102714538574e+01	3.001971197141087089e+01	5.146249055734514855e+00
3.836602115631103516e+01	3.656622990125065087e+01	1.799791255060384287e+00
3.996588897705078125e+01	3.918004096833924166e+01	7.858480087115395918e-01
4.316608214378356934e+01	4.142388876212433502e+01	1.742193381659234319e+00
4.636599111557006836e+01	4.386625474429315119e+01	2.499736371276917168e+00
4.796599197387695312e+01	4.643929559822950637e+01	1.526696375647446757e+00
5.436624097824096680e+01	4.906387440766761898e+01	5.302366570573347815e+00
5.916621208190917969e+01	5.476398640041042398e+01	4.402225681498755705e+00
6.556631612777709961e+01	6.047129808570889509e+01	5.095018042068204522e+00
6.716634416580200195e+01	6.557800595151108780e+01	1.588338214290914152e+00
7.036632800102233887e+01	6.872109592114445320e+01	1.645232079877885667e+00
7.356898093223571777e+01	7.155568045365794205e+01	2.013300478577775721e+00
7.836980199813842773e+01	7.376467888049451460e+01	4.605123117643913133e+00
8.156997704505920410e+01	7.959221767281401583e+01	1.977759372245188274e+00
9.116659593582153320e+01	8.260592913552552830e+01	8.560666800296004908e+00
9.276664209365844727e+01	9.135336093099115828e+01	1.413281162667288982e+00
9.756668901443481445e+01	9.363192354953491758e+01	3.934765464899896870e+00
1.007667951583862305e+02	9.863696650556998691e+01	2.129828652816243562e+00
1.023658070564270020e+02	1.009242979306895336e+02	1.441509125737468366e+00
1.055659191608428955e+02	1.031654173100105254e+02	2.400501850832370110e+00
1.103658709526062012e+02	1.062153277132621838e+02	4.150543239344017366e+00
1.119658830165863037e+02	1.104135469466085198e+02	1.552336069977783950e+00
1.167658810615539551e+02	1.131891732667413351e+02	3.576707794812620023e+00
1.183660449981689453e+02	1.174756820438547891e+02	8.903629543141562408e-01
1.247660191059112549e+02	1.195352126874581131e+02	5.230806418453141760e+00
1.343662731647491455e+02	1.253585195430665920e+02	9.007753621682553558e+00
1.391704120635986328e+02	1.344215517279432106e+02	4.748860335655422205e+00
1.471714620590209961e+02	1.393917980874078637e+02	7.779663971613132389e+00
1.503718991279602051e+02	1.476046834959072669e+02	2.767215632052938190e+00
1.599732489585876465e+02	1.513242267585037268e+02	8.649022200083919643e+00
1.615734190940856934e+02	1.604644064066537226e+02	1.109012687431970789e+00
1.663741011619567871e+02	1.627034576242090225e+02	3.670643537747764640e+00
1.695665969848632812e+02	1.667877596885867320e+02	2.778837296276549296e+00
1.727666289806365967e+02	1.705144999434774036e+02	2.252129037159193103e+00
1.775666429996490479e+02	1.728598340783183858e+02	4.706808921330662088e+00
1.823666870594024658e+02	1.775828862845899323e+02	4.783800774812533518e+00
1.855667891502380371e+02	1.836884472298886521e+02	1.878341920349384964e+00
1.887668459415435791e+02	1.868323882305157895e+02	1.934457711027789628e+00
1.951658861637115479e+02	1.896340249492319572e+02	5.531861214479590672e+00
1.967658469676971436e+02	1.952146670153397565e+02	1.551179952357387037e+00
1.983660531044006348e+02	1.972776285292584646e+02	1.088424575142170170e+00
2.015660531520843506e+02	1.995173276925895607e+02	2.048725459494789902e+00
2.047661030292510986e+02	2.018875996595027118e+02	2.878503369748386831e+00
2.079662029743194580e+02	2.057119395077597233e+02	2.254263466559734752e+00
2.111661829948425293e+02	2.093196051721421611e+02	1.846577822700368188e+00
2.143662381172180176e+02	2.119486865268186193e+02	2.417551590399398265e+00
2.175738320350646973e+02	2.155640164922261022e+02	2.009815542838595093e+00
2.191738281250000000e+02	2.179555464539438390e+02	1.218281671056161031e+00
2.223744449615478516e+02	2.205606448232487651e+02	1.813800138299086484e+00
2.239661481380462646e+02	2.227509209197311861e+02	1.215227218315078517e+00
2.271666769981384277e+02	2.249433452089207606e+02	2.223331789217667165e+00
2.303670871257781982e+02	2.274113311259696957e+02	2.955755999808502565e+00
2.383665089607238770e+02	2.315032028332796585e+02	6.863306127444218419e+00
2.415664861202239990e+02	2.385430751375302805e+02	3.023410982693718552e+00
2.479664700031280518e+02	2.423970938892001357e+02	5.569376113927916094e+00
2.591666200160980225e+02	2.489194960137043324e+02	1.024712400239369003e+01
2.671666800975799561e+02	2.598485701910946091e+02	7.318109906485346983e+00
2.735667870044708252e+02	2.672027524661441475e+02	6.364034538326677648e+00
2.799669821262359619e+02	2.739059360154631690e+02	6.061046110772792872e+00
2.831743941307067871e+02	2.803850659139465051e+02	2.789328216760281975e+00
2.879669480323791504e+02	2.841116045547436784e+02	3.855343477635472027e+00
2.895670180320739746e+02	2.885861341180939235e+02	9.808839139800511475e-01
2.911672220230102539e+02	2.906010353987839494e+02	5.661866242263045024e-01
3.007688391208648682e+02	2.926968637068573003e+02	8.071975414007567906e+00
3.039693059921264648e+02	3.023016250955389523e+02	1.667680896587512507e+00
0.000000000000000000e+00	3.065052868191407924e+02	0.000000000000000000e+00
