3.199315690994262695e+01	2.656102667551763119e+01	5.432130234424995763e+00
3.359302902221679688e+01	3.226177481200354435e+01	1.331254210213252520e+00
3.679394984245300293e+01	3.432438915871271234e+01	2.469560683740290585e+00
3.999358797073364258e+01	3.829383724316484461e+01	1.699750727568797970e+00
4.479339599609375000e+01	4.060378479814279018e+01	4.189611197950959820e+00
5.279389595985412598e+01	4.611131457488156116e+01	6.682581384972564820e+00
5.599375987052917480e+01	5.406517175957122134e+01	1.928588110957953461e+00
5.759370493888854980e+01	5.644280012158944260e+01	1.150904817299107208e+00
6.079357099533081055e+01	5.845370380352670736e+01	2.339867191804103186e+00
6.719306182861328125e+01	6.206674445580311783e+01	5.126317372810163420e+00
7.199391293525695801e+01	6.775271367757031271e+01	4.241199257686645296e+00
8.159323596954345703e+01	7.215489128056114509e+01	9.438344688982311936e+00
8.319285988807678223e+01	8.175702994581743610e+01	1.435829942259346126e+00
8.800129699707031250e+01	8.418562128698360425e+01	3.815675710086708250e+00
8.959380197525024414e+01	8.817743312653406917e+01	1.416368848716174966e+00
9.279343891143798828e+01	9.066957312805010361e+01	2.123865783387884676e+00
9.599325489997863770e+01	9.328474064144238298e+01	2.708514258536254715e+00
9.919314980506896973e+01	9.674857107209645335e+01	2.444578732972516377e+00
1.023938879966735840e+02	1.005006256108743372e+02	1.893262385799246772e+00
1.055936229228973389e+02	1.034907813179214884e+02	2.102841604975850487e+00
1.087935738563537598e+02	1.064631860205559519e+02	2.330387835797807838e+00
1.103933439254760742e+02	1.091748696210119931e+02	1.218474304464081115e+00
1.151930918693542480e+02	1.118546865075346091e+02	3.338405361819638983e+00
1.199938139915466309e+02	1.164499311061476448e+02	3.543882885398986105e+00
1.231935439109802246e+02	1.213078746234133121e+02	1.885669287566912544e+00
1.263933188915252686e+02	1.247796351821664729e+02	1.613683709358795682e+00
1.311932020187377930e+02	1.269878445646691887e+02	4.205357454068604284e+00
1.327940218448638916e+02	1.317356268375256434e+02	1.058395007338248206e+00
1.359938588142395020e+02	1.341174966337354704e+02	1.876362180504031585e+00
1.456010158061981201e+02	1.363952534959205991e+02	9.205762310277521010e+00
1.472010278701782227e+02	1.457550115316818165e+02	1.446016338496406206e+00
1.520008158683776855e+02	1.485948122184549334e+02	3.406003649922752174e+00
1.536009829044342041e+02	1.526232851579432008e+02	9.776977464910032722e-01
1.568007898330688477e+02	1.551625472117438562e+02	1.638242621324991433e+00
1.648009009361267090e+02	1.576932102772472604e+02	7.107690658879448620e+00
1.664008347988128662e+02	1.648122351106708834e+02	1.588599688141982824e+00
1.695937259197235107e+02	1.678846053035942418e+02	1.709120616129268910e+00
1.743935158252716064e+02	1.704587000993210495e+02	3.934815725950556953e+00
1.807941188812255859e+02	1.749466495092509604e+02	5.847469371974625574e+00
1.871936697959899902e+02	1.810307455006292230e+02	6.162924295360767246e+00
1.903934328556060791e+02	1.879670818967485388e+02	2.426350958857540263e+00
1.919935269355773926e+02	1.906171100600853947e+02	1.376416875491997871e+00
1.983940558433532715e+02	1.927822359463379200e+02	5.611819897015351444e+00
1.999939458370208740e+02	1.983999806725074677e+02	1.593965164513406307e+00
2.031938118934631348e+02	2.013357187477302830e+02	1.858093145732851781e+00
2.063935728073120117e+02	2.043445314582930052e+02	2.049041349019006475e+00
2.111932229995727539e+02	2.069042368520820503e+02	4.288986147490703615e+00
2.159939699172973633e+02	2.116058397737352266e+02	4.388130143562136709e+00
2.192006378173828125e+02	2.161350053770277668e+02	3.065632440355045674e+00
2.224007618427276611e+02	2.192248031102534469e+02	3.175958732474214230e+00
2.256005439758300781e+02	2.233422698650907137e+02	2.258274110739364460e+00
2.288007209300994873e+02	2.266473834915263410e+02	2.153337438573146301e+00
2.304006109237670898e+02	2.293276344129143638e+02	1.072976510852726051e+00
2.383936088085174561e+02	2.315665097223113378e+02	6.827099086206118272e+00
2.431934340000152588e+02	2.385983433346653158e+02	4.595090665349943038e+00
2.479941008090972900e+02	2.437576821640531364e+02	4.236418645044153664e+00
2.511939449310302734e+02	2.489430096863233359e+02	2.250935244706937510e+00
2.559936118125915527e+02	2.515759534870452683e+02	4.417658325546284459e+00
2.719935548305511475e+02	2.569002954858508474e+02	1.509325934470030006e+01
2.735934150218963623e+02	2.724448226557923363e+02	1.148592366104026041e+00
2.799941058158874512e+02	2.746716396300477072e+02	5.322466185839743957e+00
0.000000000000000000e+00	2.829731234692755493e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.860979650912733518e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.922987614057030896e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.945105723313147905e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.997766487227719949e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.020446646640983204e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.044603965493975579e+02	0.000000000000000000e+00
