1.118089008331298828e+01	3.704048735753131538e+00	7.476841347559856743e+00
2.238276004791259766e+01	1.204551047702816113e+01	1.033724957088443652e+01
2.717573714256286621e+01	2.276259479883912462e+01	4.413142343723741590e+00
3.357578706741333008e+01	2.813149600842161036e+01	5.444291058991719723e+00
3.517587494850158691e+01	3.421037602771034614e+01	9.654989207912407778e-01
4.157587409019470215e+01	3.664537561254034870e+01	4.930498477654353451e+00
4.317589402198791504e+01	4.199093618821942897e+01	1.184957833768486068e+00
4.957601499557495117e+01	4.405844085702391055e+01	5.517574138551040619e+00
6.077609610557556152e+01	4.998217524338568296e+01	1.079392086218987856e+01
6.557614994049072266e+01	6.206382640274228635e+01	3.512323537748436308e+00
6.877626395225524902e+01	6.680563647790442872e+01	1.970627474350820307e+00
7.197630906105041504e+01	6.973928495528981841e+01	2.237024105760596626e+00
8.158433794975280762e+01	7.297569728176343062e+01	8.608640667989376993e+00
9.117661499977111816e+01	8.188797214451329864e+01	9.288642855257819519e+00
9.437655615806579590e+01	9.184717040099650376e+01	2.529385757069292140e+00
9.757559800148010254e+01	9.534050581930668500e+01	2.235092182173417541e+00
1.055755960941314697e+02	9.870189873285835347e+01	6.873697361273116258e+00
1.103756489753723145e+02	1.064755536177002995e+02	3.900095357672014984e+00
1.135757019519805908e+02	1.115809332574048511e+02	1.994768694575739687e+00
1.183758249282836914e+02	1.147606369134749684e+02	3.615188014808722983e+00
1.199758780002593994e+02	1.187492351146321141e+02	1.226642885627285295e+00
1.231759450435638428e+02	1.214457726637202342e+02	1.730172379843608610e+00
1.247757749557495117e+02	1.237606787272644482e+02	1.015096228485063534e+00
1.311758611202239990e+02	1.260236100880263166e+02	5.152251032197682434e+00
1.343760881423950195e+02	1.316397194581030021e+02	2.736368684292017406e+00
1.391761381626129150e+02	1.349397804357872985e+02	4.236357726825616510e+00
1.423768939971923828e+02	1.400484867839120398e+02	2.328407213280343058e+00
1.439768531322479248e+02	1.430867014210910781e+02	8.901517111568466589e-01
1.471772761344909668e+02	1.453415762129225186e+02	1.835699921568448190e+00
1.551786940097808838e+02	1.483015017453156759e+02	6.877192264465207927e+00
1.631797180175781250e+02	1.556340208467468642e+02	7.545697170831260792e+00
1.647801511287689209e+02	1.633690895618103696e+02	1.411061566958551339e+00
1.743765101432800293e+02	1.655257460928247895e+02	8.850764050455239840e+00
1.775766141414642334e+02	1.757324080247104803e+02	1.844206116753753122e+00
1.807765660285949707e+02	1.780172214865488343e+02	2.759344542046136439e+00
1.823765349388122559e+02	1.808294007182738028e+02	1.547134220538453064e+00
1.855766379833221436e+02	1.833251889341318304e+02	2.251449049190313190e+00
1.903767981529235840e+02	1.867162476537943689e+02	3.660550499129215041e+00
1.935757651329040527e+02	1.906480074572307615e+02	2.927757675673291260e+00
1.967757041454315186e+02	1.949407765660018299e+02	1.834927579429688649e+00
1.999757640361785889e+02	1.969416439489802144e+02	3.034120087198374449e+00
2.031758179664611816e+02	2.001217580090442993e+02	3.054059957416882298e+00
2.079758999347686768e+02	2.047437880261167606e+02	3.232111908651916110e+00
2.111758761405944824e+02	2.079835441200913522e+02	3.192332020503130252e+00
2.159760451316833496e+02	2.113547091912357132e+02	4.621335940447636403e+00
2.191798479557037354e+02	2.164775931332507639e+02	2.702254822452971439e+00
2.207799961566925049e+02	2.200216811866776538e+02	7.583149700148510419e-01
2.239806160926818848e+02	2.222575455665809159e+02	1.723070526100968891e+00
2.255806500911712646e+02	2.248395595112902754e+02	7.410905798809892531e-01
2.287811510562896729e+02	2.270783046283492581e+02	1.702846427940414742e+00
2.335762441158294678e+02	2.301892932627660286e+02	3.386950853063439126e+00
2.383763821125030518e+02	2.345020332319568865e+02	3.874348880546165219e+00
2.415763759613037109e+02	2.387356097820108118e+02	2.840766179292899096e+00
2.463764469623565674e+02	2.430160794783111271e+02	3.360367484045440278e+00
2.479764609336853027e+02	2.470642524928704518e+02	9.122084408148509738e-01
2.639765999317169189e+02	2.494990461724746638e+02	1.447755375924225518e+01
2.671766600608825684e+02	2.653383861680526365e+02	1.838273892829931810e+00
2.767766659259796143e+02	2.684325101585239395e+02	8.344155767455674777e+00
2.815803380012512207e+02	2.778064272764424913e+02	3.773910724808729356e+00
2.847805449962615967e+02	2.823519100201310721e+02	2.428634976130524592e+00
2.863811371326446533e+02	2.852599195102895919e+02	1.121217622355061394e+00
2.895813360214233398e+02	2.877765190833479778e+02	1.804816938075362032e+00
2.959821901321411133e+02	2.910648353446958936e+02	4.917354787445219699e+00
2.991825449466705322e+02	2.963179665851587856e+02	2.864578361511746607e+00
3.039832401275634766e+02	3.002449794792755142e+02	3.738260648287962340e+00
0.000000000000000000e+00	3.073399187210930563e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.100260441893690313e+02	0.000000000000000000e+00
