trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.18337488174438477	stim	0		0								24.887128829956055	1.6668000221252441
0	1.8422138690948486	response	0	space									26.54596781730652	
1	1.850174903869629	stim	0		0								26.5539288520813	38.23071002960205
1	40.045761823654175	pulse	0	t									64.74951577186584	
1	40.08088493347168	stim	1		0								64.78463888168335	0.0006859302520751953
1	40.081570863723755	stim	0		0								64.78532481193542	24.0029079914093
1	41.641512870788574	pulse	0	t									66.34526681900024	
1	43.24182987213135	pulse	0	t									67.94558382034302	
1	43.641732931137085	response	0	b									68.34548687934875	
1	44.84175896644592	pulse	0	t									69.54551291465759	
1	46.440364837646484	pulse	0	t									71.14411878585815	
1	47.232192039489746	response	0	b									71.93594598770142	
1	48.04051399230957	pulse	0	t									72.74426794052124	
1	49.64091491699219	pulse	0	t									74.34466886520386	
1	51.24113202095032	pulse	0	t									75.94488596916199	
1	51.62448692321777	response	0	b									76.32824087142944	
1	52.84139895439148	pulse	0	t									77.54515290260315	
1	54.44159293174744	pulse	0	t									79.1453468799591	
1	56.04172492027283	pulse	0	t									80.7454788684845	
1	56.73548984527588	response	0	b									81.43924379348755	
1	57.64206004142761	pulse	0	t									82.34581398963928	
1	59.24233102798462	pulse	0	t									83.94608497619629	
1	60.84248685836792	pulse	0	t									85.54624080657959	
1	62.44266390800476	pulse	0	t									87.14641785621643	
1	64.04300498962402	pulse	0	t									88.7467589378357	
2	64.08447885513306	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.78823280334473	24.00362515449524
2	64.95163083076477	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.65538477897644	
2	65.63939785957336	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.34315180778503	
2	67.23944091796875	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.94319486618042	
2	68.8393988609314	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.54315280914307	
2	69.17130184173584	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.87505578994751	
2	70.4394178390503	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.14317178726196	
2	71.77450299263	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.47825694084167	
2	72.03935384750366	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.74310779571533	
2	73.63949704170227	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.34325098991394	
2	74.42245197296143	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	99.1262059211731	
2	75.23947787284851	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	99.94323182106018	
2	76.8395369052887	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	101.54329085350037	
