3.199048519134521484e+01	2.737527940092473955e+01	4.615205790420475296e+00
3.679015111923217773e+01	3.331064932124319000e+01	3.479501797988987732e+00
3.999000811576843262e+01	3.765265134847527406e+01	2.337356767293158555e+00
4.639061212539672852e+01	4.076815111932884861e+01	5.622461006067879907e+00
5.279012918472290039e+01	4.775257784388589499e+01	5.037551340837005398e+00
5.759089303016662598e+01	5.400125567437069662e+01	3.589637355795929352e+00
6.399047517776489258e+01	5.817254115520321278e+01	5.817934022561679797e+00
6.719026303291320801e+01	6.435968666410421690e+01	2.830576368808991106e+00
7.039017105102539062e+01	6.787449922607591191e+01	2.515671824949478719e+00
8.639349818229675293e+01	7.098016268373481807e+01	1.541333549856193486e+01
9.439060497283935547e+01	8.751996927147428096e+01	6.870635701365074510e+00
9.759048700332641602e+01	9.514553267462714814e+01	2.444954328699267876e+00
9.929107904434204102e+01	9.836652936316590967e+01	9.245496811761313438e-01
1.039900460243225098e+02	1.004370640232538960e+02	3.552982001068613727e+00
1.199901130199432373e+02	1.047755107356006334e+02	1.521460228434260387e+01
1.231908931732177734e+02	1.215263357417342007e+02	1.664557431483572714e+00
1.250096421241760254e+02	1.239521286190764897e+02	1.057513505099535678e+00
1.279906280040740967e+02	1.262971951861852489e+02	1.693432817888847808e+00
1.359900929927825928e+02	1.290124966763306134e+02	6.977596316451979419e+00
1.391929981708526611e+02	1.363222611919755423e+02	2.870736978877118872e+00
1.423931410312652588e+02	1.397736358327067308e+02	2.619505198558528036e+00
1.441510741710662842e+02	1.432493154461520248e+02	9.017587249142593464e-01
1.503928389549255371e+02	1.455003761823258515e+02	4.892462772599685650e+00
1.535931401252746582e+02	1.511308452718821229e+02	2.462294853392535288e+00
1.551926829814910889e+02	1.542507262967215240e+02	9.419566847695648448e-01
1.663928360939025879e+02	1.565428175510299980e+02	9.850018542872589933e+00
1.695911271572113037e+02	1.667765477871359678e+02	2.814579370075335873e+00
1.727908799648284912e+02	1.706661391967976442e+02	2.124740768030846993e+00
1.743907339572906494e+02	1.730432414433583403e+02	1.347492513932309066e+00
1.775906171798706055e+02	1.752829881110217798e+02	2.307629068848825682e+00
1.839902529716491699e+02	1.782219554026351034e+02	5.768297569014066539e+00
1.903907861709594727e+02	1.852819708649570600e+02	5.108815306002412626e+00
1.935906050205230713e+02	1.912104562127364318e+02	2.380148807786639509e+00
1.967903749942779541e+02	1.941715918132356933e+02	2.618783181042260821e+00
1.999902820587158203e+02	1.976396542449883498e+02	2.350627813727470539e+00
2.063908209800720215e+02	2.008091163382626405e+02	5.581704641809380973e+00
2.095905761718750000e+02	2.079563678062706913e+02	1.634208365604308710e+00
2.127904741764068604e+02	2.100499474553138270e+02	2.740526721093033302e+00
2.175927810668945312e+02	2.132023333418745779e+02	4.390447725019953396e+00
2.303924419879913330e+02	2.176178279546249428e+02	1.277461403336639023e+01
2.319922871589660645e+02	2.311490352949158478e+02	8.432518640502166818e-01
2.351910271644592285e+02	2.332531848004731501e+02	1.937842363986078453e+00
2.399908180236816406e+02	2.354911109898806103e+02	4.499707033801030320e+00
2.447904801368713379e+02	2.406136660482854097e+02	4.176814088585928175e+00
2.479902560710906982e+02	2.457218249356898525e+02	2.268431135400845733e+00
2.527910280227661133e+02	2.492895705271378120e+02	3.501457495628301331e+00
2.559908001422882080e+02	2.530427148908855770e+02	2.948085251402631002e+00
2.607905271053314209e+02	2.560066954351010509e+02	4.783831670230370037e+00
2.626133489608764648e+02	2.619067113315780944e+02	7.066376292983704843e-01
2.655912971496582031e+02	2.639858182175246384e+02	1.605478932133564740e+00
2.687910799980163574e+02	2.666180222376966640e+02	2.173057760319693443e+00
2.719908430576324463e+02	2.689864572184833378e+02	3.004385839149108506e+00
2.799903399944305420e+02	2.733843377976161264e+02	6.606002196814415584e+00
0.000000000000000000e+00	2.847311763353072251e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.868599017720984534e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.908048058671378726e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.951681517940424442e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.033986733476216955e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.075927858025461887e+02	0.000000000000000000e+00
