0.000000000000000000e+00	6.257963490022174113e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.129910785750194080e+01	0.000000000000000000e+00
0.000000000000000000e+00	1.481170983193440449e+01	0.000000000000000000e+00
2.005131695838645101e+01	1.862420572988043688e+01	1.427111228506014129e+00
2.272484916669782251e+01	2.231382515743387884e+01	4.110240092639436682e-01
2.681969708338147029e+01	2.637349641112582788e+01	4.462006722556424165e-01
0.000000000000000000e+00	3.139484068058375854e+01	0.000000000000000000e+00
3.828943570837145671e+01	3.778414087065177540e+01	5.052948377196813112e-01
4.042077450000215322e+01	3.985166499693318798e+01	5.691095030689652390e-01
4.631006862502545118e+01	4.583098473606113288e+01	4.790838889643183052e-01
5.266240587498759851e+01	5.186749671798332884e+01	7.949091570042696731e-01
5.641232804168248549e+01	5.572557084140359507e+01	6.867572002788904229e-01
6.180061545839998871e+01	6.135068798096616405e+01	4.499274774338246630e-01
7.023788887500995770e+01	6.979202193675176602e+01	4.458669382581916807e-01
7.533245600003283471e+01	7.496476674333604251e+01	3.676892566967921994e-01
8.376533075002953410e+01	8.321753181955877210e+01	5.477989304707620022e-01
8.878804175002733245e+01	8.829682240339234056e+01	4.912193466349918936e-01
9.679636820836458355e+01	9.620195934064977905e+01	5.944088677148045008e-01
9.989249066670890898e+01	9.949476778978993252e+01	3.977228769189764535e-01
1.023381023749825545e+02	1.018640424053012907e+02	4.740599696812637376e-01
1.076946324167074636e+02	1.070594509140974395e+02	6.351815026100240402e-01
1.134744739583693445e+02	1.130101642490142524e+02	4.643097093550920818e-01
1.172441680833580904e+02	1.167920676182157109e+02	4.521004651423794485e-01
1.231742480417015031e+02	1.227555837739600406e+02	4.186642677414624814e-01
1.254420044583966956e+02	1.248953988732108940e+02	5.466055851858016013e-01
1.307200731250341050e+02	1.302589023563137971e+02	4.611707687203079331e-01
1.352030207084026188e+02	1.347726291003232859e+02	4.303916080793328547e-01
1.388203235417022370e+02	1.379041549487479017e+02	9.161685929543352813e-01
1.422328827499877661e+02	1.417666318698790917e+02	4.662508801086744370e-01
1.450338647916796617e+02	1.445633922386346910e+02	4.704725530449707094e-01
1.475120541666983627e+02	1.471033728036986190e+02	4.086813629997436692e-01
1.531333202500245534e+02	1.526840793767775040e+02	4.492408732470494215e-01
0.000000000000000000e+00	1.558821648963480868e+02	0.000000000000000000e+00
1.584763011250179261e+02	1.580274283968460054e+02	4.488727281719206985e-01
1.609709522500052117e+02	1.605037806798276563e+02	4.671715701775553953e-01
1.633533187917200848e+02	1.627244264283347093e+02	6.288923633853755746e-01
1.666713788750348613e+02	1.661258078837732057e+02	5.455709912616555357e-01
1.704910274167195894e+02	1.698898864409152054e+02	6.011409758043839702e-01
1.739508170416811481e+02	1.734466650427629020e+02	5.041519989182461359e-01
1.763976865833974443e+02	1.755512366628815073e+02	8.464499205159370376e-01
1.826110244166920893e+02	1.821669231824356814e+02	4.441012342564079063e-01
1.885238006250001490e+02	1.841726571317217065e+02	4.351143493278442520e+00
1.960810299583827145e+02	1.912737528602237944e+02	4.807277098158920126e+00
2.001927056667045690e+02	1.996390252331095212e+02	5.536804335950478162e-01
2.134317862083553337e+02	2.128522883248548681e+02	5.794978835004656048e-01
2.157090700833941810e+02	2.151261848765163620e+02	5.828852068778189732e-01
2.235815743749844842e+02	2.229756052262460457e+02	6.059691487384384345e-01
2.258017957083648071e+02	2.251782327208368883e+02	6.235629875279187218e-01
2.307795987499994226e+02	2.303740471004032884e+02	4.055516495961342116e-01
2.331550870416685939e+02	2.326249003417880203e+02	5.301866998805735420e-01
2.454906080833752640e+02	2.450343218785442332e+02	4.562862048310307728e-01
2.565887431667069905e+02	2.561424411720424814e+02	4.463019946645090386e-01
2.599431042500073090e+02	2.585198454345370465e+02	1.423258815470262562e+00
2.620165171666885726e+02	2.615204590843356414e+02	4.960580823529312511e-01
0.000000000000000000e+00	2.636912898754958974e+02	0.000000000000000000e+00
2.674510166249820031e+02	2.669628640986105665e+02	4.881525263714365792e-01
2.722713520000106655e+02	2.718168330402700121e+02	4.545189597406533721e-01
2.746766837500035763e+02	2.740738541739731886e+02	6.028295760303876705e-01
2.768338275834103115e+02	2.761242710706109165e+02	7.095565127993950227e-01
2.823114483333774842e+02	2.817020331450941057e+02	6.094151882833784839e-01
2.844340642083552666e+02	2.839973122661955927e+02	4.367519421596739448e-01
2.883663312083808705e+02	2.878802616569662973e+02	4.860695514145731977e-01
