1.119225716590881348e+01	7.391625138627745173e+00	3.800632027281068304e+00
1.439221715927124023e+01	1.179745519812260568e+01	2.594761961148634555e+00
1.758390617370605469e+01	1.505144756053688404e+01	2.532458613169170647e+00
2.078389501571655273e+01	1.861810189851399500e+01	2.165793117202557738e+00
2.399220514297485352e+01	2.132220886893530576e+01	2.669996274039547757e+00
2.718605422973632812e+01	2.521964784179454355e+01	1.966406387941784573e+00
3.678519606590270996e+01	2.733872290820063711e+01	9.446473157702072854e+00
3.998496723175048828e+01	3.817983297124827402e+01	1.805134260502214261e+00
4.798550915718078613e+01	4.088500284998428214e+01	7.100506307196503997e+00
4.958543205261230469e+01	4.826197332998143708e+01	1.323458722630867612e+00
5.598495912551879883e+01	5.085792105611020020e+01	5.127038069408598631e+00
6.398549222946166992e+01	5.677021631574272931e+01	7.215275913718940615e+00
6.558529901504516602e+01	6.485532489912922927e+01	7.299741159159367498e-01
6.878515410423278809e+01	6.704621450856407705e+01	1.738939595668711036e+00
7.038506317138671875e+01	6.942623257361906042e+01	9.588305977676583325e-01
7.359307909011840820e+01	7.153678615572589194e+01	2.056292934392516258e+00
8.639280605316162109e+01	7.386006544513618621e+01	1.253274060802543488e+01
9.118582606315612793e+01	8.785923618399782242e+01	3.326589879158305507e+00
9.438560605049133301e+01	9.244285655683361824e+01	1.942749493657714766e+00
9.758535504341125488e+01	9.532187793372054330e+01	2.263477109690711586e+00
9.918537712097167969e+01	9.770428246257155536e+01	1.481094658400124331e+00
1.055859792232513428e+02	9.989869790427927398e+01	5.687281318972068789e+00
1.119855761528015137e+02	1.058600585365811639e+02	6.125517616220349737e+00
1.151852891445159912e+02	1.135700156372669483e+02	1.615273507249042950e+00
1.183851530551910400e+02	1.161445584732543495e+02	2.240594581936690588e+00
1.199852411746978760e+02	1.186111968671649635e+02	1.374044307532912512e+00
1.247858231067657471e+02	1.212010997265247312e+02	3.584723380241015889e+00
1.295854821205139160e+02	1.251239004304583204e+02	4.461581690055595573e+00
1.327853410243988037e+02	1.296540046301425946e+02	3.131336394256209132e+00
1.375928230285644531e+02	1.334978907835937889e+02	4.094932244970664215e+00
1.407925782203674316e+02	1.385079431320749563e+02	2.284635088292475302e+00
1.439926981925964355e+02	1.417459559881772293e+02	2.246742204419206246e+00
1.471924510002136230e+02	1.446411608628004615e+02	2.551290137413161574e+00
1.535927882194519043e+02	1.475311023186096975e+02	6.061685900842206820e+00
1.583922860622406006e+02	1.551791497965333519e+02	3.213136265707248640e+00
1.647922952175140381e+02	1.598064349488248581e+02	4.985860268689179975e+00
1.727858362197875977e+02	1.656899455492404059e+02	7.095890670547191803e+00
1.759856212139129639e+02	1.734795025332816181e+02	2.506118680631345796e+00
1.807853929996490479e+02	1.766245925529794931e+02	4.160800446669554731e+00
1.823852782249450684e+02	1.809421121155044432e+02	1.443166109440625178e+00
1.855860641002655029e+02	1.834012701210033356e+02	2.184793979262167340e+00
1.887859570980072021e+02	1.857826702856699796e+02	3.003286812337222500e+00
1.919855520725250244e+02	1.900193431219921365e+02	1.966208950532887911e+00
1.967853820323944092e+02	1.923552357942506319e+02	4.430146238143777282e+00
1.999852201938629150e+02	1.982212507451933163e+02	1.763969448669598705e+00
2.063858370780944824e+02	2.002844254493014375e+02	6.101411628793044883e+00
2.111855101585388184e+02	2.078436855932516210e+02	3.341824565287197402e+00
2.159852280616760254e+02	2.115025649883910148e+02	4.482663073285010569e+00
2.191922562122344971e+02	2.164222507313760673e+02	2.770005480858429792e+00
2.207920150756835938e+02	2.196695379353730573e+02	1.122477140310536470e+00
2.239920651912689209e+02	2.223041558802294162e+02	1.687909311039504701e+00
2.303920211791992188e+02	2.254694648205921794e+02	4.922556358607039328e+00
2.319921011924743652e+02	2.306500635398018346e+02	1.342037652672530612e+00
2.367860140800476074e+02	2.335500070757787228e+02	3.236007004268884657e+00
2.383859031200408936e+02	2.370974391928039324e+02	1.288463927236961126e+00
2.415856721401214600e+02	2.398370364996115995e+02	1.748635640509860423e+00
2.447854990959167480e+02	2.421447628154174652e+02	2.640736280499282884e+00
2.479854681491851807e+02	2.458364860710609037e+02	2.148982078124276995e+00
2.511861882209777832e+02	2.483141709455436796e+02	2.872017275434103567e+00
2.559858360290527344e+02	2.522732274108051911e+02	3.712608618247543291e+00
2.607854831218719482e+02	2.563612792075393827e+02	4.424203914332565546e+00
2.703860230445861816e+02	2.617712141561814292e+02	8.614808888404752452e+00
2.863915760517120361e+02	2.710626016189664824e+02	1.532897443274555371e+01
2.895913360118865967e+02	2.864422607177866666e+02	3.149075294099930034e+00
2.927912220954895020e+02	2.903422786451658908e+02	2.448943450323611160e+00
2.959911351203918457e+02	2.929974140398892359e+02	2.993721080502609766e+00
3.039911842346191406e+02	2.971657712398311446e+02	6.825412994787996013e+00
