trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.1411750316619873	stim	0		0								8.695531129837036	0.28369593620300293
0	0.41685914993286133	response	0	space									8.97121524810791	
1	0.42487096786499023	stim	0		0								8.979227066040039	33.99980020523071
1	34.41065812110901	pulse	0	t									42.96501421928406	
1	34.4246711730957	stim	1		0								42.97902727127075	23.999987840652466
1	36.008273124694824	pulse	1	t									44.56262922286987	
1	37.60830307006836	pulse	1	t									46.16265916824341	
1	39.20822811126709	pulse	1	t									47.76258420944214	
1	40.80822014808655	pulse	1	t									49.3625762462616	
1	42.40824818611145	pulse	1	t									50.9626042842865	
1	44.0081741809845	pulse	1	t									52.562530279159546	
1	45.60811400413513	pulse	1	t									54.16247010231018	
1	47.2081081867218	pulse	1	t									55.76246428489685	
1	48.8082320690155	pulse	1	t									57.36258816719055	
1	50.408071994781494	pulse	1	t									58.96242809295654	
1	52.008087158203125	pulse	1	t									60.562443256378174	
1	53.608062982559204	pulse	1	t									62.16241908073425	
1	55.20813703536987	pulse	1	t									63.76249313354492	
1	56.808091163635254	pulse	1	t									65.3624472618103	
1	58.40818119049072	pulse	1	t									66.96253728866577	
2	58.42465901374817	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	66.97901511192322	23.999927043914795
2	60.00529718399048	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	68.55965328216553	
2	61.60519003868103	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	70.15954613685608	
2	62.62474799156189	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	71.17910408973694	
2	63.205058097839355	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	71.7594141960144	
2	64.80503702163696	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.35939311981201	
2	66.40494918823242	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.95930528640747	
2	68.00479316711426	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.5591492652893	
2	68.35763907432556	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.91199517250061	
2	69.60468912124634	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.15904521942139	
