trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.1831648349761963	stim	0		0								10.17031192779541	0.04179501533508301
0	0.21680092811584473	response	0	space									10.203948020935059	
1	0.2249598503112793	stim	0		0								10.212106943130493	39.260136127471924
1	39.46533989906311	pulse	0	t									49.452486991882324	
1	39.4850959777832	stim	1		0								49.47224307060242	0.0009160041809082031
1	39.48601198196411	stim	0		0								49.473159074783325	23.998299837112427
1	41.05619287490845	pulse	0	t									51.04333996772766	
1	42.64986491203308	pulse	0	t									52.637012004852295	
1	44.25008583068848	pulse	0	t									54.23723292350769	
1	45.85032796859741	pulse	0	t									55.837475061416626	
1	46.07353687286377	response	0	y									56.06068396568298	
1	47.45056104660034	pulse	0	t									57.437708139419556	
1	49.05070686340332	pulse	0	t									59.037853956222534	
1	50.65098190307617	pulse	0	t									60.638128995895386	
1	52.251205921173096	pulse	0	t									62.23835301399231	
1	52.316043853759766	response	0	y									62.30319094657898	
1	53.851430892944336	pulse	0	t									63.83857798576355	
1	55.308225870132446	response	0	y									65.29537296295166	
1	55.451594829559326	pulse	0	t									65.43874192237854	
1	57.05008292198181	pulse	0	t									67.03723001480103	
1	57.40196084976196	response	0	y									67.38910794258118	
1	58.65030384063721	pulse	0	t									68.63745093345642	
1	59.41890597343445	response	0	y									69.40605306625366	
1	60.250563859939575	pulse	0	t									70.23771095275879	
1	61.85095191001892	pulse	0	t									71.83809900283813	
1	62.259243965148926	response	0	y									72.24639105796814	
1	63.451061964035034	pulse	0	t									73.43820905685425	
2	63.48431181907654	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.47145891189575	23.995220184326172
2	65.05004286766052	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.03718996047974	
2	66.65003299713135	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.63718008995056	
2	68.25007796287537	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.23722505569458	
2	68.59601497650146	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.58316206932068	
2	69.85007190704346	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.83721899986267	
2	71.45013904571533	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.43728613853455	
2	72.30313086509705	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.29027795791626	
2	73.0500979423523	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.03724503517151	
2	74.65016484260559	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.6373119354248	
2	76.2501540184021	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.23730111122131	
2	77.85018491744995	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.83733201026917	
2	79.45017695426941	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.43732404708862	
2	80.04923892021179	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.036386013031	
2	81.05022382736206	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.03737092018127	
2	82.65027284622192	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.63741993904114	
2	84.05726194381714	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.04440903663635	
2	84.25019884109497	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.23734593391418	
2	85.85032200813293	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.83746910095215	
2	87.45033097267151	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	97.43747806549072	
3	87.47953200340271	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	97.46667909622192	24.011910915374756
3	89.05031299591064	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	99.03746008872986	
3	90.65041399002075	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	100.63756108283997	
3	92.25035691261292	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.23750400543213	
