trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.1835010051727295	stim	0		0								10.512589931488037	0.1581888198852539
0	0.32740283012390137	response	0	space									10.656491756439209	
1	0.3416898250579834	stim	0		0								10.670778751373291	29.505935192108154
1	29.8103928565979	pulse	0	t									40.13948178291321	
1	29.847625017166138	stim	1		0								40.176713943481445	0.0009968280792236328
1	29.84862184524536	stim	0		0								40.17771077156067	24.00112009048462
1	31.404969930648804	pulse	0	t									41.73405885696411	
1	33.00502681732178	pulse	0	t									43.334115743637085	
1	33.97199583053589	response	0	b									44.301084756851196	
1	34.60526990890503	pulse	0	t									44.93435883522034	
1	36.2056028842926	pulse	0	t									46.53469181060791	
1	37.24736285209656	response	0	b									47.576451778411865	
1	37.80587983131409	pulse	0	t									48.134968757629395	
1	39.40606689453125	pulse	0	t									49.73515582084656	
1	40.0728600025177	response	0	b									50.40194892883301	
1	41.00619292259216	pulse	0	t									51.33528184890747	
1	42.60649394989014	pulse	0	t									52.935582876205444	
1	44.20681881904602	pulse	0	t									54.53590774536133	
1	44.473397970199585	response	0	b									54.80248689651489	
1	45.807042837142944	pulse	0	t									56.13613176345825	
1	47.140580892562866	response	0	b									57.469669818878174	
1	47.407243967056274	pulse	0	t									57.73633289337158	
1	49.00741481781006	pulse	0	t									59.336503744125366	
1	50.44100999832153	response	0	b									60.77009892463684	
1	50.60774898529053	pulse	0	t									60.936837911605835	
1	52.207988023757935	pulse	0	t									62.53707695007324	
1	53.808170795440674	pulse	0	t									64.13725972175598	
2	53.84974193572998	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	64.17883086204529	23.995320081710815
2	54.063112020492554	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	64.39220094680786	
2	55.40502595901489	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	65.7341148853302	
2	57.00505089759827	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	67.33413982391357	
2	57.753047943115234	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	68.08213686943054	
2	58.605095863342285	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	68.93418478965759	
2	60.205060958862305	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	70.53414988517761	
2	60.48104786872864	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	70.81013679504395	
2	61.80510592460632	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	72.13419485092163	
2	63.135167837142944	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.46425676345825	
2	63.4050178527832	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.73410677909851	
2	65.0053198337555	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.3344087600708	
2	66.60520100593567	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.93428993225098	
2	68.2052149772644	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.53430390357971	
2	68.2540488243103	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.58313775062561	
2	69.80517196655273	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.13426089286804	
2	71.40522694587708	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.73431587219238	
2	71.88021183013916	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.20930075645447	
2	73.00523591041565	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.33432483673096	
2	74.60528302192688	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.93437194824219	
2	75.41623497009277	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.74532389640808	
2	76.20529580116272	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.53438472747803	
2	77.80528402328491	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.13437294960022	
3	77.8450620174408	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	88.1741509437561	24.00345778465271
3	77.87321496009827	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	88.20230388641357	
3	79.40530300140381	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	89.73439192771912	
3	81.00532984733582	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	91.33441877365112	
3	82.60537886619568	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	92.93446779251099	
3	84.20541095733643	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	94.53449988365173	
3	85.80540180206299	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	96.1344907283783	
3	86.60337400436401	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	96.93246293067932	
3	87.40543699264526	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	97.73452591896057	
3	89.00542998313904	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	99.33451890945435	
3	89.75444388389587	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	100.08353281021118	
3	90.60541796684265	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	100.93450689315796	
3	92.20550680160522	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.53459572792053	
3	93.80549502372742	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	104.13458395004272	
3	94.20445084571838	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	104.53353977203369	
3	95.40555500984192	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.73464393615723	
3	97.00558090209961	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.33466982841492	
3	97.31468200683594	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.64377093315125	
