1.438197398185729980e+01	1.300785390590919377e+01	1.374120075948106035e+00
1.918251991271972656e+01	1.507016046430796230e+01	4.112359448411764262e+00
2.238303995132446289e+01	1.972216799236935003e+01	2.660871958955112859e+00
3.357699298858642578e+01	2.396335822072146726e+01	9.613634767864958519e+00
3.677698493003845215e+01	3.429424219909486027e+01	2.482742730943591880e+00
3.997704887390136719e+01	3.717392649712071062e+01	2.803122376780656566e+00
4.477706980705261230e+01	4.122082452786249718e+01	3.556245279190115127e+00
4.797711396217346191e+01	4.584266386886564248e+01	2.134450093307819429e+00
5.277716302871704102e+01	4.881104057774612670e+01	3.966122450970914315e+00
5.597716999053955078e+01	5.426392817706003768e+01	1.713241813479513098e+00
6.077724480628967285e+01	5.671169256013854465e+01	4.065552246151128202e+00
6.237727189064025879e+01	6.087851611803159102e+01	1.498755772608667769e+00
6.397710299491882324e+01	6.323774242823049718e+01	7.393605666883260596e-01
6.717729401588439941e+01	6.554792583462226219e+01	1.629368181262137227e+00
7.037735080718994141e+01	6.856495515328406043e+01	1.812395653905880977e+00
7.518378281593322754e+01	7.084953634325779603e+01	4.334246472675431505e+00
7.838429880142211914e+01	7.576302628193580802e+01	2.621272519486311126e+00
8.158454680442810059e+01	7.884627611443168860e+01	2.738270689996411988e+00
8.638529396057128906e+01	8.234617527244411406e+01	4.039118688127175005e+00
9.437665700912475586e+01	8.745248800092960551e+01	6.924169008195150354e+00
1.039768090248107910e+02	9.575000441297125064e+01	8.226804611839540371e+00
1.071768238544464111e+02	1.041681280363094260e+02	3.008695818136985167e+00
1.103768799304962158e+02	1.081694210050580836e+02	2.207458925438132269e+00
1.135768828392028809e+02	1.115038660301983811e+02	2.073016809004499805e+00
1.215769238471984863e+02	1.149685406143823343e+02	6.608383232816152031e+00
1.247770068645477295e+02	1.220022903165555590e+02	2.774716547992170490e+00
1.279770679473876953e+02	1.258483071057601137e+02	2.128760841627581613e+00
1.327771158218383789e+02	1.283375743549168249e+02	4.439541466921554047e+00
1.407850868701934814e+02	1.341995223993557431e+02	6.585564470837738327e+00
1.471777307987213135e+02	1.414187140631236446e+02	5.759016735597668912e+00
1.503782989978790283e+02	1.480163389097703259e+02	2.361960088108702394e+00
1.567793099880218506e+02	1.512889594659317538e+02	5.490350522090096774e+00
1.631801948547363281e+02	1.574734325185613670e+02	5.706762336174961092e+00
1.663806688785552979e+02	1.637040390034015331e+02	2.676629875153764715e+00
1.695775959491729736e+02	1.669938088727724335e+02	2.583787076400540172e+00
1.792113759517669678e+02	1.702596747395776902e+02	8.951701212189277612e+00
1.823777139186859131e+02	1.802704261958380698e+02	2.107287722847843270e+00
1.855777688026428223e+02	1.824791814469434144e+02	3.098587355699407908e+00
1.871776819229125977e+02	1.863819760582240974e+02	7.957058646885002418e-01
1.935778748989105225e+02	1.886589626945022076e+02	4.918912204408314892e+00
1.967768988609313965e+02	1.951635033430086992e+02	1.613395517922697309e+00
1.999769899845123291e+02	1.975876484332924576e+02	2.389341551219871462e+00
2.031769328117370605e+02	2.015389460033442504e+02	1.637986808392810190e+00
2.063769609928131104e+02	2.038449372168080913e+02	2.532023776005019045e+00
2.079769339561462402e+02	2.071369558337274270e+02	8.399781224188132001e-01
2.127770459651947021e+02	2.092043643698449955e+02	3.572681595349706640e+00
2.175803618431091309e+02	2.131781453897687015e+02	4.402216453340429325e+00
2.223809340000152588e+02	2.187748901903426884e+02	3.606043809672570433e+00
2.287816398143768311e+02	2.234018867362973424e+02	5.379753078079488660e+00
2.319821360111236572e+02	2.293504595642711479e+02	2.631676446852509343e+00
2.383773620128631592e+02	2.325553864085056262e+02	5.821975604357533030e+00
2.479774849414825439e+02	2.392107092936657580e+02	8.766775647816785977e+00
2.511775460243225098e+02	2.484415153000223029e+02	2.736030724300206884e+00
2.559775760173797607e+02	2.515703557575093612e+02	4.407220259870399559e+00
2.591777849197387695e+02	2.563939827661533286e+02	2.783802153585440919e+00
2.655777359008789062e+02	2.592350944205400083e+02	6.342641480338897964e+00
2.703778138160705566e+02	2.662178524198700416e+02	4.159961396200515082e+00
2.735779747962951660e+02	2.706943005406557745e+02	2.883674255639391504e+00
2.767778568267822266e+02	2.739370389078449648e+02	2.840817918937261766e+00
2.799778687953948975e+02	2.774247059153441910e+02	2.553162880050706462e+00
2.831808829307556152e+02	2.809057187680767811e+02	2.275164162678834145e+00
2.863814399242401123e+02	2.839756331217697038e+02	2.405806802470408456e+00
2.895817990303039551e+02	2.879720631230047729e+02	1.609735907299182145e+00
2.943827528953552246e+02	2.906438607908275458e+02	3.738892104527678839e+00
3.007833228111267090e+02	2.959755060424862450e+02	4.807816768640464034e+00
3.039838039875030518e+02	3.017370294506497430e+02	2.246774536853308746e+00
