trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.18318510055541992	stim	0		0								8.788823127746582	0.3083970546722412
0	0.4773581027984619	response	0	space									9.082996129989624	
1	0.49158215522766113	stim	0		0								9.097220182418823	33.207931995391846
1	33.679790019989014	pulse	0	t									42.285428047180176	
1	33.69951415061951	stim	1		0								42.30515217781067	0.0007789134979248047
1	33.70029306411743	stim	0		0								42.305931091308594	23.999831914901733
1	35.27197813987732	pulse	0	t									43.87761616706848	
1	36.47211217880249	response	0	b									45.07775020599365	
1	36.87220096588135	pulse	0	t									45.47783899307251	
1	38.472532987594604	pulse	0	t									47.07817101478577	
1	40.07273602485657	pulse	0	t									48.67837405204773	
1	41.67302703857422	pulse	0	t									50.27866506576538	
1	41.93135404586792	response	0	b									50.53699207305908	
1	43.27320408821106	pulse	0	t									51.87884211540222	
1	44.873385190963745	pulse	0	t									53.47902321815491	
1	44.923365116119385	response	0	b									53.52900314331055	
1	46.47367596626282	pulse	0	t									55.07931399345398	
1	48.0738000869751	pulse	0	t									56.67943811416626	
1	49.674116134643555	pulse	0	t									58.27975416183472	
1	51.27431511878967	pulse	0	t									59.879953145980835	
1	52.717998027801514	response	0	b									61.323636054992676	
1	52.874516010284424	pulse	0	t									61.480154037475586	
1	54.47486996650696	pulse	0	t									63.08050799369812	
1	56.07513213157654	pulse	0	t									64.6807701587677	
1	56.51668310165405	response	0	b									65.12232112884521	
1	57.67525315284729	pulse	0	t									66.28089118003845	
2	57.700124979019165	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	66.30576300621033	23.995278120040894
2	59.26941514015198	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	67.87505316734314	
2	59.986390113830566	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	68.59202814102173	
2	60.8693790435791	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	69.47501707077026	
2	62.46941614151001	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	71.07505416870117	
2	64.06944513320923	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	72.67508316040039	
2	65.66945910453796	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.27509713172913	
2	66.06437015533447	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.67000818252563	
2	67.26946806907654	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.8751060962677	
2	68.86949014663696	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.47512817382812	
2	69.23547101020813	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.84110903739929	
2	70.46951913833618	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.07515716552734	
2	71.43548607826233	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.04112410545349	
