trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.183380126953125	stim	0		0								12.221657276153564	4.550627946853638
0	4.7258710861206055	response	0	space									16.764148235321045	
1	4.734008073806763	stim	0		0								16.772285223007202	38.21572709083557
1	42.920217990875244	pulse	0	t									54.958495140075684	
1	42.949735164642334	stim	1		0								54.98801231384277	0.00090789794921875
1	42.95064306259155	stim	0		0								54.98892021179199	24.00088405609131
1	44.51508116722107	pulse	0	t									56.55335831642151	
1	46.11527705192566	pulse	0	t									58.1535542011261	
1	46.77358913421631	response	0	y									58.81186628341675	
1	47.715511083602905	pulse	0	t									59.753788232803345	
1	49.315783977508545	pulse	0	t									61.354061126708984	
1	49.61574196815491	response	0	y									61.65401911735535	
1	50.90944504737854	pulse	0	t									62.94772219657898	
1	52.50955104827881	pulse	0	t									64.54782819747925	
1	54.10998511314392	pulse	0	t									66.14826226234436	
1	55.358317136764526	response	0	y									67.39659428596497	
1	55.71014404296875	pulse	0	t									67.74842119216919	
1	57.31039500236511	pulse	0	t									69.34867215156555	
1	58.91060018539429	pulse	0	t									70.94887733459473	
1	60.51084113121033	pulse	0	t									72.54911828041077	
1	61.74254298210144	response	0	y									73.78082013130188	
1	62.111035108566284	pulse	0	t									74.14931225776672	
1	63.71127700805664	pulse	0	t									75.74955415725708	
1	64.9013671875	response	0	y									76.93964433670044	
1	65.30972003936768	pulse	0	t									77.34799718856812	
1	66.90999603271484	pulse	0	t									78.94827318191528	
2	66.95152711868286	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.9898042678833	23.99524188041687
2	68.50977206230164	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.54804921150208	
2	68.91568899154663	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.95396614074707	
2	70.10978317260742	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.14806032180786	
2	71.7097270488739	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.74800419807434	
2	73.30977702140808	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.34805417060852	
2	74.9098641872406	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.94814133644104	
2	75.24272418022156	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.281001329422	
2	76.50986218452454	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.54813933372498	
2	78.10993504524231	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.14821219444275	
2	79.70999813079834	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.74827527999878	
2	81.3099250793457	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.34820222854614	
2	82.90991616249084	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.94819331169128	
2	83.7639331817627	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.80221033096313	
2	84.50988912582397	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.54816627502441	
2	86.10995197296143	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.14822912216187	
2	87.70999312400818	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	99.74827027320862	
2	89.31001210212708	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	101.34828925132751	
2	90.90994715690613	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	102.94822430610657	
3	90.94676899909973	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.98504614830017	23.99529218673706
