7.992532968521118164e+00	4.654314349463579248e+00	3.338218619057538916e+00
1.119258499145507812e+01	9.099719500250342819e+00	2.092865491204735306e+00
1.439247417449951172e+01	1.140396531295268545e+01	2.988508861546826267e+00
2.079230618476867676e+01	1.465553288780472663e+01	6.136773296963950131e+00
2.239226412773132324e+01	2.152564348014791307e+01	8.666206475834101752e-01
2.718998813629150391e+01	2.378974860132298019e+01	3.400239534968523714e+00
3.038977599143981934e+01	2.765544518177441091e+01	2.734330809665408424e+00
3.358962798118591309e+01	3.090841038528207463e+01	2.681217595903838458e+00
3.839026308059692383e+01	3.488785578063726689e+01	3.502407299959656939e+00
4.318991208076477051e+01	3.967609936318594066e+01	3.513812717578829847e+00
4.958963298797607422e+01	4.346399378821271853e+01	6.125639199763355691e+00
5.279036712646484375e+01	5.047574219664081596e+01	2.314624929824027788e+00
5.599023199081420898e+01	5.279598452293398481e+01	3.194247467880224178e+00
5.918997502326965332e+01	5.721453519887242578e+01	1.975439824397227540e+00
6.398969817161560059e+01	5.992100614186166041e+01	4.068692029753940176e+00
6.718948698043823242e+01	6.451114621093586265e+01	2.678340769502369767e+00
7.519317817687988281e+01	6.781608359509789352e+01	7.377094581781989291e+00
8.799258804321289062e+01	7.611827372772255274e+01	1.187431431549033789e+01
9.279004216194152832e+01	8.851411113608264714e+01	4.275931025858881185e+00
9.758968305587768555e+01	9.383264457284381876e+01	3.757038483033866783e+00
1.039903540611267090e+02	9.817948128206663228e+01	5.810872779060076709e+00
1.071900889873504639e+02	1.047457563622957935e+02	2.444332625054670416e+00
1.151897370815277100e+02	1.080650020649578664e+02	7.124735016569843538e+00
1.183904111385345459e+02	1.161816803873665123e+02	2.208730751168033635e+00
1.215901529788970947e+02	1.185576984125558511e+02	3.032454566341243662e+00
1.247900061607360840e+02	1.229748711533124492e+02	1.815135007423634761e+00
1.279898331165313721e+02	1.251805402693488389e+02	2.809292847182533137e+00
1.311896641254425049e+02	1.288937033856130370e+02	2.295960739829467911e+00
1.343903450965881348e+02	1.316153385911682108e+02	2.775006505419923997e+00
1.375930280685424805e+02	1.357883012529005669e+02	1.804726815641913618e+00
1.407928080558776855e+02	1.390478556608624388e+02	1.744952395015246793e+00
1.439923570156097412e+02	1.412128059786109020e+02	2.779551036998839209e+00
1.503927052021026611e+02	1.455850103082485703e+02	4.807694893854090878e+00
1.535929021835327148e+02	1.511287289842099142e+02	2.464173199322800656e+00
1.599927051067352295e+02	1.538069932844219068e+02	6.185711822313322727e+00
1.663927149772644043e+02	1.615896587114470435e+02	4.803056265817360782e+00
1.711901390552520752e+02	1.678197097278865897e+02	3.370429327365485506e+00
1.743900411128997803e+02	1.714346142265533217e+02	2.955426886346458559e+00
1.775898530483245850e+02	1.753986243158418290e+02	2.191228732482755959e+00
1.839904971122741699e+02	1.789684474012231306e+02	5.022049711051039367e+00
1.871901750564575195e+02	1.853343070977773266e+02	1.855867958680192942e+00
1.919900071620941162e+02	1.886656303950187805e+02	3.324376767075335692e+00
1.967898311614990234e+02	1.928297667584499493e+02	3.960064403049074144e+00
2.015903401374816895e+02	1.969712143350039071e+02	4.619125802477782372e+00
2.095898230075836182e+02	2.021173339382207530e+02	7.472489069362865166e+00
2.127906420230865479e+02	2.108575715608485552e+02	1.933070462237992615e+00
2.175927331447601318e+02	2.133252191460189522e+02	4.267513998741179648e+00
2.207923359870910645e+02	2.184024609348252284e+02	2.389875052265836075e+00
2.255924541950225830e+02	2.220647653655693432e+02	3.527688829453239805e+00
2.287923810482025146e+02	2.265658632621089623e+02	2.226517786093552331e+00
2.335904440879821777e+02	2.290957542469426471e+02	4.494689841039530620e+00
2.383900511264801025e+02	2.336930585410823085e+02	4.696992585397794073e+00
2.399899041652679443e+02	2.391382296796612650e+02	8.516744856066793545e-01
2.431898410320281982e+02	2.415364209132147550e+02	1.653420118813443196e+00
2.527901520729064941e+02	2.438320031058171935e+02	8.958148967089300641e+00
2.559900600910186768e+02	2.536831384740269471e+02	2.306921616991729707e+00
2.607897970676422119e+02	2.566308701322231514e+02	4.158926935419060555e+00
2.655904040336608887e+02	2.620772219139677759e+02	3.513182119693112782e+00
2.671903121471405029e+02	2.660235803569240147e+02	1.166731790216488207e+00
2.703902020454406738e+02	2.682887299692096121e+02	2.101472076231061692e+00
2.735900430679321289e+02	2.706794324792087991e+02	2.910610588723329784e+00
2.767897531986236572e+02	2.751428906239042931e+02	1.646862574719364147e+00
2.799905991554260254e+02	2.778747633286610608e+02	2.115835826764964622e+00
2.831914811134338379e+02	2.802844072265461932e+02	2.907073886887644676e+00
2.895913650989532471e+02	2.840579793148534691e+02	5.533385784099777993e+00
3.007913031578063965e+02	2.908101369770251381e+02	9.981166180781258390e+00
3.039913070201873779e+02	3.009263953191317569e+02	3.064911701055621052e+00
0.000000000000000000e+00	3.073517144602668054e+02	0.000000000000000000e+00
