trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.14127111434936523	stim	0		0								24.67475414276123	1.416896104812622
0	1.5502550601959229	response	0	space									26.083738088607788	
1	1.5581672191619873	stim	0		0								26.091650247573853	37.21655583381653
1	38.75906300544739	pulse	0	t									63.29254603385925	
1	38.774723052978516	stim	1		0								63.30820608139038	24.00817108154297
1	40.35813617706299	pulse	1	t									64.89161920547485	
1	41.95816707611084	pulse	1	t									66.4916501045227	
1	43.55808401107788	pulse	1	t									68.09156703948975	
1	45.15824913978577	pulse	1	t									69.69173216819763	
1	46.75808620452881	pulse	1	t									71.29156923294067	
1	48.35811805725098	pulse	1	t									72.89160108566284	
1	49.95813202857971	pulse	1	t									74.49161505699158	
1	51.558117151260376	pulse	1	t									76.09160017967224	
1	53.158114194869995	pulse	1	t									77.69159722328186	
1	54.758169174194336	pulse	1	t									79.2916522026062	
1	56.35815501213074	pulse	1	t									80.8916380405426	
1	57.95809316635132	pulse	1	t									82.49157619476318	
1	59.55768013000488	pulse	1	t									84.09116315841675	
1	61.157915115356445	pulse	1	t									85.69139814376831	
1	62.7580292224884	pulse	1	t									87.29151225090027	
2	62.782894134521484	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.31637716293335	23.999851942062378
2	64.35268712043762	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.88617014884949	
2	65.95253801345825	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.48602104187012	
2	66.19243717193604	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.7259202003479	
2	67.55350804328918	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.08699107170105	
2	69.15341901779175	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.68690204620361	
2	70.49525713920593	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.0287401676178	
2	70.75323510169983	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.2867181301117	
2	72.35319900512695	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.88668203353882	
2	73.95310306549072	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.48658609390259	
2	75.55303502082825	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	100.08651804924011	
2	76.47999215126038	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	101.01347517967224	
2	77.1528902053833	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	101.68637323379517	
2	78.75276517868042	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	103.28624820709229	
2	80.20364499092102	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	104.73712801933289	
2	80.35257005691528	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	104.88605308532715	
2	81.95260810852051	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	106.48609113693237	
2	82.1324770450592	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	106.66596007347107	
2	83.55349612236023	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	108.0869791507721	
2	84.19451212882996	response	0	r		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	108.72799515724182	
2	85.15340518951416	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	109.68688821792603	
2	86.75334906578064	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	111.2868320941925	
3	86.78274607658386	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.31622910499573	23.99993395805359
3	88.35336112976074	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	112.88684415817261	
3	89.95311903953552	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	114.48660206794739	
3	91.55307912826538	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	116.08656215667725	
3	93.15288209915161	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	117.68636512756348	
3	93.60185408592224	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	118.1353371143341	
3	94.75278902053833	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	119.2862720489502	
3	96.35271501541138	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	120.88619804382324	
3	96.68160915374756	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	121.21509218215942	
3	97.95267415046692	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	122.48615717887878	
3	99.55353617668152	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	124.08701920509338	
3	100.88540720939636	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	125.41889023780823	
3	101.15334010124207	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	125.68682312965393	
3	102.75330400466919	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	127.28678703308105	
3	103.45828914642334	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	127.9917721748352	
3	104.35323405265808	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	128.88671708106995	
3	105.95313906669617	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	130.48662209510803	
3	107.55300903320312	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	132.086492061615	
3	108.39297199249268	response	0	r		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	132.92645502090454	
3	109.15296006202698	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	133.68644309043884	
3	110.75280714035034	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	135.2862901687622	
4	110.78268003463745	stim	0		0	-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	135.31616306304932	15.99993109703064
4	112.35795307159424	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	136.8914361000061	
4	113.95787620544434	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	138.4913592338562	
4	115.55743908882141	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	140.09092211723328	
4	117.15818810462952	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	141.69167113304138	
4	118.75776815414429	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	143.29125118255615	
4	120.24948406219482	response	0	r		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	144.7829670906067	
4	120.35778212547302	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	144.8912651538849	
4	121.95763206481934	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	146.4911150932312	
4	123.55776619911194	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	148.0912492275238	
4	123.74098014831543	response	0	r		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	148.2744631767273	
4	125.1577091217041	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	149.69119215011597	
4	126.71782803535461	response	0	r		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	151.25131106376648	
4	126.75770711898804	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	151.2911901473999	
5	126.78261113166809	stim	0		0	0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	151.31609416007996	23.991533041000366
5	128.35281109809875	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	152.88629412651062	
5	129.39369416236877	response	0	r		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	153.92717719078064	
5	129.95267009735107	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	154.48615312576294	
5	131.55367422103882	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	156.08715724945068	
5	133.15352821350098	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	157.68701124191284	
5	134.7533700466156	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	159.28685307502747	
5	136.35327100753784	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	160.8867540359497	
5	137.9532401561737	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	162.48672318458557	
5	139.47512316703796	response	0	r		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	164.00860619544983	
5	139.55299401283264	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	164.0864770412445	
5	141.15306115150452	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	165.68654417991638	
5	142.75290608406067	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	167.28638911247253	
5	142.9567141532898	response	0	r		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	167.49019718170166	
5	144.35279822349548	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	168.88628125190735	
5	145.95267915725708	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	170.48616218566895	
5	147.55355310440063	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	172.0870361328125	
5	149.1534731388092	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	173.68695616722107	
5	150.7534031867981	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	175.28688621520996	
6	150.77414417266846	stim	0		0	0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	175.30762720108032	23.99988889694214
6	151.2044961452484	response	0	r		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	175.73797917366028	
