trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.18330597877502441	stim	0		0								9.10541296005249	0.20830011367797852
0	0.3836970329284668	response	0	space									9.305804014205933	
1	0.39160609245300293	stim	0		0								9.313713073730469	41.017266035079956
1	41.37917399406433	pulse	0	t									50.3012809753418	
1	41.40887212753296	stim	1		0								50.330979108810425	0.001035928726196289
1	41.409908056259155	stim	0		0								50.33201503753662	23.999737977981567
1	42.973134994506836	pulse	0	t									51.8952419757843	
1	44.57349419593811	pulse	0	t									53.495601177215576	
1	46.17364716529846	pulse	0	t									55.09575414657593	
1	47.773871183395386	pulse	0	t									56.69597816467285	
1	49.374035120010376	pulse	0	t									58.29614210128784	
1	50.974318981170654	pulse	0	t									59.89642596244812	
1	52.57459998130798	pulse	0	t									61.49670696258545	
1	54.174795150756836	pulse	0	t									63.0969021320343	
1	55.77506709098816	pulse	0	t									64.69717407226562	
1	56.7335991859436	response	0	y									65.65570616722107	
1	57.36875009536743	pulse	0	t									66.2908570766449	
1	58.969019174575806	pulse	0	t									67.89112615585327	
1	60.5691921710968	pulse	0	t									69.49129915237427	
1	61.61935901641846	response	0	y									70.54146599769592	
1	62.169512033462524	pulse	0	t									71.09161901473999	
1	63.76952910423279	pulse	0	t									72.69163608551025	
1	65.37000298500061	pulse	0	t									74.29210996627808	
2	65.40964603424072	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.33175301551819	23.9952130317688
2	65.80152297019958	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.72362995147705	
2	66.96874713897705	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.89085412025452	
2	68.5688259601593	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.49093294143677	
2	70.16886019706726	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.09096717834473	
2	71.76884818077087	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.69095516204834	
2	73.36883902549744	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.2909460067749	
2	74.96887397766113	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.8909809589386	
2	76.21883916854858	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.14094614982605	
2	76.56881618499756	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.49092316627502	
2	78.16889119148254	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.09099817276001	
2	79.01488614082336	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.93699312210083	
2	79.76888799667358	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.69099497795105	
2	81.36896300315857	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.29106998443604	
2	82.96897411346436	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.89108109474182	
2	83.13980197906494	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.06190896034241	
2	84.56899809837341	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.49110507965088	
2	86.16897797584534	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.0910849571228	
2	87.65200996398926	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.57411694526672	
2	87.76884508132935	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.69095206260681	
2	89.36905097961426	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.29115796089172	
3	89.40485906600952	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	98.32696604728699	23.995238065719604
3	90.64308404922485	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	99.56519103050232	
3	90.96896815299988	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	99.89107513427734	
3	92.56907606124878	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	101.49118304252625	
3	94.16910314559937	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	103.09121012687683	
3	95.76909017562866	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	104.69119715690613	
3	96.02500915527344	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	104.9471161365509	
3	97.36909604072571	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	106.29120302200317	
3	98.53980898857117	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.46191596984863	
3	98.96909499168396	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.89120197296143	
3	100.56920504570007	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	109.49131202697754	
3	102.16918897628784	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.09129595756531	
3	102.73812913894653	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.660236120224	
3	103.7692391872406	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	112.69134616851807	
3	105.13318800926208	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	114.05529499053955	
3	105.3691041469574	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	114.29121112823486	
