3.358859801292419434e+01	2.773365229829675371e+01	5.854945714627440623e+00
3.998927497863769531e+01	3.514776883783814299e+01	4.841506140799552327e+00
4.318901085853576660e+01	4.120773109607473828e+01	1.981279762461028326e+00
5.118849182128906250e+01	4.416595279237614591e+01	7.022539028912916592e+00
5.438933897018432617e+01	5.148678995362267585e+01	2.902549016561650319e+00
5.918910884857177734e+01	5.562258684235547435e+01	3.566522006216302998e+00
6.718852901458740234e+01	5.933712907053867980e+01	7.851399944048722546e+00
7.038935279846191406e+01	6.738678094006709784e+01	3.002571858394816218e+00
7.519333600997924805e+01	7.180182679113701738e+01	3.391509218842230666e+00
8.159324789047241211e+01	7.541303111838442419e+01	6.180216772087987920e+00
8.479314994812011719e+01	8.271123347343373666e+01	2.081916474686380525e+00
9.278917789459228516e+01	8.601245377814430526e+01	6.776724116447979895e+00
1.007885768413543701e+02	9.418528617422722959e+01	6.603290667127140523e+00
1.023895108699798584e+02	1.009608358190715620e+02	1.428675050908296384e+00
1.071891880035400391e+02	1.037227856282180909e+02	3.466402375321948170e+00
1.103889088630676270e+02	1.085318899564682198e+02	1.857018906599407160e+00
1.135886628627777100e+02	1.117827508946488422e+02	1.805911968128867784e+00
1.167884979248046875e+02	1.140176069275811415e+02	2.770890997223546037e+00
1.199892787933349609e+02	1.177929967787746932e+02	2.196282014560267726e+00
1.247891278266906738e+02	1.207914042695931585e+02	3.997723557097515368e+00
1.263888068199157715e+02	1.252435975792347165e+02	1.145209240681055007e+00
1.311886157989501953e+02	1.273630260320759930e+02	3.825589766874202269e+00
1.343893799781799316e+02	1.322684765194567831e+02	2.120903458723148560e+00
1.359893298149108887e+02	1.348806752627991727e+02	1.108654552111715930e+00
1.407928659915924072e+02	1.368911834376625620e+02	3.901682553929845199e+00
1.471924769878387451e+02	1.415932405909101703e+02	5.599236396928574777e+00
1.535931107997894287e+02	1.480314722646850214e+02	5.561638535104407310e+00
1.631926670074462891e+02	1.551489632974940491e+02	8.043703709952239933e+00
1.663926699161529541e+02	1.644456658265521298e+02	1.947004089600824273e+00
1.695893898010253906e+02	1.679018030037933613e+02	1.687586797232029312e+00
1.727891759872436523e+02	1.706013241587035907e+02	2.187851828540061661e+00
1.743890349864959717e+02	1.731797704019347464e+02	1.209264584561225320e+00
1.775888400077819824e+02	1.753408573522293636e+02	2.247982655552618780e+00
1.791887438297271729e+02	1.778620074911413838e+02	1.326736338585789099e+00
1.871892638206481934e+02	1.806951622271990061e+02	6.494101593449187249e+00
1.935888729095458984e+02	1.873106730040432240e+02	6.278199905502674483e+00
1.951888217926025391e+02	1.938544437465201895e+02	1.334378046082349556e+00
1.999894728660583496e+02	1.966701092608579131e+02	3.319363605200436496e+00
2.047891650199890137e+02	2.009897315358821857e+02	3.799433484106828018e+00
2.079889798164367676e+02	2.058876830054874176e+02	2.101296810949349947e+00
2.127887208461761475e+02	2.092248158271356431e+02	3.563905019040504385e+00
2.159897258281707764e+02	2.133756044376953298e+02	2.614121390475446560e+00
2.175926809310913086e+02	2.165437912955385968e+02	1.048889635552711752e+00
2.207923560142517090e+02	2.190172417244362180e+02	1.775114289815491020e+00
2.239924728870391846e+02	2.217887548744892285e+02	2.203718012549956029e+00
2.303925969600677490e+02	2.247574340062268732e+02	5.635162953840875844e+00
2.335894818305969238e+02	2.309811534498639105e+02	2.608328380733013319e+00
2.367892589569091797e+02	2.344289547256804838e+02	2.360304231228695926e+00
2.383889789581298828e+02	2.376425818012446882e+02	7.463971568851945904e-01
2.415888969898223877e+02	2.396578557319884908e+02	1.931041257833896907e+00
2.543893489837646484e+02	2.431439851972561428e+02	1.124536378650850565e+01
2.575889508724212646e+02	2.554320863330972031e+02	2.156864539324061525e+00
2.671894028186798096e+02	2.578952833011503571e+02	9.294119517529452423e+00
2.703892328739166260e+02	2.685546101636097092e+02	1.834622710306916815e+00
2.735889749526977539e+02	2.710122849298347205e+02	2.576690022863033391e+00
2.751888949871063232e+02	2.740751918518778325e+02	1.113703135228490737e+00
2.799896459579467773e+02	2.764195773375283238e+02	3.570068620418453520e+00
0.000000000000000000e+00	2.806901380096614957e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.880716843435653232e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.934754447733355960e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.960487258459405098e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.983020000905705160e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.012532922706339491e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.082863624757241610e+02	0.000000000000000000e+00
