trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.015088208310771734	stim	0		0								8.119149583333638	5.786542749963701
0	5.780297874996904	response	0	space									13.88435925001977	
1	5.8016309582744725	stim	0		0								13.905692333297338	1.251050666673109
1	7.0245224999962375	pulse	0	t									15.128583875019103	
1	7.052681624947581	stim	1		0								15.156742999970447	4.00001387501834
1	8.62890758330468	pulse	1	t									16.732968958327547	
1	9.552538999996614	pulse	1	t									17.65660037501948	
2	11.052695499965921	stim	0		0	-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	19.156756874988787	16.000324583321344
2	11.45761758327717	response	0	j		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	19.561678958300035	
2	12.991995333286468	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	21.096056708309334	
2	13.888015333272051	response	0	j		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	21.992076708294917	
2	14.910711499978788	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	23.014772875001654	
2	15.837049833266065	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	23.94111120828893	
2	16.94024599995464	response	0	b		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	25.044307374977507	
2	17.622947999974713	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	25.72700937499758	
2	18.60913108329987	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	26.713192458322737	
2	19.540545333293267	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	27.644606708316132	
2	20.52352420828538	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	28.627585583308246	
2	21.557519499969203	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	29.66158087499207	
2	21.739598416606896	response	0	j		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	29.84365979162976	
2	22.637216458271723	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	30.74127783329459	
2	23.815641583292745	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	31.91970295831561	
2	24.555959791585337	response	0	b		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	32.6600211666082	
2	25.340419749962166	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	33.44448112498503	
2	26.18954020825913	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	34.293601583282	
2	27.039477458281908	pulse	0	t		-1.0	1.0	-1.0	4.0	0.0333333333333	0.1333333333333	0.0666666666667	35.143538833304774	
3	27.053020083287265	stim	0		0	0.16666667	0.0666666666667	225.0	20.0	0.0333333333333	0.1333333333333	0.0666666666667	35.15708145831013	23.9986613332876
3	27.774002708261833	pulse	0	t		0.16666667	0.0666666666667	225.0	20.0	0.0333333333333	0.1333333333333	0.0666666666667	35.8780640832847	
3	28.15608291659737	response	0	j		0.16666667	0.0666666666667	225.0	20.0	0.0333333333333	0.1333333333333	0.0666666666667	36.260144291620236	
3	28.822137374954764	pulse	0	t		0.16666667	0.0666666666667	225.0	20.0	0.0333333333333	0.1333333333333	0.0666666666667	36.92619874997763	
