7.984545946121215820e+00	6.372900632614554972e+00	1.611645313506660848e+00
2.078646087646484375e+01	8.941749785911273563e+00	1.184471109055357019e+01
2.398689579963684082e+01	2.201643557901860149e+01	1.970460220618239333e+00
2.718187785148620605e+01	2.415532431300014338e+01	3.026553538486062678e+00
3.518098998069763184e+01	2.720201888075391139e+01	7.978971099943720446e+00
3.998107695579528809e+01	3.647168379185409037e+01	3.509393163941197713e+00
4.158108997344970703e+01	4.054677744511864290e+01	1.034312528331064129e+00
4.798116993904113770e+01	4.281815035844052630e+01	5.163019580600611391e+00
5.598131394386291504e+01	4.878233908385062989e+01	7.198974860012285149e+00
5.918130397796630859e+01	5.711302555339747755e+01	2.068278424568831042e+00
6.398137688636779785e+01	5.997068678692133403e+01	4.010690099446463819e+00
6.878142285346984863e+01	6.443873338965562425e+01	4.342689463814224382e+00
7.518734693527221680e+01	6.915940832034080188e+01	6.027938614931414918e+00
7.998793792724609375e+01	7.626517120124661631e+01	3.722766725999477444e+00
8.318833994865417480e+01	8.136704825141893593e+01	1.821291697235238871e+00
8.958155894279479980e+01	8.424458435767728304e+01	5.336974585117516767e+00
9.118156886100769043e+01	8.966977178813306182e+01	1.511797072874628611e+00
9.918176293373107910e+01	9.203515567004471620e+01	7.146607263686362899e+00
1.007817819118499756e+02	9.954724704595072637e+01	1.234534865899249212e+00
1.087818629741668701e+02	1.017475957483792257e+02	7.034267225787644406e+00
1.151820168495178223e+02	1.091645352191481493e+02	6.017481630369672985e+00
1.215820260047912598e+02	1.155008071496306599e+02	6.081218855160599901e+00
1.247810487747192383e+02	1.218223063167204572e+02	2.958742457998781106e+00
1.279810669422149658e+02	1.259311684651783452e+02	2.049898477036620648e+00
1.295810799598693848e+02	1.286887720249875144e+02	8.923079348818703238e-01
1.327811558246612549e+02	1.307665804953530255e+02	2.014575329308229357e+00
1.343812499046325684e+02	1.331354617730448524e+02	1.245788131587715952e+00
1.375882740020751953e+02	1.358708931954495824e+02	1.717380806625612877e+00
1.407885890007019043e+02	1.383930044392517402e+02	2.395584561450164074e+00
1.455893049240112305e+02	1.417444423409930039e+02	3.844862583018226587e+00
1.471814129352569580e+02	1.456151411408824288e+02	1.566271794374529236e+00
1.503817148208618164e+02	1.477472540887707453e+02	2.634460732091071122e+00
1.567826538085937500e+02	1.517447603789435391e+02	5.037893429650210919e+00
1.711815609931945801e+02	1.572974236488554709e+02	1.388413734433910918e+01
1.743816080093383789e+02	1.726474344998867991e+02	1.734173509451579775e+00
1.791816477775573730e+02	1.757481995875196503e+02	3.433448190037722725e+00
1.839819469451904297e+02	1.803885855479265388e+02	3.593361397263890922e+00
1.871819319725036621e+02	1.843744536803411052e+02	2.807478292162556954e+00
1.887819089889526367e+02	1.875445348399090051e+02	1.237374149043631633e+00
1.919819238185882568e+02	1.896489605161287102e+02	2.332963302459546640e+00
1.967818989753723145e+02	1.931887144306225537e+02	3.593184544749760789e+00
2.015820169448852539e+02	1.983411219621752366e+02	3.240894982710017302e+00
2.047819988727569580e+02	2.030281830888638694e+02	1.753815783893088565e+00
2.095821478366851807e+02	2.053445632001853767e+02	4.237584636499803992e+00
2.127822949886322021e+02	2.105407498027240365e+02	2.241545185908165649e+00
2.175836708545684814e+02	2.140817236523025713e+02	3.501947202265910164e+00
2.255846929550170898e+02	2.176447707066070336e+02	7.939922248410056227e+00
2.271848509311676025e+02	2.261725345782389240e+02	1.012316352928678498e+00
2.335814199447631836e+02	2.283525220526570081e+02	5.228897892106175505e+00
2.383814668655395508e+02	2.336440714706079120e+02	4.737395394931638748e+00
2.415814728736877441e+02	2.399608939040655287e+02	1.620578969622215482e+00
2.431813960075378418e+02	2.420183781026502459e+02	1.163017904887595932e+00
2.463815047740936279e+02	2.445594989925941434e+02	1.822005781499484556e+00
2.511815569400787354e+02	2.469209015761577177e+02	4.260655363921017624e+00
2.543815867900848389e+02	2.526444603667989668e+02	1.737126423285872079e+00
2.591818289756774902e+02	2.559034871905199964e+02	3.278341785157493860e+00
2.623817169666290283e+02	2.594178799547236167e+02	2.963837011905411600e+00
2.639816339015960693e+02	2.624477998078924088e+02	1.533834093703660528e+00
2.671817879676818848e+02	2.645694119677210097e+02	2.612375999960875106e+00
2.751819839477539062e+02	2.679302924434247757e+02	7.251691504329130566e+00
2.799819478988647461e+02	2.761783294420001198e+02	3.803618456864626296e+00
2.847845628261566162e+02	2.800804153635133957e+02	4.704147462643220479e+00
2.895852727890014648e+02	2.856152999733481579e+02	3.969972815653306952e+00
2.927857379913330078e+02	2.901242262293532121e+02	2.661511761979795665e+00
2.959865398406982422e+02	2.931075544652468921e+02	2.878985375451350137e+00
2.991869699954986572e+02	2.967479117122432513e+02	2.439058283255405968e+00
3.007869429588317871e+02	2.999321520764459024e+02	8.547908823858847427e-01
3.039872798919677734e+02	3.023470248360042660e+02	1.640255055963507402e+00
0.000000000000000000e+00	3.087895812982305301e+02	0.000000000000000000e+00
