trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.1831212043762207	stim	0		0								16.100536346435547	0.358353853225708
0	0.5271921157836914	response	0	space									16.444607257843018	
1	0.5414750576019287	stim	0		0								16.458890199661255	40.9023220539093
1	41.42378306388855	pulse	0	t									57.341198205947876	
1	41.44379711151123	stim	1		0								57.36121225357056	0.0007419586181640625
1	41.444539070129395	stim	0		0								57.36195421218872	23.998337984085083
1	43.01471400260925	pulse	0	t									58.93212914466858	
1	44.08151817321777	response	0	b									59.9989333152771	
1	44.61496901512146	pulse	0	t									60.532384157180786	
1	46.215137004852295	pulse	0	t									62.13255214691162	
1	47.81532621383667	pulse	0	t									63.732741355895996	
1	49.41575217247009	pulse	0	t									65.33316731452942	
1	50.8092200756073	response	0	b									66.72663521766663	
1	51.0158531665802	pulse	0	t									66.93326830863953	
1	52.61620306968689	pulse	0	t									68.53361821174622	
1	54.2163200378418	pulse	0	t									70.13373517990112	
1	55.81652617454529	pulse	0	t									71.73394131660461	
1	56.918665170669556	response	0	b									72.83608031272888	
1	57.41691207885742	pulse	0	t									73.33432722091675	
1	59.01715803146362	pulse	0	t									74.93457317352295	
1	60.61722111701965	pulse	0	t									76.53463625907898	
1	62.21756911277771	pulse	0	t									78.13498425483704	
1	62.39251708984375	response	0	b									78.30993223190308	
1	63.817750215530396	pulse	0	t									79.73516535758972	
1	65.41806221008301	pulse	0	t									81.33547735214233	
2	65.44287705421448	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.3602921962738	23.995306968688965
2	66.29053521156311	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.20795035362244	
2	67.01358914375305	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.93100428581238	
2	68.61361122131348	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.5310263633728	
2	70.21359515190125	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.13101029396057	
2	71.81364822387695	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.73106336593628	
2	73.41365504264832	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.33107018470764	
2	75.0136890411377	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.93110418319702	
2	76.61368322372437	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.53109836578369	
2	77.28463912010193	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.20205426216125	
2	78.21365809440613	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.13107323646545	
2	79.81371116638184	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.73112630844116	
2	81.41374516487122	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	97.33116030693054	
2	82.83375811576843	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.75117325782776	
2	83.01366806030273	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.93108320236206	
2	84.61276817321777	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	100.5301833152771	
2	86.21279501914978	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	102.1302101612091	
2	87.81286811828613	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	103.73028326034546	
2	89.41288709640503	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	105.33030223846436	
3	89.43818402290344	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.35559916496277	24.011816024780273
3	91.01285409927368	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	106.93026924133301	
3	92.61288404464722	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	108.53029918670654	
3	93.25788307189941	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	109.17529821395874	
3	94.21290111541748	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	110.1303162574768	
3	95.66093611717224	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.57835125923157	
3	95.81279611587524	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.73021125793457	
3	97.41293811798096	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	113.33035326004028	
