4.784649133682250977e+00	2.149189800507082193e+00	2.635459333175168783e+00
1.118562912940979004e+01	5.996336266802654080e+00	5.189292862607135959e+00
1.278584814071655273e+01	1.188503626530524926e+01	9.008118754113034754e-01
2.238726615905761719e+01	1.428894713918116466e+01	8.098319019876452529e+00
2.558163809776306152e+01	2.392338848775240479e+01	1.658249610010656738e+00
2.878166413307189941e+01	2.632396618113076769e+01	2.457697951941131720e+00
3.358174109458923340e+01	2.906297071377053953e+01	4.518770380818693866e+00
3.998188614845275879e+01	3.453548419650228141e+01	5.446401951950477383e+00
4.638195395469665527e+01	4.004172696064687642e+01	6.340226994049778853e+00
4.798185896873474121e+01	4.719573175842847945e+01	7.861272103062617589e-01
5.438199615478515625e+01	4.946683854823850623e+01	4.915157606546650015e+00
5.758204412460327148e+01	5.489587882238907213e+01	2.686165302214199357e+00
6.558215904235839844e+01	5.862159851943718536e+01	6.960560522921213078e+00
6.878214001655578613e+01	6.577931579529051476e+01	3.002824221265271376e+00
7.358796215057373047e+01	7.017893993508363337e+01	3.409022215490097096e+00
7.838838410377502441e+01	7.500629424408867862e+01	3.382089859686345790e+00
8.158891606330871582e+01	7.851695354044748854e+01	3.071962522861227285e+00
8.318882703781127930e+01	8.180432183577376293e+01	1.384505202037516369e+00
8.638114905357360840e+01	8.451042855099744600e+01	1.870720502576162403e+00
9.118151307106018066e+01	8.743534195835793810e+01	3.746171112702242567e+00
9.438145208358764648e+01	9.242551026443001660e+01	1.955941819157629880e+00
9.758160996437072754e+01	9.534966379471403286e+01	2.231946169656694678e+00
1.023815240859985352e+02	9.871893157063216506e+01	3.662592515366370094e+00
1.087815241813659668e+02	1.038954735036999182e+02	4.886050677666048614e+00
1.119816360473632812e+02	1.088858446470837720e+02	3.095791400279509276e+00
1.167816679477691650e+02	1.133535358899919885e+02	3.428132057777176556e+00
1.183818171024322510e+02	1.168107629478811305e+02	1.571054154551120519e+00
1.247818269729614258e+02	1.199736143718032224e+02	4.808212601158203370e+00
1.279818100929260254e+02	1.257559246368405894e+02	2.225885456085435976e+00
1.327819559574127197e+02	1.283152787659334706e+02	4.466677191479249132e+00
1.343819930553436279e+02	1.329308226369366821e+02	1.451170418406945828e+00
1.391891460418701172e+02	1.353728583614266654e+02	3.816287680443451791e+00
1.439896740913391113e+02	1.407322383364475797e+02	3.257435754891531587e+00
1.455898289680480957e+02	1.444461958359933078e+02	1.143633132054787893e+00
1.519827599525451660e+02	1.471040046564555439e+02	4.878755296089622107e+00
1.615841159820556641e+02	1.524470870201141679e+02	9.137028961941496163e+00
1.631842689514160156e+02	1.616986133471011158e+02	1.485655604314899847e+00
1.727814819812774658e+02	1.647288645445181885e+02	8.052617436759277325e+00
1.759814641475677490e+02	1.742352006852809154e+02	1.746263462286833601e+00
1.775815510749816895e+02	1.765772371638935283e+02	1.004313911088161149e+00
1.855815620422363281e+02	1.791152254269443631e+02	6.466336615291965018e+00
2.015816740989685059e+02	1.870424894902561732e+02	1.453918460871233265e+01
2.111819109916687012e+02	2.019133205059503098e+02	9.268590485718391392e+00
2.143818960189819336e+02	2.114542780532665347e+02	2.927617965715398896e+00
2.191847109794616699e+02	2.156786786698821743e+02	3.506032309579495632e+00
2.239851210117340088e+02	2.203178233954058385e+02	3.667297616328170307e+00
2.303861751556396484e+02	2.244789445685269129e+02	5.907230587112735520e+00
2.335822091102600098e+02	2.304701964962418970e+02	3.112012614018112799e+00
2.351822550296783447e+02	2.338676970572367679e+02	1.314557972441576794e+00
2.383822979927062988e+02	2.365820483459361583e+02	1.800249646770140544e+00
2.399822680950164795e+02	2.387252113800309985e+02	1.257056714985480994e+00
2.431824569702148438e+02	2.407501091561490796e+02	2.432347814065764169e+00
2.463823909759521484e+02	2.438528894517130254e+02	2.529501524239123000e+00
2.495824651718139648e+02	2.471630567153455900e+02	2.419408456468374879e+00
2.543825311660766602e+02	2.504341299296696377e+02	3.948401236407022452e+00
2.591825370788574219e+02	2.551319057177956893e+02	4.050631361061732605e+00
2.623825161457061768e+02	2.605223383834320430e+02	1.860177762274133784e+00
2.687817549705505371e+02	2.634279637325574299e+02	5.353791237993107188e+00
2.735816521644592285e+02	2.694741740999588728e+02	4.107478064500355686e+00
2.767816791534423828e+02	2.751334758998764300e+02	1.648203253565952764e+00
2.815850520133972168e+02	2.771831392966941507e+02	4.401912716703066053e+00
2.847852671146392822e+02	2.831092067405789408e+02	1.676060374060341474e+00
2.879857261180877686e+02	2.853620331024716847e+02	2.623693015616083812e+00
2.927863030433654785e+02	2.894542767441796514e+02	3.332026299185827156e+00
2.991872689723968506e+02	2.940669359002749275e+02	5.120333072121923124e+00
3.023876969814300537e+02	2.996903327020077086e+02	2.697364279422345135e+00
3.039879469871520996e+02	3.029805762515524634e+02	1.007370735599636191e+00
0.000000000000000000e+00	3.058124875679664569e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.085655725514162668e+02	0.000000000000000000e+00
