7.982809066772460938e+00	4.082031984613095688e+00	3.900777082159365250e+00
1.118327999114990234e+01	8.704964264262548213e+00	2.478315726887354131e+00
1.438368010520935059e+01	1.124462287243077085e+01	3.139057232778579731e+00
3.998189496994018555e+01	1.486118656501931845e+01	2.512070840492086887e+01
5.278189611434936523e+01	4.120321675913631054e+01	1.157867935521305469e+01
5.918210291862487793e+01	5.414129361863532353e+01	5.040809299989554404e+00
6.238212704658508301e+01	5.927411607462596521e+01	3.108010971959117796e+00
6.398214697837829590e+01	6.262373430823586773e+01	1.358412670142428169e+00
6.558203792572021484e+01	6.463262761018150115e+01	9.494103155387136894e-01
7.358546304702758789e+01	6.686016152279810854e+01	6.725301524229479355e+00
7.998629403114318848e+01	7.496922792202329333e+01	5.017066109119895145e+00
8.478668403625488281e+01	8.009564006110161927e+01	4.691043975153263546e+00
9.118145108222961426e+01	8.587896402280209429e+01	5.302487059427519966e+00
9.438144803047180176e+01	9.142769536375759287e+01	2.953752666714208885e+00
9.598141002655029297e+01	9.475573577891472610e+01	1.225674247635566871e+00
9.918158292770385742e+01	9.680059985317026872e+01	2.380983074533588706e+00
1.039815680980682373e+02	1.004796722622405269e+02	3.501895835827710357e+00
1.055815289020538330e+02	1.047166698213540030e+02	8.648590806998299740e-01
1.087815809249877930e+02	1.070956706917489498e+02	1.685910233238843148e+00
1.119816699028015137e+02	1.095839785890778160e+02	2.397691313723697704e+00
1.151817328929901123e+02	1.132741424432514492e+02	1.907590449738663096e+00
1.183816950321197510e+02	1.167636714945997056e+02	1.618023537520045352e+00
1.231817800998687744e+02	1.199381231747035059e+02	3.243656925165268490e+00
1.247817149162292480e+02	1.231882547161130788e+02	1.593460200116169290e+00
1.295818021297454834e+02	1.257953945945539402e+02	3.786407535191543161e+00
1.327818579673767090e+02	1.309944746908290085e+02	1.787383276547700461e+00
1.375864949226379395e+02	1.331302724067068084e+02	4.456222515931131056e+00
1.439872469902038574e+02	1.388306082335224687e+02	5.156638756681388713e+00
1.487879109382629395e+02	1.447217741363199082e+02	4.066136801943031287e+00
1.535887970924377441e+02	1.494475744827690846e+02	4.141222609668659516e+00
1.567889800071716309e+02	1.542754244730434436e+02	2.513555534128187219e+00
1.615898211002349854e+02	1.572520852631955677e+02	4.337735837039417675e+00
1.647901411056518555e+02	1.627902865026967163e+02	1.999854602955139171e+00
1.663823409080505371e+02	1.653123187463734212e+02	1.070022161677115946e+00
1.695824079513549805e+02	1.675590755040147428e+02	2.023332447340237650e+00
1.727824440002441406e+02	1.711351159262231931e+02	1.647328074020947497e+00
1.775823340415954590e+02	1.733813287712051192e+02	4.201005270390339774e+00
1.807825210094451904e+02	1.789238400146342656e+02	1.858680994810924858e+00
1.871815459728240967e+02	1.817432531840296406e+02	5.438292788794456101e+00
1.919817099571228027e+02	1.872292775734176473e+02	4.752432383705155416e+00
1.983816609382629395e+02	1.927350294256926873e+02	5.646631512570252198e+00
2.031817409992218018e+02	1.991231460203871109e+02	4.058594978834690892e+00
2.063817141056060791e+02	2.043692782596407653e+02	2.012435845965313774e+00
2.095817790031433105e+02	2.077430464434419264e+02	1.838732559701384162e+00
2.207819809913635254e+02	2.103507114021579412e+02	1.043126958920558423e+01
2.239827330112457275e+02	2.208406481957231620e+02	3.142084815522565577e+00
2.287832679748535156e+02	2.254279048654269388e+02	3.355363109426576784e+00
2.319838030338287354e+02	2.290383387363406484e+02	2.945464297488086913e+00
2.399820179939270020e+02	2.327829289200844016e+02	7.199089073842600328e+00
2.479823210239410400e+02	2.411557927486571771e+02	6.826528275283862968e+00
2.511823029518127441e+02	2.487488452174357292e+02	2.433457734377014958e+00
2.527822830677032471e+02	2.512366246503433729e+02	1.545658417359874193e+00
2.575824019908905029e+02	2.541553483126027402e+02	3.427053678287762750e+00
2.687825961112976074e+02	2.586965004287729926e+02	1.008609568252461486e+01
2.735826199054718018e+02	2.688016985950382605e+02	4.780921310433541294e+00
2.767817020416259766e+02	2.744427604966356284e+02	2.338941544990348120e+00
2.831824951171875000e+02	2.781817765051561651e+02	5.000718612031334942e+00
2.879832909107208252e+02	2.837604898152935675e+02	4.222801095427257678e+00
2.943841650485992432e+02	2.884323853092417949e+02	5.951779739357448307e+00
2.991850140094757080e+02	2.946604755551659878e+02	4.524538454309720237e+00
3.023852610588073730e+02	3.007433376129517342e+02	1.641923445855638874e+00
3.039853889942169189e+02	3.035698703855841813e+02	4.155186086327375961e-01
0.000000000000000000e+00	3.076124139191716154e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.108490568315962719e+02	0.000000000000000000e+00
