trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.1415708065032959	stim	0		0								62.69250988960266	0.30829501152038574
0	0.43563199043273926	response	0	space									62.986571073532104	
1	0.44986581802368164	stim	0		0								63.00080490112305	39.267916202545166
1	39.687877893447876	pulse	0	t									102.23881697654724	
1	39.71778202056885	stim	1		0								102.26872110366821	0.0010349750518798828
1	39.71881699562073	stim	0		0								102.26975607872009	23.998777866363525
1	41.2830069065094	pulse	0	t									103.83394598960876	
1	42.88317680358887	pulse	0	t									105.43411588668823	
1	44.48333382606506	pulse	0	t									107.03427290916443	
1	44.723357915878296	response	0	y									107.27429699897766	
1	46.08369302749634	pulse	0	t									108.6346321105957	
1	47.68376684188843	pulse	0	t									110.2347059249878	
1	49.28238391876221	pulse	0	t									111.83332300186157	
1	49.425665855407715	response	0	y									111.97660493850708	
1	50.88249492645264	pulse	0	t									113.433434009552	
1	52.48268795013428	pulse	0	t									115.03362703323364	
1	54.08308291435242	pulse	0	t									116.63402199745178	
1	55.68321990966797	pulse	0	t									118.23415899276733	
1	56.750075817108154	response	0	y									119.30101490020752	
1	57.2835578918457	pulse	0	t									119.83449697494507	
1	58.88366985321045	pulse	0	t									121.43460893630981	
1	60.48395490646362	pulse	0	t									123.03489398956299	
1	61.77764892578125	response	0	y									124.32858800888062	
1	62.08412289619446	pulse	0	t									124.63506197929382	
1	63.684531927108765	pulse	0	t									126.23547101020813	
2	63.71759486198425	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	126.26853394508362	24.00361204147339
2	65.28238081932068	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	127.83331990242004	
2	66.88243389129639	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	129.43337297439575	
2	68.44513297080994	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	130.9960720539093	
2	68.48222494125366	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	131.03316402435303	
2	70.08239889144897	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	132.63333797454834	
2	71.68243885040283	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	134.2333779335022	
2	73.2824649810791	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	135.83340406417847	
2	74.88247680664062	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	137.43341588974	
2	76.48250985145569	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	139.03344893455505	
2	78.08254480361938	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	140.63348388671875	
2	78.78449201583862	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	141.335431098938	
2	79.68252086639404	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	142.2334599494934	
2	81.28256893157959	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	143.83350801467896	
2	82.88259291648865	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	145.433531999588	
2	84.48261404037476	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	147.03355312347412	
