7.992397069931030273e+00	3.218915160016802002e+00	4.773481909914227828e+00
1.119234204292297363e+01	8.938164478482489628e+00	2.254177564440484005e+00
1.759229803085327148e+01	1.186836473734963349e+01	5.723933293503637998e+00
2.079232716560363770e+01	1.857371004672231152e+01	2.218617118881326178e+00
2.239226222038269043e+01	2.103716887573271421e+01	1.355093344649976217e+00
2.879030299186706543e+01	2.377608597374371158e+01	5.014217018123353853e+00
3.039025020599365234e+01	2.885763914356570226e+01	1.532611062427950088e+00
4.158963012695312500e+01	3.093452240641153494e+01	1.065510772054159006e+01
4.479047918319702148e+01	4.230179287219486639e+01	2.488686311002155094e+00
4.639006710052490234e+01	4.555538968071775940e+01	8.346774198071429396e-01
7.198967099189758301e+01	4.777403688091938960e+01	2.421563411097819341e+01
7.519297909736633301e+01	7.214561906367497102e+01	3.047360033691361991e+00
8.479293417930603027e+01	7.629769123598667591e+01	8.495242943319354367e+00
8.799297118186950684e+01	8.527441408258582101e+01	2.718557099283685830e+00
9.279046511650085449e+01	8.907722301244510277e+01	3.713242104055751724e+00
9.439035820960998535e+01	9.319193898267066345e+01	1.198419226939321902e+00
9.759018015861511230e+01	9.525050234380488234e+01	2.339677814810229961e+00
1.007899432182312012e+02	9.898468833311324033e+01	1.805254885117960839e+00
1.055895640850067139e+02	1.012131073026302488e+02	4.376456782376465071e+00
1.071893160343170166e+02	1.065605759245083277e+02	6.287401098086888851e-01
1.135902171134948730e+02	1.085826954864867986e+02	5.007521627008074461e+00
1.183899772167205811e+02	1.149668120145285570e+02	3.423165202192024026e+00
1.231895790100097656e+02	1.185208194270001343e+02	4.668759583009631342e+00
1.263904080390930176e+02	1.236143170165588998e+02	2.776091022534117769e+00
1.311901299953460693e+02	1.267732511871863466e+02	4.416878808159722780e+00
1.343899631500244141e+02	1.315947831669759012e+02	2.795179983048512895e+00
1.391928031444549561e+02	1.348818779352091042e+02	4.310925209245851875e+00
1.423929150104522705e+02	1.396731194663511531e+02	2.719795544101117457e+00
1.471926271915435791e+02	1.431126245014778533e+02	4.080002690065725801e+00
1.503926231861114502e+02	1.484680768353229610e+02	1.924546350788489235e+00
1.567927470207214355e+02	1.507206265462880879e+02	6.072120474433347681e+00
1.583924560546875000e+02	1.568162714238883950e+02	1.576184630799104980e+00
1.631926391124725342e+02	1.588992381571220847e+02	4.293400955350449522e+00
1.647926561832427979e+02	1.634717042831168214e+02	1.320951900125976408e+00
1.679925200939178467e+02	1.661448113923858045e+02	1.847708701532042141e+00
1.743904190063476562e+02	1.691244232730792021e+02	5.265995733268454160e+00
1.775903091430664062e+02	1.745257704560692105e+02	3.064538686997195782e+00
1.839898571968078613e+02	1.790585369652299050e+02	4.931320231577956292e+00
1.935902969837188721e+02	1.854615240351516547e+02	8.128772948567217327e+00
1.951901090145111084e+02	1.942324410731125397e+02	9.576679413985687006e-01
2.015897181034088135e+02	1.963505482964060604e+02	5.239169807002753032e+00
2.079903800487518311e+02	2.026683468381272064e+02	5.322033210624624644e+00
2.111902661323547363e+02	2.083350311801720238e+02	2.855234952182712505e+00
2.127901301383972168e+02	2.113416933463851421e+02	1.448436792012074648e+00
2.191923961639404297e+02	2.141479855465742901e+02	5.044410617366139604e+00
2.207922370433807373e+02	2.199664070143002732e+02	8.258300290804641008e-01
2.239925560951232910e+02	2.223304714826665531e+02	1.662084612456737887e+00
2.271922330856323242e+02	2.247658176950364748e+02	2.426415390595849431e+00
2.351898891925811768e+02	2.276028186675131337e+02	7.587070525068043025e+00
2.383905210494995117e+02	2.364804903741739395e+02	1.910030675325572247e+00
2.415903811454772949e+02	2.399826769575530534e+02	1.607704187924241523e+00
2.463900740146636963e+02	2.426812914119571758e+02	3.708782602706520493e+00
2.495899491310119629e+02	2.466113930595492434e+02	2.978556071462719501e+00
2.527906930446624756e+02	2.508654380222144766e+02	1.925255022447998954e+00
2.575903890132904053e+02	2.538471073747172682e+02	3.743281638573137116e+00
2.607902481555938721e+02	2.584547084844411984e+02	2.335539671152673691e+00
2.639900450706481934e+02	2.608419780393794554e+02	3.148067031268737992e+00
2.671898460388183594e+02	2.646264751694123447e+02	2.563370869406014663e+00
2.703906931877136230e+02	2.677801754287266363e+02	2.610517758986986792e+00
2.799900200366973877e+02	2.710554295998507541e+02	8.934590436846633565e+00
2.847914919853210449e+02	2.806475803203080659e+02	4.143911665012979029e+00
2.895913732051849365e+02	2.855149453343913137e+02	4.076427870793622787e+00
3.007914659976959229e+02	2.902246092150228378e+02	1.056685678267308504e+01
3.039914350509643555e+02	3.020630754347018296e+02	1.928359616262525833e+00
0.000000000000000000e+00	3.041045142623399897e+02	0.000000000000000000e+00
