6.365947008132934570e+00	3.093297529971004600e+00	3.272649478161929970e+00
1.116665506362915039e+01	6.767116773167265009e+00	4.399538290461885381e+00
1.596711707115173340e+01	1.121764901114116952e+01	4.749468060010563875e+00
2.396838307380676270e+01	1.632217171623289431e+01	7.646211357573868383e+00
2.716601300239562988e+01	2.452631818543925135e+01	2.639694816956378531e+00
3.036599707603454590e+01	2.872293413075961155e+01	1.643062945274934350e+00
3.356607508659362793e+01	3.131632618199076035e+01	2.249748904602867583e+00
3.836609506607055664e+01	3.381750830543923314e+01	4.548586760631323500e+00
4.156614303588867188e+01	3.995627158356693798e+01	1.609871452321733898e+00
4.476624703407287598e+01	4.310696903095031018e+01	1.659278003122565792e+00
4.796621203422546387e+01	4.609217343624223417e+01	1.874038597983229693e+00
5.436637115478515625e+01	4.819278722642039980e+01	6.173583928364756446e+00
6.396645998954772949e+01	5.558108865971286150e+01	8.385371329834867993e+00
6.716644597053527832e+01	6.445870912555238874e+01	2.707736844982889579e+00
7.356876111030578613e+01	6.747766826269598539e+01	6.091092847609800742e+00
7.516865897178649902e+01	7.377156820006543114e+01	1.397090771721067881e+00
8.156989192962646484e+01	7.615904844592513712e+01	5.410843483701327727e+00
8.637039208412170410e+01	8.286612174614730009e+01	3.504270337974404015e+00
8.956669092178344727e+01	8.724810791423738010e+01	2.318583007546067165e+00
9.276671004295349121e+01	9.102724473350045287e+01	1.739465309453038344e+00
9.596673798561096191e+01	9.356407271615867671e+01	2.402665269452285202e+00
1.023658390045166016e+02	9.746733080871834431e+01	4.898508195798257248e+00
1.055658609867095947e+02	1.032720682591591839e+02	2.293792727550410859e+00
1.087659480571746826e+02	1.066617938981081153e+02	2.104154159066567331e+00
1.119660100936889648e+02	1.089327452895125106e+02	3.033264804176454277e+00
1.151660840511322021e+02	1.125005979848346840e+02	2.665486066297518164e+00
1.199660849571228027e+02	1.155535983251850780e+02	4.412486631937724724e+00
1.247661681175231934e+02	1.210518319877421050e+02	3.714336129781088403e+00
1.279661641120910645e+02	1.252530632357616867e+02	2.713100876329377797e+00
1.327662839889526367e+02	1.287822608121514065e+02	3.984023176801230193e+00
1.343663260936737061e+02	1.328378481030475200e+02	1.528477990626186056e+00
1.391700470447540283e+02	1.348398017797714772e+02	4.330245264982551134e+00
1.423707311153411865e+02	1.403918862436068764e+02	1.978844871734310118e+00
1.455709109306335449e+02	1.431577164879099655e+02	2.413194442723579414e+00
1.535722830295562744e+02	1.458478280107053990e+02	7.724455018850875376e+00
1.551723611354827881e+02	1.545260762858483190e+02	6.462848496344690830e-01
1.631734249591827393e+02	1.566644592451850428e+02	6.508965713997696412e+00
1.695668039321899414e+02	1.643596404567564662e+02	5.207163475433475242e+00
1.743667070865631104e+02	1.708669566596194898e+02	3.499750426943620596e+00
1.759667510986328125e+02	1.751223876331271185e+02	8.443634655056939664e-01
1.807667460441589355e+02	1.773957442506008988e+02	3.371001793558036752e+00
1.839668350219726562e+02	1.815164114884113928e+02	2.450423533561263412e+00
1.871669321060180664e+02	1.848584127255272733e+02	2.308519380490793083e+00
1.919669830799102783e+02	1.881528492974999551e+02	3.814133782410323192e+00
1.967660300731658936e+02	1.932530671004626583e+02	3.512962972703235209e+00
2.015660550594329834e+02	1.974000183889763775e+02	4.166036670456605862e+00
2.047661030292510986e+02	2.015762660172422613e+02	3.189837012008837291e+00
2.079661641120910645e+02	2.060849905941194038e+02	1.881173517971660658e+00
2.127662401199340820e+02	2.089196251301273151e+02	3.846614989806766971e+00
2.207737860679626465e+02	2.136520034704531099e+02	7.121782597509536572e+00
2.223741669654846191e+02	2.212776602432876416e+02	1.096506722196977535e+00
2.271662490367889404e+02	2.233930712042957509e+02	3.773177832493189499e+00
2.383665189743041992e+02	2.287260764875312304e+02	9.640442486772968778e+00
2.447666399478912354e+02	2.383902334328001302e+02	6.376406515091105121e+00
2.463665430545806885e+02	2.455197216980342034e+02	8.468213565464850490e-01
2.511666879653930664e+02	2.477845960867728934e+02	3.382091878620173020e+00
2.543667080402374268e+02	2.515474489036077728e+02	2.819259136629653995e+00
2.607668340206146240e+02	2.555590689615533222e+02	5.207765059061301827e+00
2.703668940067291260e+02	2.609114938635499925e+02	9.455400143179133465e+00
2.735669701099395752e+02	2.710065176397728806e+02	2.560452470166694638e+00
2.783670511245727539e+02	2.749704466007602832e+02	3.396604523812470688e+00
2.863746690750122070e+02	2.783965630071160149e+02	7.978106067896192144e+00
2.911670660972595215e+02	2.868203837986367262e+02	4.346682298622795315e+00
3.007685151100158691e+02	2.911765220972537236e+02	9.591993012762145554e+00
3.039689481258392334e+02	3.013239413780686959e+02	2.645006747770537459e+00
0.000000000000000000e+00	3.073349362275490648e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.097923583643241159e+02	0.000000000000000000e+00
