7.983758926391601562e+00	5.051035554614309753e+00	2.932723371777291810e+00
1.278452086448669434e+01	8.206213143381056341e+00	4.578307721105637995e+00
1.918549084663391113e+01	1.350395862245181888e+01	5.681532224182092250e+00
2.238584995269775391e+01	2.041065806278038863e+01	1.975191889917365273e+00
2.398604583740234375e+01	2.273461697554831318e+01	1.251428861854030572e+00
2.878162097930908203e+01	2.483983074201266206e+01	3.941790237296419974e+00
3.038166093826293945e+01	2.899831194949919322e+01	1.383348988763746235e+00
3.358160185813903809e+01	3.146208130610016696e+01	2.119520552038871131e+00
3.678163599967956543e+01	3.398649423453930041e+01	2.795141765140265022e+00
3.998166990280151367e+01	3.797479634061161846e+01	2.006873562189895210e+00
4.478169298171997070e+01	4.095252736030794694e+01	3.829165621412023768e+00
4.798181700706481934e+01	4.569236868358253645e+01	2.289448323482282888e+00
5.438189196586608887e+01	4.924366181485156346e+01	5.138230151014525404e+00
6.238191986083984375e+01	5.510604137781407275e+01	7.275878483025771004e+00
6.558201289176940918e+01	6.359556251264980631e+01	1.986450379119602871e+00
6.878103685379028320e+01	6.663523584107996101e+01	2.145801012710322198e+00
7.198104095458984375e+01	7.006549977897641668e+01	1.915541175613427072e+00
7.358609700202941895e+01	7.284062490562205028e+01	7.454720964073686673e-01
7.838706278800964355e+01	7.507411122690349714e+01	3.312951561106146414e+00
8.158730077743530273e+01	7.909255685126541380e+01	2.494743926169888937e+00
8.638793087005615234e+01	8.302513908874222182e+01	3.362791781313930528e+00
8.958132481575012207e+01	8.785571124964545220e+01	1.725613566104669871e+00
9.278142786026000977e+01	9.000422028324447865e+01	2.777207577015531115e+00
9.758138680458068848e+01	9.378417257994595957e+01	3.797214224634728907e+00
1.007815759181976318e+02	9.846793697946066004e+01	2.313638938736971795e+00
1.103815839290618896e+02	1.011728137765086899e+02	9.208770152553199750e+00
1.135816009044647217e+02	1.105843345909111406e+02	2.997266313553581085e+00
1.167816829681396484e+02	1.145579520046775883e+02	2.223730963462060117e+00
1.215817039012908936e+02	1.176827074623967349e+02	3.898996438894158700e+00
1.295817599296569824e+02	1.229412725893433844e+02	6.640487340313597997e+00
1.311818358898162842e+02	1.298358033387786747e+02	1.346032551037609437e+00
1.359818139076232910e+02	1.325847103634204984e+02	3.397103544202792591e+00
1.375876469612121582e+02	1.361501406870042672e+02	1.437506274207891011e+00
1.391875488758087158e+02	1.385507612534247244e+02	6.367876223839914474e-01
1.423883647918701172e+02	1.406974636675657564e+02	1.690901124304360792e+00
1.455884249210357666e+02	1.428340634765827986e+02	2.754361444452968044e+00
1.503892858028411865e+02	1.458582211188180224e+02	4.531064684023164091e+00
1.535898339748382568e+02	1.504466886994577237e+02	3.143145275380533121e+00
1.583823499679565430e+02	1.545717542677730876e+02	3.810595700183455392e+00
1.615828058719635010e+02	1.592966611533508399e+02	2.286144718612661109e+00
1.647830049991607666e+02	1.622304187787408125e+02	2.552586220419954088e+00
1.663832609653472900e+02	1.648381148216980989e+02	1.545146143649191117e+00
1.711813309192657471e+02	1.677185506512110464e+02	3.462780268054700628e+00
1.743814678192138672e+02	1.721185586517067918e+02	2.262909167507075381e+00
1.775814948081970215e+02	1.745712471335069722e+02	3.010247674690049280e+00
1.839815979003906250e+02	1.791535960878814535e+02	4.828001812509171486e+00
1.887814829349517822e+02	1.849246243817486857e+02	3.856858553203096562e+00
1.967816247940063477e+02	1.892828186578751115e+02	7.498806136131236144e+00
1.983814659118652344e+02	1.974262582475342924e+02	9.552076643309419524e-01
2.015816578865051270e+02	1.996381550767837894e+02	1.943502809721337599e+00
2.111817209720611572e+02	2.020063860663358071e+02	9.175334905725350154e+00
2.159818639755249023e+02	2.123812821380106186e+02	3.600581837514283734e+00
2.191829578876495361e+02	2.165289976196141311e+02	2.653960268035405079e+00
2.223836479187011719e+02	2.199759731829622638e+02	2.407674735738908112e+00
2.271841008663177490e+02	2.227870001734985408e+02	4.397100692819208234e+00
2.303846638202667236e+02	2.280085879081198073e+02	2.376075912146916380e+00
2.335819439888000488e+02	2.307353944770757437e+02	2.846549511724305148e+00
2.431821148395538330e+02	2.347123546338795848e+02	8.469760205674248255e+00
2.527823147773742676e+02	2.433940545825946629e+02	9.388260194779604717e+00
2.559823169708251953e+02	2.542228154822687145e+02	1.759501488556480808e+00
2.655814678668975830e+02	2.564294576828260119e+02	9.152010184071571075e+00
2.671813747882843018e+02	2.659442341811261485e+02	1.237140607158153216e+00
2.703814778327941895e+02	2.686019278347353065e+02	1.779549998058882920e+00
2.719814848899841309e+02	2.707648404747294535e+02	1.216644415254677369e+00
2.767815208435058594e+02	2.731131166516527173e+02	3.668404191853142038e+00
2.783815739154815674e+02	2.768749949573630715e+02	1.506578958118495848e+00
2.831835219860076904e+02	2.798064527895950846e+02	3.377069196412605834e+00
2.895843238830566406e+02	2.845646093614977872e+02	5.019714521558853448e+00
2.911846327781677246e+02	2.902498102712223158e+02	9.348225069454088043e-01
2.959854109287261963e+02	2.925823244416387752e+02	3.403086487087421119e+00
3.023863229751586914e+02	2.962321427031700978e+02	6.154180271988593631e+00
3.039865520000457764e+02	3.031037553928470061e+02	8.827966071987702890e-01
0.000000000000000000e+00	3.100529763863587505e+02	0.000000000000000000e+00
