trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.17490601539611816	stim	0		0								9.02393913269043	0.10836219787597656
0	0.2753159999847412	response	0	space									9.124349117279053	
1	0.2832682132720947	stim	0		0								9.132301330566406	38.593453884124756
1	38.85677099227905	pulse	0	t									47.705804109573364	
1	38.87672209739685	stim	1		0								47.72575521469116	0.0008969306945800781
1	38.87761902809143	stim	0		0								47.72665214538574	23.998329162597656
1	40.44120121002197	pulse	0	t									49.290234327316284	
1	42.04147505760193	pulse	0	t									50.89050817489624	
1	43.22495913505554	response	0	y									52.07399225234985	
1	43.6417350769043	pulse	0	t									52.49076819419861	
1	45.241942167282104	pulse	0	t									54.090975284576416	
1	46.098605155944824	response	0	y									54.947638273239136	
1	46.8421471118927	pulse	0	t									55.69118022918701	
1	48.44246506690979	pulse	0	t									57.2914981842041	
1	49.38247108459473	response	0	y									58.23150420188904	
1	50.04259920120239	pulse	0	t									58.891632318496704	
1	51.642802000045776	pulse	0	t									60.49183511734009	
1	53.24130821228027	pulse	0	t									62.090341329574585	
1	54.249744176864624	response	0	y									63.098777294158936	
1	54.841493129730225	pulse	0	t									63.690526247024536	
1	56.441713094711304	pulse	0	t									65.29074621200562	
1	58.04204511642456	pulse	0	t									66.89107823371887	
1	59.57567310333252	response	0	y									68.42470622062683	
1	59.64220714569092	pulse	0	t									68.49124026298523	
1	61.24258303642273	pulse	0	t									70.09161615371704	
1	62.84272909164429	pulse	0	t									71.6917622089386	
2	62.87594819068909	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	71.7249813079834	24.003644943237305
2	63.892412185668945	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	72.74144530296326	
2	64.44141507148743	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.29044818878174	
2	66.0415141582489	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	74.89054727554321	
2	67.64152002334595	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.49055314064026	
2	68.81349420547485	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	77.66252732276917	
2	69.24143815040588	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.0904712677002	
2	70.8415470123291	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.69058012962341	
2	72.44155406951904	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.29058718681335	
2	74.04160499572754	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.89063811302185	
2	74.68351006507874	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.53254318237305	
2	75.64162421226501	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.49065732955933	
2	76.63158917427063	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.48062229156494	
2	77.24161720275879	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.0906503200531	
2	78.84161806106567	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.69065117835999	
2	80.08668398857117	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.93571710586548	
2	80.44158601760864	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.29061913490295	
2	82.04168105125427	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.89071416854858	
2	83.64172315597534	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.49075627326965	
2	85.01272821426392	response	0	y		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.86176133155823	
2	85.24159502983093	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.09062814712524	
2	86.84167313575745	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	95.69070625305176	
3	86.87959313392639	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	95.7286262512207	24.00348687171936
3	87.80499911308289	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	96.6540322303772	
3	88.44172501564026	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	97.29075813293457	
3	90.04175114631653	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	98.89078426361084	
3	91.64183402061462	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	100.49086713790894	
3	93.24178910255432	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.09082221984863	
3	94.84183120727539	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	103.6908643245697	
3	96.44184398651123	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.29087710380554	
3	98.04186415672302	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	106.89089727401733	
3	99.6418821811676	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	108.49091529846191	
3	100.65491318702698	response	0	y		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	109.50394630432129	
3	101.24189114570618	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	110.09092426300049	
3	102.84191608428955	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.69094920158386	
3	104.44196105003357	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	113.29099416732788	
3	106.04200601577759	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	114.8910391330719	
3	107.64194202423096	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	116.49097514152527	
